BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20211025,095570,AJ네트웍스,KOSPI,,5630,-70,-1.23,5640,5680,5580,55105,309055140,263609520850,46822295
20211025,006840,AK홀딩스,KOSPI,,27000,750,2.86,26400,27100,25900,23253,622684550,357684147000,13247561
20211025,027410,BGF,KOSPI,,5830,-10,-0.17,5850,5920,5780,268219,1566367840,558028891530,95716791
20211025,282330,BGF리테일,KOSPI,,170500,-3500,-2.01,171500,175500,170000,25319,4363249500,2946905973000,17283906
20211025,138930,BNK금융지주,KOSPI,,9170,90,0.99,9070,9240,8970,1351492,12366415760,2988826205820,325935246
20211025,001460,BYC,KOSPI,,441000,9500,2.20,432500,444500,428000,453,199547500,275455215000,624615
20211025,001465,BYC우,KOSPI,,177000,-3000,-1.67,178500,180000,176500,105,18616500,38123145000,215385
20211025,001040,CJ,KOSPI,,100500,2100,2.13,98000,100500,97900,48731,4858314500,2932288299000,29176998
20211025,079160,CJ CGV,KOSPI,,31800,950,3.08,31150,31900,30650,839341,26328926350,1197649087800,37661921
20211025,00104K,CJ4우(전환),KOSPI,,83000,1000,1.22,82300,83000,81600,7682,632326800,350800496000,4226512
20211025,000120,CJ대한통운,KOSPI,,150000,1000,0.67,149000,151000,147500,18707,2796592000,3421851600000,22812344
20211025,011150,CJ씨푸드,KOSPI,,3970,25,0.63,3945,3980,3905,92018,362955480,142645168810,35930773
20211025,011155,CJ씨푸드1우,KOSPI,,39200,-800,-2.00,38500,39200,38500,92,3573900,7840000000,200000
20211025,001045,CJ우,KOSPI,,61800,500,0.82,62100,62100,61400,738,45519000,139681781400,2260223
20211025,097950,CJ제일제당,KOSPI,,396000,2000,0.51,392000,397000,390500,24968,9843990000,5961457656000,15054186
20211025,097955,CJ제일제당 우,KOSPI,,197000,0,0.00,196500,197500,195000,1542,302640500,261504301000,1327433
20211025,000590,CS홀딩스,KOSPI,,64800,1300,2.05,63200,65700,62900,2193,139933000,74810433600,1154482
20211025,012030,DB,KOSPI,,1020,-5,-0.49,1025,1030,1005,618924,628265290,205197411660,201173933
20211025,016610,DB금융투자,KOSPI,,7250,-20,-0.28,7270,7320,7160,79703,578020000,307736320250,42446389
20211025,005830,DB손해보험,KOSPI,,66400,300,0.45,66000,66900,65600,75686,5030271000,4701120000000,70800000
20211025,000990,DB하이텍,KOSPI,,55900,1200,2.19,54900,55900,54200,496800,27525264600,2481881069200,44398588
20211025,000995,DB하이텍1우,KOSPI,,103500,2000,1.97,102000,104500,101500,329,34109000,11624706000,112316
20211025,139130,DGB금융지주,KOSPI,,10750,100,0.94,10600,10850,10500,487880,5250045700,1818317704750,169145833
20211025,001530,DI동일,KOSPI,,303500,-3500,-1.14,305000,305000,297500,10985,3306161000,761983792500,2510655
20211025,000210,DL,KOSPI,,68100,100,0.15,67600,68200,67400,39274,2664150300,1427095700400,20955884
20211025,001880,DL건설,KOSPI,,29250,150,0.52,29100,29300,28950,11710,341449250,645058557000,22053284
20211025,000215,DL우,KOSPI,,41550,250,0.61,41450,41850,41150,2831,116962150,70058078250,1686115
20211025,375500,DL이앤씨,KOSPI,,135000,1500,1.12,133000,135000,132000,55454,7400080500,2613429630000,19358738
20211025,37550K,DL이앤씨우,KOSPI,,76600,100,0.13,76500,76800,76400,3524,269968700,161923591000,2113885
20211025,004840,DRB동일,KOSPI,,5830,-40,-0.68,5870,5920,5730,12804,73927470,116191900000,19930000
20211025,155660,DSR,KOSPI,,7250,-410,-5.35,7590,7650,6910,596938,4267066940,116000000000,16000000
20211025,069730,DSR제강,KOSPI,,7010,-290,-3.97,7220,7240,6740,434929,3009070020,100944000000,14400000
20211025,017940,E1,KOSPI,,55600,1100,2.02,54100,56500,54000,12684,692232500,381416000000,6860000
20211025,365550,ESR켄달스퀘어리츠,KOSPI,,6550,30,0.46,6520,6570,6450,165833,1080254710,938346450000,143259000
20211025,383220,F&F,KOSPI,,860000,-20000,-2.27,883000,886000,853000,22746,19635959000,6588816900000,7661415
20211025,007700,F&F홀딩스,KOSPI,,42050,-900,-2.10,42100,44400,42050,237099,10206502000,1644759132350,39114367
20211025,114090,GKL,KOSPI,,17300,450,2.67,16900,17300,16800,354241,6079294750,1070103091000,61855670
20211025,078930,GS,KOSPI,,44350,450,1.03,43750,44400,43500,139008,6137161500,4120797014300,92915378
20211025,006360,GS건설,KOSPI,,41600,350,0.85,40900,41700,40750,242418,9978595050,3560189984000,85581490
20211025,001250,GS글로벌,KOSPI,,2690,75,2.87,2620,2700,2595,959021,2559028580,222015825160,82533764
20211025,007070,GS리테일,KOSPI,,32500,-50,-0.15,32300,32600,32200,198826,6425235600,3403332465000,104717922
20211025,078935,GS우,KOSPI,,37300,300,0.81,37050,37400,37000,4089,152156700,66574009800,1784826
20211025,012630,HDC,KOSPI,,10650,100,0.95,10500,10700,10450,113064,1195406300,636249328650,59741721
20211025,039570,HDC아이콘트롤스,KOSPI,,12050,50,0.42,12000,12100,11900,4350,52133800,198343000000,16460000
20211025,089470,HDC현대EP,KOSPI,,6050,0,0.00,6030,6080,5950,104784,630406280,192995000000,31900000
20211025,294870,HDC현대산업개발,KOSPI,,26150,200,0.77,25900,26200,25550,152235,3949081850,1723476679500,65907330
20211025,011200,HMM,KOSPI,,29500,550,1.90,29000,29650,28700,2924186,85803425950,11959078366500,405392487
20211025,082740,HSD엔진,KOSPI,,8010,360,4.71,7650,8050,7600,415807,3298838620,374237180460,46721246
20211025,003560,IHQ,KOSPI,,1730,-35,-1.98,1765,1780,1720,1950203,3393352250,252987844040,146235748
20211025,175330,JB금융지주,KOSPI,,9060,70,0.78,9010,9110,8950,516860,4658494150,1784665019640,196982894
20211025,234080,JW생명과학,KOSPI,,16250,250,1.56,16000,16250,15900,25347,407454800,257311502500,15834554
20211025,001060,JW중외제약,KOSPI,,23950,-250,-1.03,24000,24250,23900,26114,627498700,515881227700,21539926
20211025,001067,JW중외제약2우B,KOSPI,,56100,400,0.72,56500,56500,54000,123,6757600,5218870800,93028
20211025,001065,JW중외제약우,KOSPI,,33400,-100,-0.30,33800,33800,33000,127,4241850,5928032400,177486
20211025,096760,JW홀딩스,KOSPI,,3770,-15,-0.40,3785,3845,3770,42725,162557885,258023256140,68441182
20211025,105560,KB금융,KOSPI,,59100,1500,2.60,58000,59300,57600,1912966,112667419100,24574248072000,415807920
20211025,002380,KCC,KOSPI,,348500,-3500,-0.99,352000,352500,339500,68229,23563013000,3096935143500,8886471
20211025,344820,KCC글라스,KOSPI,,63800,-500,-0.78,65000,65000,63400,74033,4728631000,1018918665600,15970512
20211025,009070,KCTC,KOSPI,,6670,40,0.60,6750,6750,6610,191887,1279718450,200100000000,30000000
20211025,009440,KC그린홀딩스,KOSPI,,5330,260,5.13,5190,5350,5120,157252,828582700,119578443400,22434980
20211025,119650,KC코트렐,KOSPI,,7380,320,4.53,7170,7420,7130,235473,1722661190,129888000000,17600000
20211025,092220,KEC,KOSPI,,3375,25,0.75,3315,3380,3200,13227840,43672078930,393885922500,116706940
20211025,016380,KG동부제철,KOSPI,,11700,450,4.00,11300,11700,11100,529686,6090091900,1170104094900,100008897
20211025,016385,KG동부제철우,KOSPI,,102000,2000,2.00,100000,102000,100000,61,6153000,5445270000,53385
20211025,001390,KG케미칼,KOSPI,,32150,0,0.00,31950,32350,31500,36402,1159950450,445794986400,13866096
20211025,033180,KH 필룩스,KOSPI,,3070,-10,-0.32,3055,3100,3030,586553,1792945545,419761910480,136730264
20211025,001940,KISCO홀딩스,KOSPI,,19550,-250,-1.26,19650,19900,19400,17502,342829550,361213229000,18476380
20211025,025000,KPX케미칼,KOSPI,,58400,-500,-0.85,58900,58900,58200,4370,255406700,282656000000,4840000
20211025,092230,KPX홀딩스,KOSPI,,65800,0,0.00,65700,65900,65500,716,47016500,277981706800,4224646
