BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240613,095570,AJ네트웍스,KOSPI,,4765,25,0.53,4765,4775,4730,67496,321084860,215629396635,45252759
20240613,006840,AK홀딩스,KOSPI,,14790,10,0.07,14880,14980,14710,6901,101964200,195931427190,13247561
20240613,027410,BGF,KOSPI,,3605,10,0.28,3585,3615,3585,32184,115907095,345059031555,95716791
20240613,282330,BGF리테일,KOSPI,,114900,-1000,-0.86,115900,116500,114900,66712,7693742800,1985920799400,17283906
20240613,138930,BNK금융지주,KOSPI,,8050,-70,-0.86,8040,8380,8040,1151758,9387592160,2592811925900,322088438
20240613,001460,BYC,KOSPI,,36500,50,0.14,36850,36850,36350,714,26047950,227984475000,6246150
20240613,001465,BYC우,KOSPI,,15280,-10,-0.07,15350,15350,15180,3278,49894820,32910828000,2153850
20240613,001040,CJ,KOSPI,,129200,-1400,-1.07,132500,132500,129200,134506,17542625800,3769668141600,29176998
20240613,079160,CJ CGV,KOSPI,,5690,20,0.35,5660,5700,5650,181358,1029361960,696640099950,122432355
20240613,00104K,CJ4우(전환),KOSPI,,89900,-400,-0.44,90300,91000,89300,3423,308289300,379963428800,4226512
20240613,000120,CJ대한통운,KOSPI,,99500,2100,2.16,98000,102700,98000,160592,16118589300,2269828228000,22812344
20240613,011150,CJ씨푸드,KOSPI,,5090,0,0.00,5090,5230,4980,6012243,30572591335,182887634570,35930773
20240613,011155,CJ씨푸드1우,KOSPI,,21700,50,0.23,21550,22100,21550,976,21263400,4340000000,200000
20240613,001045,CJ우,KOSPI,,61500,0,0.00,61900,62100,61200,1273,78428600,139003714500,2260223
20240613,097950,CJ제일제당,KOSPI,,374000,-500,-0.13,377000,386500,371000,98357,37453920500,5630265564000,15054186
20240613,097955,CJ제일제당 우,KOSPI,,156400,-400,-0.26,157200,159000,154800,4589,721428400,207610521200,1327433
20240613,000480,CR홀딩스,KOSPI,,6100,10,0.16,6100,6110,6050,9794,59495680,286031989000,46890490
20240613,000590,CS홀딩스,KOSPI,,69700,0,0.00,69600,70000,69600,769,53715700,80467395400,1154482
20240613,012030,DB,KOSPI,,1315,-7,-0.53,1320,1328,1297,475249,623652634,264543721895,201173933
20240613,016610,DB금융투자,KOSPI,,4100,0,0.00,4130,4140,4085,51497,211509535,174030194900,42446389
20240613,005830,DB손해보험,KOSPI,,103200,200,0.19,102300,107600,102300,210723,22026371500,7306560000000,70800000
20240613,000990,DB하이텍,KOSPI,,40600,-2350,-5.47,43500,43850,40500,1685959,69500216200,1802582672800,44398588
20240613,139130,DGB금융지주,KOSPI,,7850,-50,-0.63,7910,8040,7850,881393,6988485170,1327794789050,169145833
20240613,001530,DI동일,KOSPI,,24350,-600,-2.40,25000,25000,24350,74041,1817185500,614001613200,25215672
20240613,000210,DL,KOSPI,,56400,-2800,-4.73,59200,60300,56200,230942,13198383100,1181911857600,20955884
20240613,000215,DL우,KOSPI,,26850,-1000,-3.59,27800,30550,26750,53794,1536626300,45272187750,1686115
20240613,375500,DL이앤씨,KOSPI,,35200,400,1.15,35200,39500,35000,1521215,55959235100,1362015529600,38693623
20240613,37550L,DL이앤씨2우(전환),KOSPI,,24800,1000,4.20,24000,29500,23850,199996,5301499550,52376384800,2111951
20240613,37550K,DL이앤씨우,KOSPI,,22950,5290,29.95,18320,22950,18320,1405488,30345232440,48513660750,2113885
20240613,007340,DN오토모티브,KOSPI,,84600,5000,6.28,81000,85700,80800,82343,6945468800,845492823000,9994005
20240613,004840,DRB동일,KOSPI,,5510,10,0.18,5530,5540,5470,15019,82760030,109814300000,19930000
20240613,155660,DSR,KOSPI,,4295,20,0.47,4275,4360,4275,11448,49448405,68720000000,16000000
20240613,069730,DSR제강,KOSPI,,4605,-45,-0.97,4565,4740,4565,108459,505035230,66312000000,14400000
20240613,017860,DS단석,KOSPI,,99800,-900,-0.89,101700,102000,99600,25802,2592113700,584968119200,5861404
20240613,017940,E1,KOSPI,,70700,700,1.00,70000,70800,69900,6533,459615600,485002000000,6860000
20240613,365550,ESR켄달스퀘어리츠,KOSPI,,4720,-35,-0.74,4775,4855,4695,404007,1921762325,1005780080000,213089000
20240613,383220,F&F,KOSPI,,66800,-2400,-3.47,69200,69600,66800,140830,9535786800,2558912610000,38307075
20240613,007700,F&F홀딩스,KOSPI,,15560,10,0.06,15460,15750,15460,10454,163318030,608619550520,39114367
20240613,114090,GKL,KOSPI,,13380,20,0.15,13290,13530,13290,180680,2425562980,827628864600,61855670
20240613,078930,GS,KOSPI,,43200,-100,-0.23,43000,44250,43000,280884,12189199700,4013944329600,92915378
20240613,006360,GS건설,KOSPI,,14650,-60,-0.41,14750,15100,14650,539649,8000603410,1253768828500,85581490
