BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180410,095570,AJ네트웍스,KOSPI,,6940,70,1.02,6870,6960,6590,70302,475683120,324946727300,46822295
20180410,068400,AJ렌터카,KOSPI,,12250,-200,-1.61,12450,12550,12000,383524,4685981250,271292175000,22146300
20180410,006840,AK홀딩스,KOSPI,,76600,500,0.66,75200,76800,75200,29901,2280256200,1014763172600,13247561
20180410,027410,BGF,KOSPI,,12450,-400,-3.11,12850,12900,12450,491531,6192955100,1187346278550,95369179
20180410,282330,BGF리테일,KOSPI,,178000,-8500,-4.56,183500,184000,177500,39175,7033318500,3076535268000,17283906
20180410,138930,BNK금융지주,KOSPI,,10300,150,1.48,10050,10350,10000,1044002,10638033850,3357133033800,325935246
20180410,001460,BYC,KOSPI,,288500,-500,-0.17,285000,289000,285000,182,52481500,180201427500,624615
20180410,001465,BYC우,KOSPI,,150500,500,0.33,148000,152000,148000,21,3136000,32415442500,215385
20180410,001040,CJ,KOSPI,,159000,-1000,-0.63,158500,160000,157500,44885,7123836500,4639142682000,29176998
20180410,079160,CJ CGV,KOSPI,,74200,-1400,-1.85,75300,75600,74100,150057,11203498300,1570169424600,21161313
20180410,000120,CJ대한통운,KOSPI,,137500,-1500,-1.08,138000,139000,136000,41781,5728323500,3136697300000,22812344
20180410,011150,CJ씨푸드,KOSPI,,2680,-25,-0.92,2705,2720,2660,77141,206695435,96294471640,35930773
20180410,011155,CJ씨푸드1우,KOSPI,,25850,-700,-2.64,26300,26450,25600,1385,35723500,5170000000,200000
20180410,001045,CJ우,KOSPI,,70500,-1100,-1.54,72600,72600,70100,1047,73843700,159345721500,2260223
20180410,097950,CJ제일제당,KOSPI,,320500,-2000,-0.62,322000,322500,319500,57998,18587271500,4824546113000,15053186
20180410,097955,CJ제일제당 우,KOSPI,,128000,-1000,-0.78,130500,130500,127000,3135,400972500,169911424000,1327433
20180410,037560,CJ헬로,KOSPI,,7920,-120,-1.49,8030,8080,7830,326525,2582444810,613379170800,77446865
20180410,000590,CS홀딩스,KOSPI,,76500,-100,-0.13,76800,77000,75200,474,35980200,88317873000,1154482
20180410,012030,DB,KOSPI,,755,-14,-1.82,774,774,750,756086,572805737,146133941195,193554889
20180410,016610,DB금융투자,KOSPI,,4065,10,0.25,4015,4065,3980,52415,210684465,172544571285,42446389
20180410,005830,DB손해보험,KOSPI,,60200,-800,-1.31,60500,60800,59800,120020,7236195200,4262160000000,70800000
20180410,000990,DB하이텍,KOSPI,,13450,-350,-2.54,13800,13800,13300,432890,5817708200,596747340400,44367832
