BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191129,095570,AJ네트웍스,KOSPI,,4125,0,0.00,4135,4170,4075,33661,138829430,193141966875,46822295
20191129,068400,AJ렌터카,KOSPI,,11950,350,3.02,11750,12250,11550,811210,9660665300,264648285000,22146300
20191129,006840,AK홀딩스,KOSPI,,31500,-550,-1.72,32050,32450,31500,17509,555780250,417298171500,13247561
20191129,027410,BGF,KOSPI,,5570,-160,-2.79,5740,5740,5570,230454,1296375420,533142525870,95716791
20191129,282330,BGF리테일,KOSPI,,168000,-2000,-1.18,170500,176000,167000,76674,13093250750,2903696208000,17283906
20191129,138930,BNK금융지주,KOSPI,,6960,-110,-1.56,7080,7080,6960,423906,2962640400,2268509312160,325935246
20191129,001460,BYC,KOSPI,,238000,2000,0.85,234500,238000,234500,254,60067000,148658370000,624615
20191129,001465,BYC우,KOSPI,,126500,500,0.40,126000,127000,124500,327,41094000,27246202500,215385
20191129,001040,CJ,KOSPI,,92100,-1700,-1.81,94600,94600,91400,57023,5265633200,2687201515800,29176998
20191129,079160,CJ CGV,KOSPI,,36750,-250,-0.68,37350,37350,36550,56511,2079328500,777678252750,21161313
20191129,00104K,CJ4우(전환),KOSPI,,66600,-100,-0.15,66200,66800,65500,3977,263305400,281485699200,4226512
20191129,000120,CJ대한통운,KOSPI,,157500,-2500,-1.56,158500,159500,157000,34400,5422829000,3592944180000,22812344
20191129,011150,CJ씨푸드,KOSPI,,2700,-45,-1.64,2760,2800,2700,169220,462306540,97013087100,35930773
20191129,011155,CJ씨푸드1우,KOSPI,,30200,-300,-0.98,30200,30850,30000,1464,44192350,6040000000,200000
20191129,001045,CJ우,KOSPI,,42300,-750,-1.74,43050,43200,42250,4758,203235050,95607432900,2260223
