BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241030,095570,AJ네트웍스,KOSPI,,4910,0,0.00,4910,4950,4890,58304,286726780,222191046690,45252759
20241030,006840,AK홀딩스,KOSPI,,12380,220,1.81,12160,12390,12160,1209,14843060,164004805180,13247561
20241030,027410,BGF,KOSPI,,3595,25,0.70,3570,3595,3555,141356,505690205,344101863645,95716791
20241030,282330,BGF리테일,KOSPI,,114100,1400,1.24,113800,114200,112100,9828,1115419100,1972093674600,17283906
20241030,138930,BNK금융지주,KOSPI,,9450,-390,-3.96,9840,9890,9050,3332767,31163169860,3028127070150,320436727
20241030,001460,BYC,KOSPI,,32150,150,0.47,32450,32450,31550,825,26410500,200813722500,6246150
20241030,001465,BYC우,KOSPI,,12990,-20,-0.15,13000,13010,12820,440,5686640,27978511500,2153850
20241030,001040,CJ,KOSPI,,102600,-2400,-2.29,105000,105300,102300,62211,6409135500,2993559994800,29176998
20241030,079160,CJ CGV,KOSPI,,5580,40,0.72,5530,5600,5520,145979,812877950,923936416740,165580003
20241030,00104K,CJ4우(전환),KOSPI,,79900,-2200,-2.68,81500,81500,79000,11382,906253100,337698308800,4226512
20241030,000120,CJ대한통운,KOSPI,,87300,-3200,-3.54,89900,90000,86400,93158,8135409900,1991517631200,22812344
20241030,011150,CJ씨푸드,KOSPI,,3185,0,0.00,3225,3230,3165,156429,500216675,114439512005,35930773
20241030,011155,CJ씨푸드1우,KOSPI,,17890,-320,-1.76,18210,18210,17650,291,5158630,3578000000,200000
20241030,001045,CJ우,KOSPI,,56600,-600,-1.05,57200,57300,56600,1302,74025000,127928621800,2260223
20241030,097950,CJ제일제당,KOSPI,,272000,-2000,-0.73,274000,274000,269500,30384,8231494500,4094738592000,15054186
20241030,097955,CJ제일제당 우,KOSPI,,131100,-1900,-1.43,133100,133900,131100,2203,291218300,174026466300,1327433
20241030,000480,CR홀딩스,KOSPI,,5700,30,0.53,5690,5900,5640,114650,656170520,267275793000,46890490
20241030,000590,CS홀딩스,KOSPI,,69300,1000,1.46,68500,69600,68500,443,30696800,80005602600,1154482
20241030,012030,DB,KOSPI,,1636,64,4.07,1572,1667,1562,1532668,2499298230,329120554388,201173933
20241030,016610,DB금융투자,KOSPI,,5360,-20,-0.37,5350,5430,5310,58066,312409980,227512645040,42446389
20241030,005830,DB손해보험,KOSPI,,111000,-2600,-2.29,113800,114100,110100,137733,15265794200,7858800000000,70800000
20241030,000990,DB하이텍,KOSPI,,37250,-300,-0.80,37500,38250,37100,121893,4593072400,1653847403000,44398588
20241030,139130,DGB금융지주,KOSPI,,8140,-20,-0.25,8180,8180,8090,482687,3929285830,1376847080620,169145833
20241030,001530,DI동일,KOSPI,,38450,1100,2.95,37150,38600,37150,54784,2091638950,969542588400,25215672
20241030,000210,DL,KOSPI,,39600,-600,-1.49,40900,40900,39500,53415,2125025900,829853006400,20955884
20241030,000215,DL우,KOSPI,,24100,150,0.63,23750,24250,23050,1703,40517900,40635371500,1686115
20241030,375500,DL이앤씨,KOSPI,,30650,100,0.33,30700,30750,30100,77952,2368465200,1185959544950,38693623
20241030,37550L,DL이앤씨2우(전환),KOSPI,,20950,250,1.21,20900,21250,20750,3938,82161350,44245373450,2111951
20241030,37550K,DL이앤씨우,KOSPI,,15790,-10,-0.06,15890,15890,15600,1012,15877630,33378244150,2113885
20241030,007340,DN오토모티브,KOSPI,,18070,60,0.33,18130,18290,17990,67906,1232626190,1067320180550,59065865
20241030,004840,DRB동일,KOSPI,,4600,25,0.55,4580,4620,4505,7816,35877600,91678000000,19930000
20241030,155660,DSR,KOSPI,,3780,-35,-0.92,3840,3840,3775,4908,18638160,60480000000,16000000
20241030,069730,DSR제강,KOSPI,,3510,10,0.29,3500,3560,3500,9362,32982995,50544000000,14400000
20241030,017860,DS단석,KOSPI,,78300,-5800,-6.90,82900,83000,78100,601285,48128273300,458947933200,5861404
20241030,017940,E1,KOSPI,,74500,-300,-0.40,75200,75200,73700,8192,607244700,511070000000,6860000
20241030,365550,ESR켄달스퀘어리츠,KOSPI,,4950,50,1.02,4855,4970,4830,218543,1065186975,1054790550000,213089000
20241030,383220,F&F,KOSPI,,58800,1900,3.34,57000,59500,56400,89250,5242963600,2252456010000,38307075
20241030,007700,F&F홀딩스,KOSPI,,13360,40,0.30,13310,13440,13280,3189,42618000,522567943120,39114367
20241030,114090,GKL,KOSPI,,11190,70,0.63,11140,11360,11070,107536,1208539190,692164947300,61855670
20241030,078930,GS,KOSPI,,41600,-900,-2.12,42550,42550,41450,167071,6972042550,3865279724800,92915378
20241030,006360,GS건설,KOSPI,,17870,-430,-2.35,18300,18300,17630,465358,8301027250,1529341226300,85581490
20241030,001250,GS글로벌,KOSPI,,3230,-25,-0.77,3255,3295,3210,703007,2272310045,266584057720,82533764
20241030,007070,GS리테일,KOSPI,,20800,0,0.00,20800,20850,20600,87089,1804037000,2178132777600,104717922
20241030,078935,GS우,KOSPI,,38900,-200,-0.51,39250,39300,38850,9753,380416900,69429731400,1784826
20241030,012630,HDC,KOSPI,,11070,70,0.64,11000,11100,10940,59397,654504200,661340851470,59741721
20241030,039570,HDC랩스,KOSPI,,8020,-50,-0.62,8070,8070,7980,2005,16065380,208179960020,25957601
20241030,089470,HDC현대EP,KOSPI,,3900,30,0.78,3865,3920,3860,14725,57347995,124410000000,31900000
20241030,294870,HDC현대산업개발,KOSPI,,20450,-450,-2.15,20900,21300,20350,367771,7600606000,1347804898500,65907330
20241030,009540,HD한국조선해양,KOSPI,,186800,-1300,-0.69,187700,188000,184700,170349,31685963500,13220418068800,70773116
20241030,267250,HD현대,KOSPI,,79300,-2000,-2.46,81000,81000,78900,188722,14976732500,6264151640500,78993085
20241030,267270,HD현대건설기계,KOSPI,,51600,2050,4.14,49700,53300,49400,224113,11597361450,944568237600,18305586
20241030,443060,HD현대마린솔루션,KOSPI,,144600,300,0.21,144400,147700,139200,215010,30755145600,6427470000000,44450000
20241030,071970,HD현대마린엔진,KOSPI,,19200,-740,-3.71,19750,19900,18930,444001,8567560200,651292704000,33921495
20241030,010620,HD현대미포,KOSPI,,108100,1300,1.22,106800,109600,104600,218885,23478958500,4317746306900,39942149
20241030,322000,HD현대에너지솔루션,KOSPI,,22550,-300,-1.31,22650,22800,22300,40603,915083350,252560000000,11200000
20241030,042670,HD현대인프라코어,KOSPI,,6670,180,2.77,6480,6730,6400,1612677,10654980630,1285014632890,192655867
20241030,267260,HD현대일렉트릭,KOSPI,,343000,1000,0.29,335500,350000,335500,159162,54487537000,12364167305000,36047135
20241030,329180,HD현대중공업,KOSPI,,187400,400,0.21,187000,187800,184000,114321,21279590700,16636081938400,88773116
20241030,097230,HJ중공업,KOSPI,,2220,0,0.00,2220,2250,2195,43226,95435150,184868903820,83274281
20241030,014790,HL D&I,KOSPI,,2380,-30,-1.24,2410,2410,2370,38268,91046775,90103470380,37858601
20241030,003580,HLB글로벌,KOSPI,,3995,-65,-1.60,4080,4080,3990,62929,252734410,189720916045,47489591
20241030,204320,HL만도,KOSPI,,36250,250,0.69,36300,36600,35500,154648,5604643950,1702195600000,46957120
20241030,060980,HL홀딩스,KOSPI,,34850,0,0.00,35200,35400,34800,6608,231703250,354403938500,10169410
20241030,011200,HMM,KOSPI,,17270,-90,-0.52,17360,17360,17060,505355,8695569970,12935912095920,749039496
20241030,035000,HS애드,KOSPI,,6390,-10,-0.16,6400,6430,6380,3706,23712890,105865743510,16567409
20241030,002460,HS화성,KOSPI,,8870,-60,-0.67,8860,8950,8850,2854,25398590,90030500000,10150000
20241030,487570,HS효성,KOSPI,,39950,-100,-0.25,39750,40400,39750,3402,136098400,148850783650,3725927
20241030,298050,HS효성첨단소재,KOSPI,,265000,-2500,-0.93,265000,269500,263500,6089,1619503500,1187186220000,4479948
20241030,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,64669472240,6010174
20241030,175330,JB금융지주,KOSPI,,17980,-100,-0.55,18080,18150,17860,397111,7162442700,3507595900040,195083198
20241030,234080,JW생명과학,KOSPI,,10900,20,0.18,10920,10960,10850,18226,198882860,172596638600,15834554
20241030,001060,JW중외제약,KOSPI,,26350,-300,-1.13,26500,26600,26150,46322,1222200650,613584255500,23285930
20241030,001067,JW중외제약2우B,KOSPI,,59000,-300,-0.51,59000,59000,59000,4,236000,12388407000,209973
20241030,001065,JW중외제약우,KOSPI,,30800,-100,-0.32,30700,30800,30700,92,2837600,10532090800,341951
20241030,096760,JW홀딩스,KOSPI,,2950,-35,-1.17,2985,3005,2940,87412,259208955,218078578900,73924942
20241030,105560,KB금융,KOSPI,,93900,-1600,-1.68,94300,95000,93200,1562965,146755766100,36952318919700,393528423
20241030,432320,KB스타리츠,KOSPI,,4110,0,0.00,4110,4150,4055,52512,215606005,416812711350,101414285
20241030,002380,KCC,KOSPI,,261500,1500,0.58,261000,265000,258500,15966,4186664000,2323812166500,8886471
20241030,344820,KCC글라스,KOSPI,,38550,-200,-0.52,38850,38850,38350,19625,757496050,615663237600,15970512
20241030,009070,KCTC,KOSPI,,4415,-125,-2.75,4575,4575,4415,87881,393005520,132450000000,30000000
20241030,009440,KC그린홀딩스,KOSPI,,848,-16,-1.85,862,882,848,61014,52222808,19024863040,22434980
20241030,119650,KC코트렐,KOSPI,,433,-9,-2.04,442,454,427,300719,132187717,27804804457,64214329
20241030,092220,KEC,KOSPI,,890,6,0.68,889,904,884,471052,420511516,178679195490,200763141
20241030,003620,KG모빌리티,KOSPI,,4415,-200,-4.33,4570,4580,4410,696082,3092058765,867124781410,196404254
20241030,016380,KG스틸,KOSPI,,6720,-60,-0.88,6780,6810,6710,138108,933851030,672059787840,100008897
20241030,001390,KG케미칼,KOSPI,,3925,-40,-1.01,3965,3995,3915,70289,278542770,268740982000,68469040
20241030,033180,KH 필룩스,KOSPI,,6630,0,0.00,0,0,0,0,0,125330728770,18903579
20241030,015590,KIB플러그에너지,KOSPI,,403,3,0.75,400,410,400,448806,181803201,95503562232,236981544
20241030,001940,KISCO홀딩스,KOSPI,,20550,970,4.95,20150,21150,19910,47071,965820150,332424609000,16176380
20241030,025000,KPX케미칼,KOSPI,,47250,200,0.43,47250,47450,47000,3236,152725700,228690000000,4840000
20241030,092230,KPX홀딩스,KOSPI,,55900,-300,-0.53,56500,56500,55900,2309,129569200,236157711400,4224646
20241030,000040,KR모터스,KOSPI,,521,4,0.77,517,525,512,79999,41597201,31329224228,60132868
20241030,044450,KSS해운,KOSPI,,9340,70,0.76,9350,9450,9270,41199,386478460,215622119200,23085880
20241030,030200,KT,KOSPI,,44350,600,1.37,43700,44350,43300,669106,29465456523,11177161729750,252021685
20241030,033780,KT&G,KOSPI,,110000,-600,-0.54,111500,111500,109700,210077,23131293200,14335474670000,130322497
20241030,058850,KTcs,KOSPI,,2870,-25,-0.86,2885,2925,2855,301259,868172025,122505950000,42685000
20241030,058860,KTis,KOSPI,,2655,-15,-0.56,2670,2695,2650,69722,185671855,92399310000,34802000
20241030,093050,LF,KOSPI,,15040,40,0.27,15000,15100,14910,26056,390353450,439769600000,29240000
20241030,003550,LG,KOSPI,,78000,200,0.26,78300,78300,76600,141617,10944598900,12269477454000,157300993
20241030,034220,LG디스플레이,KOSPI,,10690,-10,-0.09,10760,10850,10630,828295,8897088090,5345000000000,500000000
20241030,051900,LG생활건강,KOSPI,,329500,-20500,-5.86,338000,339500,329500,135336,44878369000,5146195911500,15618197
20241030,051905,LG생활건강우,KOSPI,,144700,-4900,-3.28,148800,149500,144700,7417,1078959700,303826155900,2099697
20241030,373220,LG에너지솔루션,KOSPI,,411500,2500,0.61,406500,417500,405000,174514,71879118000,96291000000000,234000000
20241030,003555,LG우,KOSPI,,59400,-300,-0.50,59800,59800,59400,1642,97855600,179484228000,3021620
20241030,032640,LG유플러스,KOSPI,,9980,50,0.50,9930,9990,9920,1152520,11478782900,4357381382780,436611361
20241030,011070,LG이노텍,KOSPI,,176000,-1000,-0.56,177300,178400,175000,122335,21595172000,4165410832000,23667107
20241030,066570,LG전자,KOSPI,,91500,100,0.11,91700,92400,91500,295828,27155110800,14973774981000,163647814
20241030,066575,LG전자우,KOSPI,,46100,-650,-1.39,46750,46750,46100,19915,921381000,792274231200,17185992
20241030,037560,LG헬로비전,KOSPI,,2635,10,0.38,2605,2650,2605,56609,149252480,204072489275,77446865
20241030,051910,LG화학,KOSPI,,320500,2000,0.63,314000,325000,313000,299121,95941142500,22624845931500,70592343
20241030,051915,LG화학우,KOSPI,,214500,-8500,-3.81,219000,220500,214000,28052,6074069500,1649247600000,7688800
20241030,079550,LIG넥스원,KOSPI,,251000,3000,1.21,248000,252000,244000,120287,29830773000,5522000000000,22000000
20241030,006260,LS,KOSPI,,106300,-1600,-1.48,109000,109000,105700,99363,10617720700,3422860000000,32200000
20241030,010120,LS ELECTRIC,KOSPI,,149800,600,0.40,149500,152500,147800,148995,22387141800,4494000000000,30000000
20241030,000680,LS네트웍스,KOSPI,,3210,5,0.16,3210,3250,3170,72319,232146115,252957681360,78803016
20241030,229640,LS에코에너지,KOSPI,,27550,-1000,-3.50,28350,28650,27550,97036,2710548350,843715416450,30624879
20241030,108320,LX세미콘,KOSPI,,61000,100,0.16,61000,61500,60500,21748,1323384000,992122300000,16264300
20241030,001120,LX인터내셔널,KOSPI,,29650,200,0.68,29500,29650,29250,84907,2505802600,1149234000000,38760000
20241030,108670,LX하우시스,KOSPI,,39750,-250,-0.63,39650,40200,39650,5136,204771150,356464882500,8967670
20241030,108675,LX하우시스우,KOSPI,,22700,0,0.00,22700,22750,22600,639,14496600,23433891000,1032330
20241030,383800,LX홀딩스,KOSPI,,7130,30,0.42,7100,7130,7070,51115,362681040,543881319700,76280690
20241030,38380K,LX홀딩스1우,KOSPI,,8670,50,0.58,8620,8680,8500,298,2542660,12704020950,1465285
20241030,023150,MH에탄올,KOSPI,,5730,-10,-0.17,5850,5890,5680,3037,17506820,42278953980,7378526
20241030,035420,NAVER,KOSPI,,174400,5200,3.07,170600,175300,170500,716996,124589875110,28040818195200,160784508
20241030,181710,NHN,KOSPI,,16620,90,0.54,16530,16860,16450,43980,732670560,561192964260,33766123
20241030,400760,NH올원리츠,KOSPI,,3490,45,1.31,3450,3495,3385,52461,179434960,147278000000,42200000
20241030,005940,NH투자증권,KOSPI,,13870,320,2.36,13590,13880,13460,617708,8514979430,4542318187130,327492299
20241030,005945,NH투자증권우,KOSPI,,12010,-20,-0.17,12030,12090,11970,34790,419058480,226640325680,18870968
20241030,338100,NH프라임리츠,KOSPI,,4625,-90,-1.91,4715,4715,4605,51751,240375795,86302500000,18660000
20241030,034310,NICE,KOSPI,,11290,50,0.44,11250,11290,11130,21192,236772830,423414255330,37503477
20241030,030190,NICE평가정보,KOSPI,,11050,-220,-1.95,11270,11330,11040,26174,290578940,664189753500,60107670
20241030,008260,NI스틸,KOSPI,,3705,-30,-0.80,3735,3750,3705,22028,81866740,105963433485,28600117
20241030,004250,NPC,KOSPI,,4960,-50,-1.00,5010,5010,4945,12179,60406050,182131200000,36720000
20241030,004255,NPC우,KOSPI,,2660,-40,-1.48,2695,2705,2640,2886,7670515,14044800000,5280000
20241030,456040,OCI,KOSPI,,72200,-900,-1.23,73000,73400,72000,16822,1223404200,646370139000,8952495
20241030,010060,OCI홀딩스,KOSPI,,67500,-300,-0.44,68000,68700,66800,46197,3133658400,1320568852500,19563983
20241030,178920,PI첨단소재,KOSPI,,19820,-380,-1.88,20200,20300,19810,39104,779519220,582040502040,29366322
20241030,005490,POSCO홀딩스,KOSPI,,340000,-6500,-1.88,343000,347000,339000,229872,78575578000,28092288180000,82624377
20241030,010950,S-Oil,KOSPI,,57900,-400,-0.69,58500,58500,57800,115142,6667259000,6518543656800,112582792
