BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210506,095570,AJ네트웍스,KOSPI,,5890,70,1.20,5800,5950,5780,167782,988786160,275783317550,46822295
20210506,006840,AK홀딩스,KOSPI,,32300,2300,7.67,30000,32550,29800,197213,6244282850,427896220300,13247561
20210506,027410,BGF,KOSPI,,7110,210,3.04,6950,7130,6880,412917,2899902650,680546384010,95716791
20210506,282330,BGF리테일,KOSPI,,161000,2500,1.58,160000,162000,156500,47289,7562978500,2782708866000,17283906
20210506,138930,BNK금융지주,KOSPI,,7900,430,5.76,7600,7930,7600,4275860,33577695970,2574888443400,325935246
20210506,001460,BYC,KOSPI,,380000,8500,2.29,372500,383500,372500,1137,431210000,237353700000,624615
20210506,001465,BYC우,KOSPI,,162000,1000,0.62,159500,162000,159500,652,104318500,34892370000,215385
20210506,001040,CJ,KOSPI,,101000,1500,1.51,99400,101000,98300,155529,15558910800,2946876798000,29176998
20210506,079160,CJ CGV,KOSPI,,25100,-350,-1.38,25450,25550,25100,184389,4666362000,881010000000,35100000
20210506,00104K,CJ4우(전환),KOSPI,,81000,1200,1.50,79800,81000,79400,10030,804351900,342347472000,4226512
20210506,000120,CJ대한통운,KOSPI,,170000,1500,0.89,168500,170000,167000,46901,7905050500,3878098480000,22812344
20210506,011150,CJ씨푸드,KOSPI,,4560,55,1.22,4510,4585,4510,226028,1028778075,163844324880,35930773
20210506,011155,CJ씨푸드1우,KOSPI,,42100,2100,5.25,39200,42100,39200,4374,182274900,8420000000,200000
20210506,001045,CJ우,KOSPI,,61900,700,1.14,61200,62100,60600,7391,453632900,139907803700,2260223
20210506,097950,CJ제일제당,KOSPI,,407500,500,0.12,407000,409000,400000,38246,15494735500,6134580795000,15054186
20210506,097955,CJ제일제당 우,KOSPI,,195500,2500,1.30,193500,196000,191500,8415,1627492000,259513151500,1327433
20210506,000590,CS홀딩스,KOSPI,,83000,-6800,-7.57,89300,89300,80900,84054,7050062500,95822006000,1154482
20210506,012030,DB,KOSPI,,915,6,0.66,901,920,901,789288,720267256,184074148695,201173933
20210506,016610,DB금융투자,KOSPI,,7360,220,3.08,7140,7370,7120,393161,2864135870,312405423040,42446389
20210506,005830,DB손해보험,KOSPI,,50000,2000,4.17,48850,50000,48800,290144,14428340550,3540000000000,70800000
20210506,000990,DB하이텍,KOSPI,,55400,0,0.00,54700,55600,54300,518715,28473301600,2459681775200,44398588
20210506,000995,DB하이텍1우,KOSPI,,122000,6000,5.17,114000,122500,114000,1602,193529500,13702552000,112316
20210506,139130,DGB금융지주,KOSPI,,9010,510,6.00,8600,9090,8580,1879656,16781961800,1524003955330,169145833
20210506,001530,DI동일,KOSPI,,179000,4500,2.58,172000,184500,171500,27913,4979880000,449407245000,2510655
20210506,000210,DL,KOSPI,,99900,5100,5.38,94800,101500,94100,350593,34770715000,1542582073800,15441262
20210506,001880,DL건설,KOSPI,,35100,500,1.45,34600,35650,34150,52363,1837573700,774070268400,22053284
20210506,000215,DL우,KOSPI,,57100,2500,4.58,54200,61800,54200,73925,4267956700,96277166500,1686115
20210506,375500,DL이앤씨,KOSPI,,136500,2500,1.87,133500,136500,133000,239900,32442750000,2642467737000,19358738
20210506,37550K,DL이앤씨우,KOSPI,,78900,1400,1.81,77500,79100,77000,15701,1224447000,166785526500,2113885
20210506,004840,DRB동일,KOSPI,,7180,100,1.41,7070,7220,7070,61125,437700260,143097400000,19930000
20210506,155660,DSR,KOSPI,,7450,100,1.36,7350,7470,7160,277957,2043917530,119200000000,16000000
20210506,069730,DSR제강,KOSPI,,6500,290,4.67,6230,6540,6170,483357,3103246440,93600000000,14400000
20210506,017940,E1,KOSPI,,48150,1850,4.00,46700,48400,46700,58888,2816647050,330309000000,6860000
20210506,365550,ESR켄달스퀘어리츠,KOSPI,,6610,100,1.54,6510,6620,6500,356767,2348322690,946941990000,143259000
20210506,007700,F&F,KOSPI,,180000,0,0.00,0,0,0,0,0,2772000000000,15400000
20210506,114090,GKL,KOSPI,,16000,200,1.27,15800,16250,15600,462175,7378643150,989690720000,61855670
20210506,078930,GS,KOSPI,,46650,3650,8.49,43200,46750,43150,1045093,47808149750,4334502383700,92915378
20210506,006360,GS건설,KOSPI,,44950,1700,3.93,43250,45200,42850,941209,41862076750,3842814516600,85490868
