BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220322,095570,AJ네트웍스,KOSPI,,5760,-40,-0.69,5800,5800,5730,45740,263444350,269696419200,46822295
20220322,006840,AK홀딩스,KOSPI,,22150,350,1.61,21550,22500,21550,32087,709774600,293433476150,13247561
20220322,027410,BGF,KOSPI,,5250,-10,-0.19,5220,5260,5210,49332,258459920,502513152750,95716791
20220322,282330,BGF리테일,KOSPI,,179000,1000,0.56,178500,180000,176000,28943,5156781500,3093819174000,17283906
20220322,138930,BNK금융지주,KOSPI,,7780,60,0.78,7740,7800,7700,801035,6220954870,2535776213880,325935246
20220322,001460,BYC,KOSPI,,452000,13000,2.96,437500,453000,437000,624,278522500,282325980000,624615
20220322,001465,BYC우,KOSPI,,178500,1500,0.85,175000,179500,175000,228,40194500,38446222500,215385
20220322,001040,CJ,KOSPI,,82600,1500,1.85,81500,83000,81100,44673,3665438200,2410020034800,29176998
20220322,079160,CJ CGV,KOSPI,,27200,200,0.74,27000,27350,26700,230595,6246704850,1110171726400,40815137
20220322,00104K,CJ4우(전환),KOSPI,,72300,1000,1.40,71300,72300,71100,6557,469361100,305576817600,4226512
20220322,000120,CJ대한통운,KOSPI,,132000,1000,0.76,130500,133000,130500,18726,2473470500,3011229408000,22812344
20220322,011150,CJ씨푸드,KOSPI,,4030,30,0.75,4010,4095,3930,788930,3174248940,144801015190,35930773
20220322,011155,CJ씨푸드1우,KOSPI,,39650,50,0.13,39900,39900,38700,907,35678100,7930000000,200000
20220322,001045,CJ우,KOSPI,,49350,400,0.82,49150,49450,48600,1227,60178100,111542005050,2260223
20220322,097950,CJ제일제당,KOSPI,,353000,-500,-0.14,353500,354500,349000,20990,7390186000,5314127658000,15054186
20220322,097955,CJ제일제당 우,KOSPI,,161000,500,0.31,160000,162000,160000,1498,240759000,213716713000,1327433
20220322,000590,CS홀딩스,KOSPI,,69700,200,0.29,69700,70300,68900,2069,143526400,80467395400,1154482
20220322,012030,DB,KOSPI,,917,3,0.33,909,924,909,360997,331255501,184476496561,201173933
20220322,016610,DB금융투자,KOSPI,,6470,40,0.62,6400,6470,6400,32918,212342270,274628136830,42446389
20220322,005830,DB손해보험,KOSPI,,64800,3800,6.23,61500,65500,61100,252111,16236607500,4587840000000,70800000
20220322,000990,DB하이텍,KOSPI,,72600,100,0.14,72600,73500,71500,663003,48091294800,3223337488800,44398588
20220322,000995,DB하이텍1우,KOSPI,,94800,-200,-0.21,93000,95100,93000,89,8374400,10647556800,112316
20220322,139130,DGB금융지주,KOSPI,,9250,20,0.22,9260,9270,9170,174118,1608598380,1564598955250,169145833
20220322,001530,DI동일,KOSPI,,265500,3500,1.34,266000,268500,260000,7719,2041018000,666578902500,2510655
20220322,000210,DL,KOSPI,,59800,100,0.17,59600,60300,59600,38152,2287478400,1253161863200,20955884
20220322,001880,DL건설,KOSPI,,29700,0,0.00,29700,29950,29200,24887,739483250,654982534800,22053284
20220322,000215,DL우,KOSPI,,37650,100,0.27,37550,37850,37550,945,35580700,63482229750,1686115
20220322,375500,DL이앤씨,KOSPI,,129500,4000,3.19,125500,130500,125000,156025,20106217000,2506956571000,19358738
20220322,37550K,DL이앤씨우,KOSPI,,70400,700,1.00,69700,70600,69500,3631,254218600,148817504000,2113885
20220322,004840,DRB동일,KOSPI,,5120,0,0.00,5150,5160,5060,15733,80659910,102041600000,19930000
20220322,155660,DSR,KOSPI,,6390,-80,-1.24,6480,6520,6360,489889,3152634120,102240000000,16000000
20220322,069730,DSR제강,KOSPI,,5140,-120,-2.28,5380,5380,5090,310068,1605293550,74016000000,14400000
20220322,017940,E1,KOSPI,,46900,50,0.11,46950,47300,46500,7595,356577400,321734000000,6860000
20220322,365550,ESR켄달스퀘어리츠,KOSPI,,6800,170,2.56,6690,6800,6650,416595,2804072660,1449005200000,213089000
20220322,383220,F&F,KOSPI,,762000,29000,3.96,731000,768000,724000,23449,17551341000,5837998230000,7661415
20220322,007700,F&F홀딩스,KOSPI,,26300,-150,-0.57,26500,26500,26100,39288,1029764600,1028707852100,39114367
20220322,114090,GKL,KOSPI,,14700,50,0.34,14700,14750,14550,130888,1915989100,909278349000,61855670
20220322,078930,GS,KOSPI,,40150,100,0.25,40150,40450,40050,91260,3672713150,3730552426700,92915378
20220322,006360,GS건설,KOSPI,,46700,1300,2.86,45350,46950,45100,794879,36882054400,3996655583000,85581490
20220322,001250,GS글로벌,KOSPI,,2450,40,1.66,2415,2470,2395,620799,1514698800,202207721800,82533764
20220322,007070,GS리테일,KOSPI,,28350,0,0.00,28500,28650,28300,217374,6182010150,2968753088700,104717922
20220322,078935,GS우,KOSPI,,34650,50,0.14,34850,34850,34450,2540,87937050,61844220900,1784826
20220322,012630,HDC,KOSPI,,7690,-60,-0.77,7700,7750,7630,129298,992693550,459413834490,59741721
20220322,039570,HDC랩스,KOSPI,,11250,350,3.21,10950,11300,10850,31394,350313300,292023011250,25957601
20220322,089470,HDC현대EP,KOSPI,,4705,0,0.00,4750,4750,4670,62592,293752820,150089500000,31900000
20220322,294870,HDC현대산업개발,KOSPI,,16950,150,0.89,16800,17100,16650,469830,7945127350,1117129243500,65907330
20220322,097230,HJ중공업,KOSPI,,7990,100,1.27,8080,8080,7760,15702,124931590,665361505190,83274281
20220322,011200,HMM,KOSPI,,31150,-1450,-4.45,32700,32900,31050,7494777,236284851550,15233580300400,489039496
20220322,082740,HSD엔진,KOSPI,,9370,250,2.74,9120,9480,9100,311694,2918667690,437778075020,46721246
20220322,003560,IHQ,KOSPI,,1190,-15,-1.24,1200,1210,1190,480215,575307545,180140541140,151378606
20220322,175330,JB금융지주,KOSPI,,8220,20,0.24,8200,8260,8140,145428,1195299410,1619199388680,196982894
20220322,234080,JW생명과학,KOSPI,,14750,-150,-1.01,14600,14850,14550,48646,715110800,233559671500,15834554
20220322,001060,JW중외제약,KOSPI,,27900,2450,9.63,25450,28650,25450,1369244,37913094250,618768459900,22178081
20220322,001067,JW중외제약2우B,KOSPI,,67800,300,0.44,68000,68000,67000,338,22944900,6978450600,102927
20220322,001065,JW중외제약우,KOSPI,,37650,700,1.89,37400,37650,37250,3313,124470200,6879972750,182735
20220322,096760,JW홀딩스,KOSPI,,4040,180,4.66,3810,4150,3800,308558,1235367475,284596612240,70444706
20220322,105560,KB금융,KOSPI,,58600,1200,2.09,57600,58800,57500,954488,55725436700,24163856148400,412352494
20220322,002380,KCC,KOSPI,,327000,-1000,-0.30,328000,328500,322500,53299,17341769000,2905876017000,8886471
20220322,344820,KCC글라스,KOSPI,,64700,-1000,-1.52,65600,65900,64000,95846,6210828300,1033292126400,15970512
20220322,009070,KCTC,KOSPI,,5970,20,0.34,5920,6000,5860,154025,913959220,179100000000,30000000
20220322,009440,KC그린홀딩스,KOSPI,,4205,35,0.84,4175,4275,4140,51187,215410370,94339090900,22434980
