BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180423,095570,AJ네트웍스,KOSPI,,6660,-230,-3.34,6890,6890,6640,64556,434586790,311836484700,46822295
20180423,068400,AJ렌터카,KOSPI,,14700,50,0.34,14750,15100,14350,898859,13240483400,325550610000,22146300
20180423,006840,AK홀딩스,KOSPI,,73700,-200,-0.27,73800,74300,72000,17344,1274332300,976345245700,13247561
20180423,027410,BGF,KOSPI,,12700,50,0.40,12650,12950,12600,398885,5099776150,1211188573300,95369179
20180423,282330,BGF리테일,KOSPI,,186500,9500,5.37,180000,188000,178000,49545,9120543000,3223448469000,17283906
20180423,138930,BNK금융지주,KOSPI,,10350,0,0.00,10350,10450,10250,1243922,12873043750,3373429796100,325935246
20180423,001460,BYC,KOSPI,,282500,-2500,-0.88,284500,285500,281500,717,202380500,176453737500,624615
20180423,001465,BYC우,KOSPI,,150000,-1000,-0.66,151500,151500,148500,31,4632000,32307750000,215385
20180423,001040,CJ,KOSPI,,161000,1500,0.94,160000,162000,158500,58360,9373506000,4697496678000,29176998
20180423,079160,CJ CGV,KOSPI,,74500,-400,-0.53,75400,75400,73700,83423,6209277400,1576517818500,21161313
20180423,000120,CJ대한통운,KOSPI,,155500,500,0.32,156000,157500,152500,112277,17421380500,3547319492000,22812344
20180423,011150,CJ씨푸드,KOSPI,,2830,0,0.00,2850,2875,2810,124636,354241585,101684087590,35930773
20180423,011155,CJ씨푸드1우,KOSPI,,27150,-350,-1.27,27200,27550,26900,788,21340950,5430000000,200000
20180423,001045,CJ우,KOSPI,,71000,300,0.42,70400,71000,70000,1332,94088000,160475833000,2260223
20180423,097950,CJ제일제당,KOSPI,,332000,10500,3.27,322500,333500,322000,103719,34163953500,4997657752000,15053186
20180423,097955,CJ제일제당 우,KOSPI,,131000,3500,2.75,128500,131000,128000,7312,948826000,173893723000,1327433
20180423,037560,CJ헬로,KOSPI,,8390,-80,-0.94,8550,8630,8240,251261,2109434360,649779197350,77446865
20180423,000590,CS홀딩스,KOSPI,,77100,500,0.65,76200,77200,75600,319,24402300,89010562200,1154482
20180423,012030,DB,KOSPI,,783,-10,-1.26,798,798,777,826976,649284612,155282048136,198316792
20180423,016610,DB금융투자,KOSPI,,4180,-5,-0.12,4180,4220,4130,82523,345490725,177425906020,42446389
20180423,005830,DB손해보험,KOSPI,,62700,2300,3.81,60800,62800,60600,163516,10108313100,4439160000000,70800000
20180423,000990,DB하이텍,KOSPI,,13600,-900,-6.21,14350,14500,13400,738609,10157263550,603820796800,44398588
