BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240801,095570,AJ네트웍스,KOSPI,,4480,-10,-0.22,4475,4520,4475,45846,206195800,202732360320,45252759
20240801,006840,AK홀딩스,KOSPI,,13530,-50,-0.37,13580,13580,13400,3921,52819860,179239500330,13247561
20240801,027410,BGF,KOSPI,,3680,45,1.24,3635,3695,3625,91851,336879140,352237790880,95716791
20240801,282330,BGF리테일,KOSPI,,108300,4900,4.74,102700,109500,102700,105885,11445806500,1871847019800,17283906
20240801,138930,BNK금융지주,KOSPI,,9630,110,1.16,9430,9750,9420,1364014,13136069490,3101711657940,322088438
20240801,001460,BYC,KOSPI,,33200,-350,-1.04,33550,34000,33000,404,13581550,207372180000,6246150
20240801,001465,BYC우,KOSPI,,14570,-370,-2.48,14720,14990,14490,14497,211669170,31381594500,2153850
20240801,001040,CJ,KOSPI,,134900,2600,1.97,130900,135000,128800,101820,13551741600,3935977030200,29176998
20240801,079160,CJ CGV,KOSPI,,5850,120,2.09,5710,5870,5710,553590,3224035480,968639788350,165579451
20240801,00104K,CJ4우(전환),KOSPI,,97800,1000,1.03,95200,98200,95200,6336,616765200,413352873600,4226512
20240801,000120,CJ대한통운,KOSPI,,98800,300,0.30,98500,100500,97600,100389,10004718000,2253859587200,22812344
20240801,011150,CJ씨푸드,KOSPI,,4060,-35,-0.85,4075,4170,4050,469921,1929847335,145878938380,35930773
20240801,011155,CJ씨푸드1우,KOSPI,,20800,200,0.97,20950,20950,20600,129,2679600,4160000000,200000
20240801,001045,CJ우,KOSPI,,60500,300,0.50,60300,60600,59700,2635,159022700,136743491500,2260223
20240801,097950,CJ제일제당,KOSPI,,373500,-13000,-3.36,380500,381500,373000,30614,11509444500,5622738471000,15054186
20240801,097955,CJ제일제당 우,KOSPI,,152700,-2300,-1.48,155000,155000,152300,2370,363630100,202699019100,1327433
20240801,000480,CR홀딩스,KOSPI,,6000,0,0.00,6030,6030,6000,4121,24741560,281342940000,46890490
20240801,000590,CS홀딩스,KOSPI,,68500,300,0.44,68600,68700,68300,417,28630100,79082017000,1154482
20240801,012030,DB,KOSPI,,1206,34,2.90,1174,1245,1174,777161,940588700,242615763198,201173933
20240801,016610,DB금융투자,KOSPI,,4455,20,0.45,4450,4475,4435,37885,168769790,189098662995,42446389
20240801,005830,DB손해보험,KOSPI,,109100,-1400,-1.27,108300,110500,107200,169383,18459229800,7724280000000,70800000
20240801,000990,DB하이텍,KOSPI,,54500,200,0.37,56000,56500,54000,817975,45121994200,2419723046000,44398588
20240801,139130,DGB금융지주,KOSPI,,8280,130,1.60,8100,8350,8100,622074,5135805760,1400527497240,169145833
20240801,001530,DI동일,KOSPI,,30000,550,1.87,29500,30200,29400,205448,6120420100,756470160000,25215672
20240801,000210,DL,KOSPI,,59700,3500,6.23,55700,60000,55100,145724,8543409500,1251066274800,20955884
