BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200717,095570,AJ네트웍스,KOSPI,,3400,45,1.34,3420,3470,3325,384625,1353838490,159195803000,46822295
20200717,006840,AK홀딩스,KOSPI,,18850,-50,-0.26,18900,19100,18800,44034,832510300,249716524850,13247561
20200717,027410,BGF,KOSPI,,4360,-40,-0.91,4415,4445,4355,90081,395834095,417325208760,95716791
20200717,282330,BGF리테일,KOSPI,,129000,1000,0.78,128500,130000,128000,18816,2425544500,2229623874000,17283906
20200717,138930,BNK금융지주,KOSPI,,5180,-30,-0.58,5200,5270,5180,609650,3181993670,1688344574280,325935246
20200717,001460,BYC,KOSPI,,205500,-3500,-1.67,205000,208000,205000,350,72051000,128358382500,624615
20200717,001465,BYC우,KOSPI,,115500,-2000,-1.70,119000,119500,115500,608,70789000,24876967500,215385
20200717,001040,CJ,KOSPI,,87800,-400,-0.45,88100,89600,87600,37011,3266218500,2561740424400,29176998
20200717,079160,CJ CGV,KOSPI,,19500,-50,-0.26,19600,19600,19200,216916,4192855100,412645603500,21161313
20200717,00104K,CJ4우(전환),KOSPI,,60900,0,0.00,60900,61100,60400,5809,353269600,257394580800,4226512
20200717,000120,CJ대한통운,KOSPI,,160000,-3000,-1.84,162000,163500,159500,23708,3814367500,3649975040000,22812344
20200717,011150,CJ씨푸드,KOSPI,,3675,-10,-0.27,3730,3730,3665,320367,1180811070,132045590775,35930773
20200717,011155,CJ씨푸드1우,KOSPI,,43650,150,0.34,43850,44200,43000,6759,293539550,8730000000,200000
20200717,001045,CJ우,KOSPI,,44750,-50,-0.11,44550,45800,44500,4428,197906850,101144979250,2260223
20200717,097950,CJ제일제당,KOSPI,,380000,-4000,-1.04,383000,388000,375000,69815,26454126500,5720590680000,15054186
20200717,097955,CJ제일제당 우,KOSPI,,148000,-2000,-1.33,150000,151000,146500,5087,751761500,196460084000,1327433
20200717,000590,CS홀딩스,KOSPI,,62300,1300,2.13,61000,63000,61000,2579,160487400,71924228600,1154482
20200717,012030,DB,KOSPI,,718,0,0.00,720,731,714,544446,393217644,144442883894,201173933
20200717,016610,DB금융투자,KOSPI,,3620,165,4.78,3540,3620,3510,408871,1460348605,153655928180,42446389
20200717,005830,DB손해보험,KOSPI,,47950,-1200,-2.44,49300,49850,47550,152293,7394791700,3394860000000,70800000
20200717,000990,DB하이텍,KOSPI,,31350,450,1.46,30900,31700,30850,615795,19249257700,1391895733800,44398588
20200717,000995,DB하이텍1우,KOSPI,,65800,-500,-0.75,67700,67700,65500,1127,74355700,7390392800,112316
20200717,139130,DGB금융지주,KOSPI,,5300,30,0.57,5260,5340,5260,657214,3485817870,896472914900,169145833
20200717,001530,DI동일,KOSPI,,70800,1000,1.43,70000,72200,69800,10541,745588900,174565117200,2465609
20200717,004840,DRB동일,KOSPI,,6820,-250,-3.54,7020,7060,6800,120376,828444840,135922600000,19930000
20200717,155660,DSR,KOSPI,,4000,-40,-0.99,4040,4045,3990,17083,68566300,64000000000,16000000
20200717,069730,DSR제강,KOSPI,,4100,-75,-1.80,4165,4200,4065,74023,305555090,59040000000,14400000
20200717,017940,E1,KOSPI,,35200,150,0.43,35050,35950,34650,12517,438772300,241472000000,6860000
20200717,007700,F&F,KOSPI,,85100,-1700,-1.96,86800,87600,84100,129720,10987040100,1310540000000,15400000
20200717,114090,GKL,KOSPI,,12950,-200,-1.52,13200,13250,12850,307707,3990174600,801030926500,61855670
20200717,078930,GS,KOSPI,,36000,100,0.28,36100,36150,35800,115194,4142153150,3344953608000,92915378
20200717,006360,GS건설,KOSPI,,27250,-600,-2.15,27850,28100,27100,403853,11109825300,2182665159000,80097804
20200717,001250,GS글로벌,KOSPI,,1775,-10,-0.56,1785,1795,1760,361922,641603590,146497431100,82533764
20200717,007070,GS리테일,KOSPI,,36700,-150,-0.41,36500,36850,36500,114075,4176137350,2825900000000,77000000
20200717,078935,GS우,KOSPI,,29050,0,0.00,29100,29100,28850,3892,112609150,51849195300,1784826
20200717,012630,HDC,KOSPI,,8750,0,0.00,8700,8850,8640,160866,1403252190,522740058750,59741721
20200717,039570,HDC아이콘트롤스,KOSPI,,8150,140,1.75,8140,8180,7970,7739,62567760,134149000000,16460000
20200717,089470,HDC현대EP,KOSPI,,4150,-25,-0.60,4195,4200,4060,93757,387298290,132385000000,31900000
20200717,294870,HDC현대산업개발,KOSPI,,21100,-250,-1.17,21200,21750,21050,422652,8987995600,1390644663000,65907330
20200717,011200,HMM,KOSPI,,5020,20,0.40,5000,5050,4955,1258451,6297729920,1589092018900,316552195
20200717,082740,HSD엔진,KOSPI,,4810,-15,-0.31,4890,4895,4765,167679,806618465,158475753020,32947142
20200717,003560,IHQ,KOSPI,,1590,10,0.63,1580,1600,1570,633112,1003349775,232514839320,146235748
20200717,175330,JB금융지주,KOSPI,,4830,-5,-0.10,4840,4865,4825,97358,471273550,951427378020,196982894
20200717,234080,JW생명과학,KOSPI,,18500,150,0.82,18350,18550,18350,93647,1724852800,292939249000,15834554
20200717,001060,JW중외제약,KOSPI,,34000,250,0.74,33650,34600,33600,131068,4457644100,711281836000,20920054
20200717,001067,JW중외제약2우B,KOSPI,,59000,5500,10.28,53500,66000,52900,150042,9087822600,5332066000,90374
20200717,001065,JW중외제약우,KOSPI,,59100,8100,15.88,52000,64400,50800,399058,23774355700,10186535100,172361
20200717,096760,JW홀딩스,KOSPI,,5050,-40,-0.79,5090,5130,5000,121958,613977100,335583382750,66452155
