BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240415,095570,AJ네트웍스,KOSPI,,4755,-50,-1.04,4785,4840,4740,129884,621257520,215176869045,45252759
20240415,006840,AK홀딩스,KOSPI,,14820,230,1.58,14590,14960,14200,3362,49272410,196328854020,13247561
20240415,027410,BGF,KOSPI,,3605,-25,-0.69,3615,3625,3540,123751,441308495,345059031555,95716791
20240415,282330,BGF리테일,KOSPI,,112500,-4200,-3.60,116500,116600,112300,109075,12443102150,1944439425000,17283906
20240415,138930,BNK금융지주,KOSPI,,7600,90,1.20,7450,7600,7440,693565,5225424990,2447872128800,322088438
20240415,001460,BYC,KOSPI,,489500,0,0.00,0,0,0,0,0,305749042500,624615
20240415,001465,BYC우,KOSPI,,198900,0,0.00,0,0,0,0,0,42840076500,215385
20240415,001040,CJ,KOSPI,,116900,1400,1.21,115100,119100,111000,185553,21381251400,3410791066200,29176998
20240415,079160,CJ CGV,KOSPI,,5680,10,0.18,5660,5700,5600,294807,1661242510,695413714560,122431992
20240415,00104K,CJ4우(전환),KOSPI,,79000,1000,1.28,77800,79300,76400,9784,764868500,333894448000,4226512
20240415,000120,CJ대한통운,KOSPI,,119400,1200,1.02,118500,120300,116600,62428,7406500100,2723793873600,22812344
20240415,011150,CJ씨푸드,KOSPI,,2765,15,0.55,2750,2775,2715,217155,597057740,99348587345,35930773
20240415,011155,CJ씨푸드1우,KOSPI,,20050,-500,-2.43,21350,21350,20050,161,3248050,4010000000,200000
20240415,001045,CJ우,KOSPI,,57900,300,0.52,57600,57900,56600,2099,120378300,130866911700,2260223
20240415,097950,CJ제일제당,KOSPI,,326000,12000,3.82,314000,328000,313500,83014,26925225750,4907664636000,15054186
20240415,097955,CJ제일제당 우,KOSPI,,141200,1800,1.29,139200,141700,136000,3511,491347400,187433539600,1327433
20240415,000480,CR홀딩스,KOSPI,,5810,50,0.87,5760,5820,5600,18657,106873790,272433746900,46890490
20240415,000590,CS홀딩스,KOSPI,,64700,-500,-0.77,64600,65000,64300,852,54957500,74694985400,1154482
20240415,012030,DB,KOSPI,,1486,-21,-1.39,1500,1500,1463,437109,647469230,298944464438,201173933
20240415,016610,DB금융투자,KOSPI,,4040,-45,-1.10,4050,4085,3980,56265,225705225,171483411560,42446389
20240415,005830,DB손해보험,KOSPI,,90600,2500,2.84,88600,91200,87000,139123,12480290364,6414480000000,70800000
20240415,000990,DB하이텍,KOSPI,,41000,-1000,-2.38,41000,41500,40200,293100,11929979250,1820342108000,44398588
20240415,139130,DGB금융지주,KOSPI,,8150,100,1.24,8030,8150,8010,362279,2926825390,1378538538950,169145833
20240415,001530,DI동일,KOSPI,,27000,0,0.00,26750,27200,26500,37076,995198200,667943361000,24738643
20240415,000210,DL,KOSPI,,51700,1100,2.17,50000,52100,50000,28631,1474780500,1083419202800,20955884
20240415,000215,DL우,KOSPI,,24450,-150,-0.61,24650,25100,24100,2255,55131200,41225511750,1686115
20240415,375500,DL이앤씨,KOSPI,,33950,600,1.80,33100,33950,33000,69692,2342538850,1313648500850,38693623
20240415,37550L,DL이앤씨2우(전환),KOSPI,,23850,200,0.85,24300,24300,23350,7701,181769300,50370031350,2111951
20240415,37550K,DL이앤씨우,KOSPI,,17640,-10,-0.06,17500,18400,17500,3098,54386050,37288931400,2113885
20240415,007340,DN오토모티브,KOSPI,,79900,-300,-0.37,79200,79900,78400,5342,422375900,798520999500,9994005
20240415,004840,DRB동일,KOSPI,,6140,20,0.33,6000,6340,5910,355899,2186159620,122370200000,19930000
20240415,155660,DSR,KOSPI,,4135,-45,-1.08,4155,4185,4135,9979,41349265,66160000000,16000000
20240415,069730,DSR제강,KOSPI,,4090,-35,-0.85,4080,4130,4080,24902,102104910,58896000000,14400000
20240415,017860,DS단석,KOSPI,,128500,100,0.08,126600,130300,126200,35748,4563059300,753190414000,5861404
20240415,017940,E1,KOSPI,,66500,1300,1.99,65200,66500,64900,11538,758137200,456190000000,6860000
20240415,365550,ESR켄달스퀘어리츠,KOSPI,,4405,15,0.34,4390,4410,4260,188793,825782400,938657045000,213089000
20240415,383220,F&F,KOSPI,,62100,-700,-1.11,61900,63500,61700,153628,9605782700,2378869357500,38307075
20240415,007700,F&F홀딩스,KOSPI,,14510,-30,-0.21,14180,14510,14070,12735,181276690,567549465170,39114367
20240415,114090,GKL,KOSPI,,13060,-220,-1.66,13250,13260,12960,175779,2295811840,807835050200,61855670
20240415,078930,GS,KOSPI,,44700,1000,2.29,44600,45800,43750,301260,13468857750,4153317396600,92915378
20240415,006360,GS건설,KOSPI,,14470,-10,-0.07,14320,14470,14150,258778,3704259630,1238364160300,85581490
20240415,001250,GS글로벌,KOSPI,,2445,-25,-1.01,2435,2475,2415,540960,1318528830,201795052980,82533764
20240415,007070,GS리테일,KOSPI,,18700,-330,-1.73,19010,19050,18630,264001,4952362080,1958225141400,104717922
20240415,078935,GS우,KOSPI,,37350,450,1.22,36500,37400,36500,4294,158635550,66663251100,1784826
20240415,012630,HDC,KOSPI,,8860,550,6.62,8160,8860,8160,441312,3822629030,529311648060,59741721
20240415,039570,HDC랩스,KOSPI,,8450,-50,-0.59,8340,8500,8230,9092,76229500,219341728450,25957601
20240415,089470,HDC현대EP,KOSPI,,4250,55,1.31,4140,4250,4050,56684,234601485,135575000000,31900000
20240415,294870,HDC현대산업개발,KOSPI,,16630,180,1.09,16100,16840,16000,271902,4465795310,1096038897900,65907330
20240415,009540,HD한국조선해양,KOSPI,,118100,500,0.43,116900,119300,114700,143881,16845603200,8358304999600,70773116
20240415,267250,HD현대,KOSPI,,68000,600,0.89,67600,69000,66800,187002,12670193000,5371529780000,78993085
20240415,267270,HD현대건설기계,KOSPI,,55800,-300,-0.53,55200,55900,54600,75198,4154513300,1099304249400,19700793
20240415,010620,HD현대미포,KOSPI,,60800,-500,-0.82,61000,62300,60300,167972,10230141100,2428482659200,39942149
20240415,322000,HD현대에너지솔루션,KOSPI,,24150,-350,-1.43,24100,24450,23250,223262,5294997250,270480000000,11200000
20240415,042670,HD현대인프라코어,KOSPI,,8270,-30,-0.36,8160,8280,8100,1195746,9789846690,1650720556310,199603453
20240415,267260,HD현대일렉트릭,KOSPI,,241500,6500,2.77,229500,246000,220000,888915,205568875500,8705383102500,36047135
20240415,329180,HD현대중공업,KOSPI,,118300,400,0.34,117400,119500,116000,79090,9314949600,10501859622800,88773116
20240415,097230,HJ중공업,KOSPI,,3015,-65,-2.11,3140,3140,2985,40945,123581210,251071957215,83274281
20240415,014790,HL D&I,KOSPI,,1958,-20,-1.01,1978,1978,1946,65427,127828320,74127140758,37858601
20240415,003580,HLB글로벌,KOSPI,,7560,-160,-2.07,7600,7780,7370,1180401,8967660360,336595119840,44523164
20240415,204320,HL만도,KOSPI,,33050,150,0.46,32600,33050,31900,226817,7346385000,1551932816000,46957120
20240415,060980,HL홀딩스,KOSPI,,32250,100,0.31,32000,32400,31750,11476,367594450,327963472500,10169410
20240415,011200,HMM,KOSPI,,15480,100,0.65,15330,15680,15150,1216711,18813634120,10666331398080,689039496
20240415,035000,HS애드,KOSPI,,6210,-30,-0.48,6200,6230,6180,15001,92941880,102883609890,16567409
20240415,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,58906362440,5474569
20240415,175330,JB금융지주,KOSPI,,11950,-100,-0.83,12050,12120,11620,384553,4545786970,2331244216100,195083198
20240415,234080,JW생명과학,KOSPI,,11950,-190,-1.57,12200,12200,11900,25592,305966780,189222920300,15834554
20240415,001060,JW중외제약,KOSPI,,29900,-650,-2.13,30150,30200,29650,73038,2183262600,696249307000,23285930
20240415,001067,JW중외제약2우B,KOSPI,,58900,-100,-0.17,58900,58900,58900,2,117800,12367409700,209973
20240415,001065,JW중외제약우,KOSPI,,28900,-550,-1.87,28950,29000,28750,121,3496400,9882383900,341951
20240415,096760,JW홀딩스,KOSPI,,2950,-50,-1.67,3040,3040,2920,54756,161661240,218078578900,73924942
20240415,105560,KB금융,KOSPI,,66200,-100,-0.15,66200,66900,64200,1368363,89768043300,26712432966400,403511072
20240415,432320,KB스타리츠,KOSPI,,4255,-10,-0.23,4265,4265,4150,69291,291962205,431517782675,101414285
20240415,002380,KCC,KOSPI,,236000,3000,1.29,230500,236000,229500,15323,3572290000,2097207156000,8886471
20240415,344820,KCC글라스,KOSPI,,39300,-450,-1.13,39650,39700,38800,34935,1367425050,627641121600,15970512
20240415,009070,KCTC,KOSPI,,3720,-20,-0.53,3775,3815,3705,70816,265704660,111600000000,30000000
20240415,009440,KC그린홀딩스,KOSPI,,2330,30,1.30,2300,2330,2270,14698,33613805,52273503400,22434980
20240415,119650,KC코트렐,KOSPI,,1238,-14,-1.12,1252,1260,1201,163611,201702294,78822577306,63669287
20240415,092220,KEC,KOSPI,,1326,-30,-2.21,1339,1349,1324,912449,1214013120,266211924966,200763141
20240415,003620,KG모빌리티,KOSPI,,5950,70,1.19,5800,5950,5700,378139,2210176060,1158980865000,194786700
20240415,016380,KG스틸,KOSPI,,6850,0,0.00,6820,6920,6720,243189,1657319750,685060944450,100008897
20240415,001390,KG케미칼,KOSPI,,5350,-30,-0.56,5300,5430,5220,220298,1172486290,366309364000,68469040
20240415,033180,KH 필룩스,KOSPI,,6630,0,0.00,0,0,0,0,0,120578742570,18186839
