BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190410,095570,AJ네트웍스,KOSPI,,6280,140,2.28,6150,6430,6150,256918,1623651330,294044012600,46822295
20190410,068400,AJ렌터카,KOSPI,,11750,-100,-0.84,11800,11850,11700,102000,1197049750,260219025000,22146300
20190410,006840,AK홀딩스,KOSPI,,55900,200,0.36,55500,56500,55200,13747,768389000,740538659900,13247561
20190410,027410,BGF,KOSPI,,8540,200,2.40,8350,8600,8320,201680,1709827590,814452788660,95369179
20190410,282330,BGF리테일,KOSPI,,224500,4500,2.05,220500,227000,220500,22758,5106117000,3880236897000,17283906
20190410,138930,BNK금융지주,KOSPI,,7200,80,1.12,7100,7200,7050,869726,6215878010,2346733771200,325935246
20190410,001460,BYC,KOSPI,,253500,1500,0.60,250000,254000,250000,946,239250000,158339902500,624615
20190410,001465,BYC우,KOSPI,,144000,-6000,-4.00,149500,152000,141000,2073,300063500,31015440000,215385
20190410,001040,CJ,KOSPI,,128000,-500,-0.39,128000,129000,126500,64476,8250711000,3734655744000,29176998
20190410,079160,CJ CGV,KOSPI,,44500,250,0.56,44300,44500,44000,73026,3228838450,941678428500,21161313
20190410,000120,CJ대한통운,KOSPI,,169500,500,0.30,168000,169500,167000,65666,11056476500,3866692308000,22812344
20190410,011150,CJ씨푸드,KOSPI,,2300,-15,-0.65,2325,2325,2275,43612,99973375,82640777900,35930773
20190410,011155,CJ씨푸드1우,KOSPI,,28450,450,1.61,28150,29400,27850,6109,174639500,5690000000,200000
20190410,001045,CJ우,KOSPI,,58700,-300,-0.51,59000,59200,57800,11294,656945700,132675090100,2260223
20190410,097950,CJ제일제당,KOSPI,,329500,500,0.15,326500,330500,326500,23699,7807924500,4960354287000,15054186
20190410,097955,CJ제일제당 우,KOSPI,,141000,1000,0.71,139500,141000,138500,2269,316537000,187168053000,1327433
20190410,037560,CJ헬로,KOSPI,,9200,0,0.00,9160,9200,9110,135649,1242194810,712511158000,77446865
20190410,000590,CS홀딩스,KOSPI,,63200,300,0.48,62900,63200,62200,215,13499100,72963262400,1154482
20190410,012030,DB,KOSPI,,886,2,0.23,890,891,880,347885,308299248,178240104638,201173933
20190410,016610,DB금융투자,KOSPI,,5050,-30,-0.59,5080,5110,4995,54372,274297290,214354264450,42446389
20190410,005830,DB손해보험,KOSPI,,68900,1000,1.47,68000,68900,67600,117880,8047559800,4878120000000,70800000
20190410,000990,DB하이텍,KOSPI,,13650,50,0.37,13500,14050,13450,400672,5511348200,606040726200,44398588
20190410,000995,DB하이텍1우,KOSPI,,37800,150,0.40,37700,38400,37000,596,22368500,4245544800,112316
20190410,139130,DGB금융지주,KOSPI,,8410,80,0.96,8350,8430,8280,793485,6658058435,1422516455530,169145833
20190410,004840,DRB동일,KOSPI,,6480,-30,-0.46,6510,6510,6410,17127,110438000,126230400000,19480000
20190410,155660,DSR,KOSPI,,4885,75,1.56,4810,4925,4730,86002,418678855,78160000000,16000000
