BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241209,095570,AJ네트웍스,KOSPI,,4500,-100,-2.17,4555,4555,4415,78946,353561575,203637415500,45252759
20241209,006840,AK홀딩스,KOSPI,,10530,-390,-3.57,10920,11250,10350,12973,139518180,139496817330,13247561
20241209,027410,BGF,KOSPI,,3370,-205,-5.73,3470,3570,3370,118268,406044470,322565585670,95716791
20241209,282330,BGF리테일,KOSPI,,99400,-1100,-1.09,100000,100500,98000,61581,6141602050,1718020256400,17283906
20241209,138930,BNK금융지주,KOSPI,,10780,-360,-3.23,10800,10980,10590,1633320,17514403730,3454307917060,320436727
20241209,001460,BYC,KOSPI,,29000,-900,-3.01,29550,29600,28550,14436,421726150,181138350000,6246150
20241209,001465,BYC우,KOSPI,,12910,-130,-1.00,12980,12990,12410,346,4392080,27806203500,2153850
20241209,001040,CJ,KOSPI,,90500,-4200,-4.44,93700,93900,89400,99664,9011908700,2640518319000,29176998
20241209,079160,CJ CGV,KOSPI,,4995,-365,-6.81,5200,5290,4995,531223,2706742280,827072469630,165580074
20241209,00104K,CJ4우(전환),KOSPI,,73700,-2200,-2.90,74300,75400,72100,14227,1036090700,311493934400,4226512
20241209,000120,CJ대한통운,KOSPI,,79200,-1900,-2.34,80500,80600,78100,44266,3494488700,1806737644800,22812344
20241209,011150,CJ씨푸드,KOSPI,,2725,-30,-1.09,2700,2740,2530,577683,1525563970,97911356425,35930773
20241209,011155,CJ씨푸드1우,KOSPI,,14870,-1180,-7.35,15900,15900,14600,1866,27771800,2974000000,200000
20241209,001045,CJ우,KOSPI,,54400,-1600,-2.86,55200,56000,54000,2469,134178900,122956131200,2260223
20241209,097950,CJ제일제당,KOSPI,,250500,-11500,-4.39,258500,259000,250500,49278,12481426000,3771073593000,15054186
20241209,097955,CJ제일제당 우,KOSPI,,125500,-3100,-2.41,128200,128200,125200,4293,540467100,166592841500,1327433
20241209,000480,CR홀딩스,KOSPI,,5660,-40,-0.70,5620,5690,5570,15380,86366510,265400173400,46890490
20241209,000590,CS홀딩스,KOSPI,,64200,-3600,-5.31,67800,69000,63300,1955,130088600,74117744400,1154482
20241209,012030,DB,KOSPI,,1300,-49,-3.63,1336,1347,1270,851272,1098429294,261526112900,201173933
20241209,016610,DB금융투자,KOSPI,,5150,-210,-3.92,5250,5340,5100,110121,568448140,218598903350,42446389
20241209,005830,DB손해보험,KOSPI,,101000,-4000,-3.81,104400,104400,100800,167072,17026529300,7150800000000,70800000
20241209,000990,DB하이텍,KOSPI,,29200,-2750,-8.61,31000,31200,29100,331875,9917874650,1296438769600,44398588
20241209,139130,DGB금융지주,KOSPI,,8440,-340,-3.87,8540,8600,8430,612724,5196294980,1427590830520,169145833
20241209,001530,DI동일,KOSPI,,42500,0,0.00,0,0,0,0,0,1071666060000,25215672
20241209,000210,DL,KOSPI,,30700,-1750,-5.39,31750,32350,30500,74808,2313694400,643345638800,20955884
20241209,000215,DL우,KOSPI,,19710,-640,-3.14,20350,20350,19430,7369,146270710,33233326650,1686115
20241209,375500,DL이앤씨,KOSPI,,31000,-1600,-4.91,32000,32300,30550,310735,9793378250,1199502313000,38693623
20241209,37550L,DL이앤씨2우(전환),KOSPI,,20600,-700,-3.29,21300,21300,20500,4184,86487400,43506190600,2111951
20241209,37550K,DL이앤씨우,KOSPI,,15520,-460,-2.88,15980,15980,15390,6351,98230620,32807495200,2113885
20241209,007340,DN오토모티브,KOSPI,,17290,-500,-2.81,17750,17750,17200,80872,1403314780,1021248805850,59065865
