BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210824,095570,AJ네트웍스,KOSPI,,5950,150,2.59,5750,5980,5750,52377,307861730,278592655250,46822295
20210824,006840,AK홀딩스,KOSPI,,25400,550,2.21,25350,25900,25150,41104,1050147150,336488049400,13247561
20210824,027410,BGF,KOSPI,,6140,140,2.33,6000,6170,6000,144041,881094140,587701096740,95716791
20210824,282330,BGF리테일,KOSPI,,173000,5500,3.28,168500,173000,168500,20517,3520580500,2990115738000,17283906
20210824,138930,BNK금융지주,KOSPI,,7600,210,2.84,7450,7630,7430,1087071,8240085710,2477107869600,325935246
20210824,001460,BYC,KOSPI,,400000,16000,4.17,380500,405500,380500,856,339452000,249846000000,624615
20210824,001465,BYC우,KOSPI,,173000,4500,2.67,168000,173500,168000,317,53572000,37261605000,215385
20210824,001040,CJ,KOSPI,,100500,3000,3.08,98400,101000,98200,96549,9678247800,2932288299000,29176998
20210824,079160,CJ CGV,KOSPI,,29150,1950,7.17,27850,29300,27550,672262,19444804450,1077834367500,36975450
20210824,00104K,CJ4우(전환),KOSPI,,82500,1700,2.10,81400,82900,81400,4851,399860600,348687240000,4226512
20210824,000120,CJ대한통운,KOSPI,,169000,1000,0.60,168500,169500,167500,33950,5711602500,3855286136000,22812344
20210824,011150,CJ씨푸드,KOSPI,,4145,135,3.37,4020,4185,4020,160386,662687010,148933054085,35930773
20210824,011155,CJ씨푸드1우,KOSPI,,38400,400,1.05,38400,38400,37700,349,13360850,7680000000,200000
20210824,001045,CJ우,KOSPI,,62600,800,1.29,62000,62700,61200,1698,105572300,141489959800,2260223
20210824,097950,CJ제일제당,KOSPI,,443000,13500,3.14,433000,447000,432500,41201,18240778000,6669004398000,15054186
20210824,097955,CJ제일제당 우,KOSPI,,205500,4000,1.99,202500,207000,202500,3609,739832000,272787481500,1327433
20210824,000590,CS홀딩스,KOSPI,,62900,1500,2.44,61700,63300,61500,1502,94087600,72616917800,1154482
20210824,012030,DB,KOSPI,,1055,45,4.46,1015,1060,1015,1694446,1765925775,212238499315,201173933
20210824,016610,DB금융투자,KOSPI,,6620,210,3.28,6470,6620,6440,77278,506153170,280995095180,42446389
20210824,005830,DB손해보험,KOSPI,,58500,1800,3.17,57100,58700,56900,107657,6251731100,4141800000000,70800000
20210824,000990,DB하이텍,KOSPI,,59000,800,1.37,59400,59700,58100,675467,39847866600,2619516692000,44398588
20210824,000995,DB하이텍1우,KOSPI,,116000,4000,3.57,112000,116000,112000,583,65889500,13028656000,112316
20210824,139130,DGB금융지주,KOSPI,,9140,290,3.28,8930,9200,8930,457094,4171462030,1545992913620,169145833
20210824,001530,DI동일,KOSPI,,380500,9000,2.42,374000,397000,369000,52524,20274870500,955304227500,2510655
20210824,000210,DL,KOSPI,,71400,2600,3.78,69400,71500,69200,96310,6813351900,1496250117600,20955884
20210824,001880,DL건설,KOSPI,,30550,750,2.52,30300,30900,30000,56859,1724422900,673727826200,22053284
20210824,000215,DL우,KOSPI,,42550,1000,2.41,41900,42750,41700,2477,104990800,71744193250,1686115
20210824,375500,DL이앤씨,KOSPI,,131500,3500,2.73,129000,132500,129000,98008,12883869500,2545674047000,19358738
20210824,37550K,DL이앤씨우,KOSPI,,76100,1200,1.60,75900,76700,75100,5189,394547600,160866648500,2113885
20210824,004840,DRB동일,KOSPI,,6510,50,0.77,6590,6640,6450,41313,269459790,129744300000,19930000
20210824,155660,DSR,KOSPI,,5920,190,3.32,5870,5930,5760,37217,218429240,94720000000,16000000
20210824,069730,DSR제강,KOSPI,,5720,280,5.15,5480,5720,5480,57705,324805530,82368000000,14400000
20210824,017940,E1,KOSPI,,54200,700,1.31,54000,54800,53800,7174,388909400,371812000000,6860000
20210824,365550,ESR켄달스퀘어리츠,KOSPI,,6700,-40,-0.59,6730,6900,6700,211031,1425737620,959835300000,143259000
20210824,383220,F&F,KOSPI,,701000,18000,2.64,683000,711000,668000,50136,34338226000,5370651915000,7661415
20210824,007700,F&F홀딩스,KOSPI,,48250,200,0.42,47750,48900,45550,1110233,52242600700,373386726250,7738585
20210824,114090,GKL,KOSPI,,15700,750,5.02,15150,15700,15050,376152,5844592050,971134019000,61855670
