BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210222,095570,AJ네트웍스,KOSPI,,4020,0,0.00,4020,4110,4005,105356,426591265,188225625900,46822295
20210222,006840,AK홀딩스,KOSPI,,30900,650,2.15,30400,31200,29850,76227,2340682450,409349634900,13247561
20210222,027410,BGF,KOSPI,,5890,-100,-1.67,5990,6040,5850,464891,2752041910,563771898990,95716791
20210222,282330,BGF리테일,KOSPI,,167000,4000,2.45,163000,167000,162500,21445,3555631000,2886412302000,17283906
20210222,138930,BNK금융지주,KOSPI,,5860,-20,-0.34,5910,5920,5850,1721117,10136328620,1909980541560,325935246
20210222,001460,BYC,KOSPI,,352000,13500,3.99,339500,359000,339500,835,293430000,219864480000,624615
20210222,001465,BYC우,KOSPI,,160500,3500,2.23,154000,160500,154000,755,119772500,34569292500,215385
20210222,001040,CJ,KOSPI,,95300,100,0.11,95500,98000,95200,130219,12563583700,2780567909400,29176998
20210222,079160,CJ CGV,KOSPI,,26450,0,0.00,26500,26750,26100,241803,6408963100,928395000000,35100000
20210222,00104K,CJ4우(전환),KOSPI,,76600,1000,1.32,76200,76600,75200,7052,535749200,323750819200,4226512
20210222,000120,CJ대한통운,KOSPI,,171500,1000,0.59,172000,174500,171500,53738,9283904000,3912316996000,22812344
20210222,011150,CJ씨푸드,KOSPI,,4605,25,0.55,4585,4700,4580,362549,1677888835,165461209665,35930773
20210222,011155,CJ씨푸드1우,KOSPI,,36400,-200,-0.55,36900,36900,36400,419,15295850,7280000000,200000
20210222,001045,CJ우,KOSPI,,59200,-200,-0.34,59500,60100,58700,2960,176033300,133805201600,2260223
20210222,097950,CJ제일제당,KOSPI,,435000,-5000,-1.14,439500,440000,430500,57790,25059740000,6548570910000,15054186
20210222,097955,CJ제일제당 우,KOSPI,,197500,-5000,-2.47,202500,202500,196500,15182,3012835000,262168017500,1327433
20210222,000590,CS홀딩스,KOSPI,,57900,-900,-1.53,58600,58800,57500,4867,282892600,66844507800,1154482
20210222,012030,DB,KOSPI,,916,-22,-2.35,945,951,914,2203091,2066352062,184275322628,201173933
