BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241014,095570,AJ네트웍스,KOSPI,,4845,90,1.89,4755,4915,4750,288133,1394834115,219249617355,45252759
20241014,006840,AK홀딩스,KOSPI,,12950,-440,-3.29,13390,13400,12850,4712,61207170,171555914950,13247561
20241014,027410,BGF,KOSPI,,3585,0,0.00,3600,3600,3565,40688,145847125,343144695735,95716791
20241014,282330,BGF리테일,KOSPI,,113500,1500,1.34,112600,114500,110500,20269,2271704800,1961723331000,17283906
20241014,138930,BNK금융지주,KOSPI,,9380,160,1.74,9280,9500,9230,1576331,14789093350,3005696499260,320436727
20241014,001460,BYC,KOSPI,,32600,-400,-1.21,32750,32950,32400,410,13329950,203624490000,6246150
20241014,001465,BYC우,KOSPI,,12800,-90,-0.70,12740,12900,12620,8247,104903690,27569280000,2153850
20241014,001040,CJ,KOSPI,,111400,2500,2.30,108900,112400,108300,71337,7905771900,3250317577200,29176998
20241014,079160,CJ CGV,KOSPI,,5700,-20,-0.35,5720,5720,5590,392606,2217469300,943805749200,165579956
20241014,00104K,CJ4우(전환),KOSPI,,82600,1900,2.35,81000,83100,81000,4613,378559300,349109891200,4226512
20241014,000120,CJ대한통운,KOSPI,,90200,700,0.78,89500,90400,89100,41381,3715696500,2057673428800,22812344
20241014,011150,CJ씨푸드,KOSPI,,3245,15,0.46,3240,3270,3150,157354,508372880,116595358385,35930773
20241014,011155,CJ씨푸드1우,KOSPI,,17840,200,1.13,17960,17960,17750,384,6840280,3568000000,200000
20241014,001045,CJ우,KOSPI,,58500,200,0.34,58700,58800,58200,922,53915000,132223045500,2260223
20241014,097950,CJ제일제당,KOSPI,,288000,7500,2.67,281000,288500,281000,53539,15272434000,4335605568000,15054186
20241014,097955,CJ제일제당 우,KOSPI,,134900,1000,0.75,133900,135000,133300,2266,303671500,179070711700,1327433
20241014,000480,CR홀딩스,KOSPI,,5710,0,0.00,5690,5720,5660,5664,32243300,267744697900,46890490
20241014,000590,CS홀딩스,KOSPI,,68400,400,0.59,67700,68800,67400,2059,140185900,78966568800,1154482
20241014,012030,DB,KOSPI,,1581,72,4.77,1525,1691,1522,7300449,11840732624,318055988073,201173933
20241014,016610,DB금융투자,KOSPI,,5290,-300,-5.37,5590,5710,5210,843078,4570897820,224541397810,42446389
20241014,005830,DB손해보험,KOSPI,,116900,3600,3.18,113300,118200,113300,104933,12243179800,8276520000000,70800000
20241014,000990,DB하이텍,KOSPI,,41450,950,2.35,40900,41850,40650,269135,11151238550,1840321472600,44398588
20241014,139130,DGB금융지주,KOSPI,,8130,30,0.37,8100,8220,8100,814041,6634466050,1375155622290,169145833
20241014,001530,DI동일,KOSPI,,40000,500,1.27,39800,40000,39150,138476,5499986450,1008626880000,25215672
20241014,000210,DL,KOSPI,,43550,350,0.81,43000,44000,42850,25402,1102906600,912628748200,20955884
20241014,000215,DL우,KOSPI,,24850,150,0.61,24750,25600,24550,3086,77071300,41899957750,1686115
20241014,375500,DL이앤씨,KOSPI,,29700,350,1.19,29450,29750,29200,119471,3519268350,1149200603100,38693623
20241014,37550L,DL이앤씨2우(전환),KOSPI,,21000,-300,-1.41,21300,21300,20700,2020,42139400,44350971000,2111951
20241014,37550K,DL이앤씨우,KOSPI,,16120,-90,-0.56,16210,16480,15800,2954,47393940,34075826200,2113885
20241014,007340,DN오토모티브,KOSPI,,18790,140,0.75,18470,18970,18470,87899,1653483320,1138015692350,60564965
20241014,004840,DRB동일,KOSPI,,4565,-80,-1.72,4600,4640,4555,8045,36796750,90980450000,19930000
20241014,155660,DSR,KOSPI,,3925,10,0.26,3890,3925,3885,9254,36029810,62800000000,16000000
20241014,069730,DSR제강,KOSPI,,3675,10,0.27,3670,3695,3665,12398,45535945,52920000000,14400000
20241014,017860,DS단석,KOSPI,,73600,300,0.41,73100,74100,72800,19438,1426909600,431399334400,5861404
20241014,017940,E1,KOSPI,,75600,-300,-0.40,76600,76600,75200,6108,461808100,518616000000,6860000
20241014,365550,ESR켄달스퀘어리츠,KOSPI,,5080,160,3.25,4925,5080,4920,120192,601851975,1082492120000,213089000
20241014,383220,F&F,KOSPI,,65800,2400,3.79,62800,66000,62800,83123,5384871800,2520605535000,38307075
20241014,007700,F&F홀딩스,KOSPI,,13830,70,0.51,13760,13880,13600,10533,144035570,540951695610,39114367
20241014,114090,GKL,KOSPI,,11190,-40,-0.36,11230,11250,11050,104264,1159771090,692164947300,61855670
20241014,078930,GS,KOSPI,,42400,250,0.59,41950,42550,41800,112546,4747256000,3939612027200,92915378
20241014,006360,GS건설,KOSPI,,18350,-70,-0.38,18600,18780,18170,265664,4874781370,1570420341500,85581490
20241014,001250,GS글로벌,KOSPI,,3665,-20,-0.54,3640,3705,3635,1335631,4897351950,302486245060,82533764
20241014,007070,GS리테일,KOSPI,,21550,50,0.23,21500,21650,21200,83537,1790330500,2256671219100,104717922
20241014,078935,GS우,KOSPI,,37900,-200,-0.52,38100,38450,37750,31921,1212180700,67644905400,1784826
20241014,012630,HDC,KOSPI,,11100,90,0.82,10930,11100,10930,32818,362548380,663133103100,59741721
20241014,039570,HDC랩스,KOSPI,,8160,30,0.37,8130,8180,8060,5545,44937230,211814024160,25957601
20241014,089470,HDC현대EP,KOSPI,,4140,-15,-0.36,4155,4190,4130,24244,100536700,132066000000,31900000
20241014,294870,HDC현대산업개발,KOSPI,,21700,-450,-2.03,22200,22450,21350,348691,7572593000,1430189061000,65907330
20241014,009540,HD한국조선해양,KOSPI,,187800,2600,1.40,184900,187900,184800,274058,50872131100,13291191184800,70773116
20241014,267250,HD현대,KOSPI,,79500,1400,1.79,78100,79800,77500,120996,9563854600,6279950257500,78993085
20241014,267270,HD현대건설기계,KOSPI,,54600,500,0.92,54500,55200,54000,103559,5652884200,999484995600,18305586
20241014,443060,HD현대마린솔루션,KOSPI,,112200,3900,3.60,109000,114200,108700,167001,18722677700,4987290000000,44450000
20241014,071970,HD현대마린엔진,KOSPI,,19870,60,0.30,19750,20100,19610,168693,3342701240,673937525930,33917339
