BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190628,095570,AJ네트웍스,KOSPI,,5390,0,0.00,5370,5410,5270,24547,130669570,252372170050,46822295
20190628,068400,AJ렌터카,KOSPI,,10450,0,0.00,10350,10550,10350,57574,601776850,231428835000,22146300
20190628,006840,AK홀딩스,KOSPI,,44450,-1150,-2.52,45000,45450,43700,34805,1544466400,588854086450,13247561
20190628,027410,BGF,KOSPI,,7400,70,0.95,7350,7510,7300,178964,1326861520,705731924600,95369179
20190628,282330,BGF리테일,KOSPI,,211000,4500,2.18,208500,215500,206000,30532,6448727000,3646904166000,17283906
20190628,138930,BNK금융지주,KOSPI,,7490,40,0.54,7470,7520,7450,669614,5013480530,2441254992540,325935246
20190628,001460,BYC,KOSPI,,236000,1000,0.43,235000,236500,233000,814,190902000,147409140000,624615
20190628,001465,BYC우,KOSPI,,136000,-1500,-1.09,137000,137000,134000,165,22425000,29292360000,215385
20190628,001040,CJ,KOSPI,,101000,0,0.00,101500,102500,101000,42122,4274296500,2946876798000,29176998
20190628,079160,CJ CGV,KOSPI,,37600,400,1.08,37050,37750,37050,114479,4274958650,795665368800,21161313
20190628,000120,CJ대한통운,KOSPI,,134500,2000,1.51,132500,135500,132000,118591,15458160500,3068260268000,22812344
20190628,011150,CJ씨푸드,KOSPI,,2670,-105,-3.78,2760,2800,2610,626206,1685893475,95935163910,35930773
20190628,011155,CJ씨푸드1우,KOSPI,,32250,400,1.26,31900,32850,30750,3740,117734100,6450000000,200000
20190628,001045,CJ우,KOSPI,,54900,200,0.37,54700,55500,54700,2964,163148500,124086242700,2260223
20190628,097950,CJ제일제당,KOSPI,,297000,-1000,-0.34,298500,298500,293500,32758,9708526500,4471093242000,15054186
20190628,097955,CJ제일제당 우,KOSPI,,128500,0,0.00,128500,128500,127000,3512,448527000,170575140500,1327433
20190628,037560,CJ헬로,KOSPI,,6900,-110,-1.57,6990,7040,6900,171537,1193120980,534383368500,77446865
20190628,000590,CS홀딩스,KOSPI,,62300,-500,-0.80,62200,62800,61500,250,15559200,71924228600,1154482
20190628,012030,DB,KOSPI,,914,-1,-0.11,910,925,908,375370,343280899,183872974762,201173933
20190628,016610,DB금융투자,KOSPI,,5230,-10,-0.19,5240,5260,5180,34841,181660100,221994614470,42446389
20190628,005830,DB손해보험,KOSPI,,59300,-400,-0.67,59400,60300,59200,70345,4187933100,4198440000000,70800000
20190628,000990,DB하이텍,KOSPI,,14750,-250,-1.67,15050,15100,14600,581832,8593510500,654879173000,44398588
20190628,000995,DB하이텍1우,KOSPI,,40800,-1350,-3.20,42150,42150,40600,980,40190800,4582492800,112316
20190628,139130,DGB금융지주,KOSPI,,8150,-20,-0.24,8160,8250,8150,492789,4034826320,1378538538950,169145833
20190628,001530,DI동일,KOSPI,,86700,-1000,-1.14,87700,88300,86200,2081,180744400,209937114000,2421420
20190628,004840,DRB동일,KOSPI,,6060,10,0.17,6050,6080,6030,5786,35004160,120775800000,19930000
20190628,155660,DSR,KOSPI,,5050,65,1.30,5010,5080,4900,101659,505962590,80800000000,16000000
20190628,069730,DSR제강,KOSPI,,4975,-25,-0.50,4960,5060,4825,147595,723574345,71640000000,14400000
20190628,017940,E1,KOSPI,,58200,300,0.52,57900,58400,57400,3494,202346900,399252000000,6860000
