BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180718,095570,AJ네트웍스,KOSPI,,5410,-130,-2.35,5500,5520,5370,106341,575069080,253308615950,46822295
20180718,068400,AJ렌터카,KOSPI,,10050,-50,-0.50,10100,10250,9990,100152,1013780110,222570315000,22146300
20180718,006840,AK홀딩스,KOSPI,,78300,-2000,-2.49,80100,80100,77400,15978,1248004400,1037284026300,13247561
20180718,027410,BGF,KOSPI,,9500,-270,-2.76,9810,9820,9410,481399,4607563420,906007200500,95369179
20180718,282330,BGF리테일,KOSPI,,163000,-7000,-4.12,169000,170000,161000,74839,12232365000,2817276678000,17283906
20180718,138930,BNK금융지주,KOSPI,,8770,-140,-1.57,8920,8930,8740,1082015,9515265200,2858452107420,325935246
20180718,001460,BYC,KOSPI,,258000,-3000,-1.15,261000,261000,258000,46,11930500,161150670000,624615
20180718,001465,BYC우,KOSPI,,140000,-1000,-0.71,139500,140500,139500,97,13582000,30153900000,215385
20180718,001040,CJ,KOSPI,,144500,-3000,-2.03,147500,148000,144000,41872,6108169500,4216076211000,29176998
20180718,079160,CJ CGV,KOSPI,,64000,0,0.00,63900,65100,63700,62829,4042465600,1354324032000,21161313
20180718,000120,CJ대한통운,KOSPI,,167000,-500,-0.30,169000,172000,166500,50799,8578453000,3809661448000,22812344
20180718,011150,CJ씨푸드,KOSPI,,2780,-25,-0.89,2805,2825,2755,156175,434246865,99887548940,35930773
20180718,011155,CJ씨푸드1우,KOSPI,,27900,-350,-1.24,28150,28400,27700,2094,58705800,5580000000,200000
20180718,001045,CJ우,KOSPI,,65600,-400,-0.61,65600,66000,64500,1099,71642000,148270628800,2260223
20180718,097950,CJ제일제당,KOSPI,,330000,-3000,-0.90,333500,334000,329500,21706,7186051500,4967551380000,15053186
20180718,097955,CJ제일제당 우,KOSPI,,130000,-1000,-0.76,131000,131000,129000,2384,309827500,172566290000,1327433
20180718,037560,CJ헬로,KOSPI,,9010,-70,-0.77,9100,9220,8300,706542,6253009500,697796253650,77446865
20180718,000590,CS홀딩스,KOSPI,,75500,-1000,-1.31,76900,76900,74200,841,63378500,87163391000,1154482
20180718,012030,DB,KOSPI,,885,-19,-2.10,901,908,868,676488,598552317,178038930705,201173933
20180718,016610,DB금융투자,KOSPI,,3940,-45,-1.13,3995,4005,3900,49811,197754015,167238772660,42446389
20180718,005830,DB손해보험,KOSPI,,60400,200,0.33,60200,61800,60100,111801,6829531800,4276320000000,70800000
20180718,000990,DB하이텍,KOSPI,,18600,-250,-1.33,18850,19100,18500,255296,4766050300,825813736800,44398588
20180718,000995,DB하이텍1우,KOSPI,,36400,0,0.00,36900,37000,35350,758,27245150,4088302400,112316
20180718,139130,DGB금융지주,KOSPI,,9720,-140,-1.42,9860,9860,9680,352647,3432274160,1644097496760,169145833
20180718,004840,DRB동일,KOSPI,,6960,60,0.87,6900,7000,6800,5791,39952110,135580800000,19480000
20180718,155660,DSR,KOSPI,,4620,-105,-2.22,4800,4825,4605,76032,358813870,73920000000,16000000
20180718,069730,DSR제강,KOSPI,,4720,-30,-0.63,4750,4850,4680,52020,247102070,67968000000,14400000
20180718,017940,E1,KOSPI,,67700,-400,-0.59,68000,68000,67200,1602,108333300,464422000000,6860000
20180718,007700,F&F,KOSPI,,76000,-3900,-4.88,79900,80600,74100,64354,4913611600,1170400000000,15400000
20180718,114090,GKL,KOSPI,,24450,-300,-1.21,24700,25000,24350,165368,4060333950,1512371131500,61855670
20180718,078930,GS,KOSPI,,52000,800,1.56,51200,52000,51200,176825,9145295200,4831599656000,92915378
20180718,006360,GS건설,KOSPI,,43800,-2500,-5.40,46500,46600,43800,893032,39860353900,3359696782800,76705406
20180718,001250,GS글로벌,KOSPI,,3305,-95,-2.79,3410,3435,3290,279925,934822765,272774090020,82533764
