BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200929,095570,AJ네트웍스,KOSPI,,3245,15,0.46,3225,3290,3195,49795,161904040,151938347275,46822295
20200929,006840,AK홀딩스,KOSPI,,17550,450,2.63,17400,18000,17250,20114,353475850,232494695550,13247561
20200929,027410,BGF,KOSPI,,4080,20,0.49,4095,4100,4030,72477,295037200,390524507280,95716791
20200929,282330,BGF리테일,KOSPI,,123500,3000,2.49,121500,124000,120000,71328,8729178683,2134562391000,17283906
20200929,138930,BNK금융지주,KOSPI,,5060,60,1.20,5060,5090,5030,936179,4734185680,1649232344760,325935246
20200929,001460,BYC,KOSPI,,225500,2000,0.89,222500,228000,222500,258,58330000,140850682500,624615
20200929,001465,BYC우,KOSPI,,123000,500,0.41,122500,123000,120000,299,36354000,26492355000,215385
20200929,001040,CJ,KOSPI,,81200,1200,1.50,80800,81500,80000,61411,4964080300,2369172237600,29176998
20200929,079160,CJ CGV,KOSPI,,22450,550,2.51,22150,22450,21850,281122,6234527850,787995000000,35100000
20200929,00104K,CJ4우(전환),KOSPI,,58800,1400,2.44,57600,58800,57100,14837,860194700,248518905600,4226512
20200929,000120,CJ대한통운,KOSPI,,177500,5500,3.20,175000,180000,173500,102032,18205454000,4049191060000,22812344
20200929,011150,CJ씨푸드,KOSPI,,4460,0,0.00,4515,4560,4425,606408,2710725290,160251247580,35930773
20200929,011155,CJ씨푸드1우,KOSPI,,42400,-2850,-6.30,45250,45250,41100,7055,295118750,8480000000,200000
20200929,001045,CJ우,KOSPI,,45850,550,1.21,45300,45850,45300,1629,74413650,103631224550,2260223
20200929,097950,CJ제일제당,KOSPI,,395000,1000,0.25,398500,398500,392500,40631,16042091000,5946403470000,15054186
