BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210713,095570,AJ네트웍스,KOSPI,,5920,10,0.17,5990,6040,5890,77600,461912060,277187986400,46822295
20210713,006840,AK홀딩스,KOSPI,,29050,500,1.75,28850,29200,28550,29273,843807050,384841647050,13247561
20210713,027410,BGF,KOSPI,,6300,40,0.64,6250,6370,6240,191153,1202473230,603015783300,95716791
20210713,282330,BGF리테일,KOSPI,,169000,2000,1.20,168000,169000,167000,23576,3969455000,2920980114000,17283906
20210713,138930,BNK금융지주,KOSPI,,7590,70,0.93,7590,7640,7560,1059814,8063654580,2473848517140,325935246
20210713,001460,BYC,KOSPI,,397000,2000,0.51,395000,399000,391500,120,47284500,247972155000,624615
20210713,001465,BYC우,KOSPI,,184500,1000,0.54,183500,184500,183500,127,24113500,39738532500,215385
20210713,001040,CJ,KOSPI,,102000,1000,0.99,102000,102500,101000,66358,6761901500,2976053796000,29176998
20210713,079160,CJ CGV,KOSPI,,29850,-50,-0.17,30000,30150,29750,269845,8081281300,1047735000000,35100000
20210713,00104K,CJ4우(전환),KOSPI,,87400,1600,1.86,85200,87400,85200,3764,325480900,369397148800,4226512
20210713,000120,CJ대한통운,KOSPI,,185000,4000,2.21,182000,186000,182000,63597,11762868000,4220283640000,22812344
20210713,011150,CJ씨푸드,KOSPI,,4895,-70,-1.41,4975,5010,4860,736490,3607573070,175881133835,35930773
20210713,011155,CJ씨푸드1우,KOSPI,,44500,450,1.02,43750,44500,43600,498,21888200,8900000000,200000
20210713,001045,CJ우,KOSPI,,64500,1500,2.38,62500,64500,62500,3207,204230500,145784383500,2260223
20210713,097950,CJ제일제당,KOSPI,,444500,1500,0.34,447000,448000,441500,26746,11868254500,6691585677000,15054186
20210713,097955,CJ제일제당 우,KOSPI,,209500,500,0.24,209000,210500,208500,3091,647018500,278097213500,1327433
20210713,000590,CS홀딩스,KOSPI,,70100,1600,2.34,69000,70500,69000,1882,131209600,80929188200,1154482
20210713,012030,DB,KOSPI,,1270,15,1.20,1285,1290,1250,3583180,4530266395,255490894910,201173933
20210713,016610,DB금융투자,KOSPI,,6980,0,0.00,7050,7060,6960,102724,718136350,296275795220,42446389
20210713,005830,DB손해보험,KOSPI,,55800,800,1.45,55600,55800,54900,89269,4945932400,3950640000000,70800000
20210713,000990,DB하이텍,KOSPI,,64500,200,0.31,64400,64900,63000,1424846,91303596600,2863708926000,44398588
20210713,000995,DB하이텍1우,KOSPI,,120500,2500,2.12,118000,120500,118000,475,56500500,13534078000,112316
20210713,139130,DGB금융지주,KOSPI,,9130,100,1.11,9100,9180,9060,464128,4237716600,1544301455290,169145833
20210713,001530,DI동일,KOSPI,,206000,10500,5.37,197000,211000,197000,48582,10010008000,517194930000,2510655
20210713,000210,DL,KOSPI,,81500,2300,2.90,79500,81500,79400,266857,21599127000,1707904546000,20955884
20210713,001880,DL건설,KOSPI,,36100,250,0.70,36000,36150,35800,50831,1829220850,796123552400,22053284
20210713,000215,DL우,KOSPI,,47300,850,1.83,47000,47450,46500,3201,151078900,79753239500,1686115
20210713,375500,DL이앤씨,KOSPI,,153000,1500,0.99,152500,155000,151000,156773,24007355000,2961886914000,19358738
20210713,37550K,DL이앤씨우,KOSPI,,81900,500,0.61,81500,82900,81500,12980,1064619800,173127181500,2113885
20210713,004840,DRB동일,KOSPI,,7690,80,1.05,7680,7800,7660,23646,182709060,153261700000,19930000
20210713,155660,DSR,KOSPI,,7000,130,1.89,6930,7010,6870,97398,676839160,112000000000,16000000
20210713,069730,DSR제강,KOSPI,,6730,100,1.51,6660,6750,6600,77806,519662080,96912000000,14400000
20210713,017940,E1,KOSPI,,56400,400,0.71,56000,56700,55600,7968,448496200,386904000000,6860000
20210713,365550,ESR켄달스퀘어리츠,KOSPI,,7540,-90,-1.18,7630,7670,7520,144552,1090895590,1080172860000,143259000
20210713,383220,F&F,KOSPI,,548000,13000,2.43,535000,549000,527000,39466,21267707000,4198455420000,7661415
