BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220323,095570,AJ네트웍스,KOSPI,,5810,50,0.87,5700,5880,5450,122349,699027600,272037533950,46822295
20220323,006840,AK홀딩스,KOSPI,,22100,-50,-0.23,22400,22400,21550,35147,770633250,292771098100,13247561
20220323,027410,BGF,KOSPI,,5240,-10,-0.19,5250,5270,5190,100295,523830250,501555984840,95716791
20220323,282330,BGF리테일,KOSPI,,180000,1000,0.56,178500,181000,176500,32657,5831063500,3111103080000,17283906
20220323,138930,BNK금융지주,KOSPI,,7880,100,1.29,7830,7950,7800,1259300,9918018670,2568369738480,325935246
20220323,001460,BYC,KOSPI,,454000,2000,0.44,453500,457000,449000,193,87585500,283575210000,624615
20220323,001465,BYC우,KOSPI,,178500,0,0.00,178500,179000,178500,92,16439500,38446222500,215385
20220323,001040,CJ,KOSPI,,83400,800,0.97,82900,83700,82500,43695,3634383300,2433361633200,29176998
20220323,079160,CJ CGV,KOSPI,,26900,-300,-1.10,27450,27450,26500,389697,10429602150,1097927185300,40815137
20220323,00104K,CJ4우(전환),KOSPI,,72900,600,0.83,72400,72900,72200,3781,274448500,308112724800,4226512
20220323,000120,CJ대한통운,KOSPI,,132500,500,0.38,132000,133500,132000,28272,3756822000,3022635580000,22812344
20220323,011150,CJ씨푸드,KOSPI,,3990,-40,-0.99,4060,4060,3975,287501,1150914100,143363784270,35930773
20220323,011155,CJ씨푸드1우,KOSPI,,39850,200,0.50,39900,39900,39800,75,2990100,7970000000,200000
20220323,001045,CJ우,KOSPI,,50300,950,1.93,49700,50400,49700,4760,238706400,113689216900,2260223
20220323,097950,CJ제일제당,KOSPI,,365500,12500,3.54,356500,368500,354500,47153,17136853500,5502304983000,15054186
20220323,097955,CJ제일제당 우,KOSPI,,164000,3000,1.86,161000,165000,161000,1660,272382000,217699012000,1327433
20220323,000590,CS홀딩스,KOSPI,,70200,500,0.72,70200,70500,69800,1788,125423800,81044636400,1154482
