BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200511,095570,AJ네트웍스,KOSPI,,3815,-15,-0.39,3845,3885,3810,61245,234433300,178627055425,46822295
20200511,006840,AK홀딩스,KOSPI,,24700,450,1.86,24050,29000,23550,225272,5832762600,327214756700,13247561
20200511,027410,BGF,KOSPI,,4595,40,0.88,4555,4640,4480,280262,1276874975,439818654645,95716791
20200511,282330,BGF리테일,KOSPI,,150000,-500,-0.33,151500,154000,150000,46462,7028359000,2592585900000,17283906
20200511,138930,BNK금융지주,KOSPI,,4785,-80,-1.64,4865,4880,4785,1167054,5618180335,1559600152110,325935246
20200511,001460,BYC,KOSPI,,217500,0,0.00,219000,224000,217500,722,158879000,135853762500,624615
20200511,001465,BYC우,KOSPI,,119000,500,0.42,118000,120000,118000,526,62975000,25630815000,215385
20200511,001040,CJ,KOSPI,,78800,-1200,-1.50,80100,80500,78700,90846,7210577200,2299147442400,29176998
20200511,079160,CJ CGV,KOSPI,,23050,-950,-3.96,23000,23350,22100,869628,19967717900,487768264650,21161313
20200511,00104K,CJ4우(전환),KOSPI,,56200,-100,-0.18,56400,56800,55500,15675,881225700,237529974400,4226512
20200511,000120,CJ대한통운,KOSPI,,143000,-1000,-0.69,144000,146000,143000,66650,9609196000,3262165192000,22812344
20200511,011150,CJ씨푸드,KOSPI,,4075,-75,-1.81,4200,4200,4070,1805037,7414232000,146417899975,35930773
20200511,011155,CJ씨푸드1우,KOSPI,,34100,-650,-1.87,34300,34700,33900,4698,160459050,6820000000,200000
20200511,001045,CJ우,KOSPI,,39700,-300,-0.75,40500,40500,39650,2828,112738500,89730853100,2260223
20200511,097950,CJ제일제당,KOSPI,,273500,-3500,-1.26,277500,280500,273500,47980,13262905000,4117319871000,15054186
20200511,097955,CJ제일제당 우,KOSPI,,114000,-1500,-1.30,116500,116500,114000,1840,211157500,151327362000,1327433
