BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210628,095570,AJ네트웍스,KOSPI,,6110,140,2.35,5970,6140,5880,94601,574016540,286084222450,46822295
20210628,006840,AK홀딩스,KOSPI,,32000,100,0.31,31950,32300,31350,52290,1656525000,423921952000,13247561
20210628,027410,BGF,KOSPI,,6670,20,0.30,6650,6680,6640,166857,1109910760,638430995970,95716791
20210628,282330,BGF리테일,KOSPI,,185500,500,0.27,182500,186000,182000,14397,2648135000,3206164563000,17283906
20210628,138930,BNK금융지주,KOSPI,,7870,10,0.13,7950,7950,7790,1447197,11388946970,2565110386020,325935246
20210628,001460,BYC,KOSPI,,420500,-2500,-0.59,423000,425000,418500,227,95683500,262650607500,624615
20210628,001465,BYC우,KOSPI,,186500,500,0.27,185500,186500,185500,51,9487500,40169302500,215385
20210628,001040,CJ,KOSPI,,109500,3000,2.82,107000,109500,105500,94817,10219989500,3194881281000,29176998
20210628,079160,CJ CGV,KOSPI,,30750,150,0.49,30600,31150,30450,307992,9463600750,1079325000000,35100000
20210628,00104K,CJ4우(전환),KOSPI,,91100,1300,1.45,89800,91200,89000,7806,703485400,385035243200,4226512
20210628,000120,CJ대한통운,KOSPI,,180000,1500,0.84,179500,181000,177000,68684,12359317500,4106221920000,22812344
20210628,011150,CJ씨푸드,KOSPI,,4710,60,1.29,4660,4755,4645,218120,1024886565,169233940830,35930773
20210628,011155,CJ씨푸드1우,KOSPI,,45050,-600,-1.31,45700,45700,44750,1069,48233100,9010000000,200000
20210628,001045,CJ우,KOSPI,,65400,300,0.46,65100,65400,65000,1695,110568200,147818584200,2260223
20210628,097950,CJ제일제당,KOSPI,,459500,7000,1.55,455000,467000,451500,61670,28405316000,6917398467000,15054186
20210628,097955,CJ제일제당 우,KOSPI,,210000,4500,2.19,210000,211000,206500,3645,763845500,278760930000,1327433
20210628,000590,CS홀딩스,KOSPI,,70500,-100,-0.14,70900,70900,70000,2020,142322100,81390981000,1154482
20210628,012030,DB,KOSPI,,1045,-25,-2.34,1070,1075,1045,823623,866267280,210226759985,201173933
20210628,016610,DB금융투자,KOSPI,,7350,110,1.52,7240,7350,7210,188920,1374326460,311980959150,42446389
20210628,005830,DB손해보험,KOSPI,,56300,2400,4.45,54000,56600,53300,404406,22588616300,3986040000000,70800000
20210628,000990,DB하이텍,KOSPI,,59900,-200,-0.33,60600,60600,58600,956830,56931685800,2659475421200,44398588
20210628,000995,DB하이텍1우,KOSPI,,124000,500,0.40,117000,125000,117000,433,53080000,13927184000,112316
20210628,139130,DGB금융지주,KOSPI,,9300,-30,-0.32,9400,9450,9210,587143,5459660940,1573056246900,169145833
20210628,001530,DI동일,KOSPI,,198000,-1000,-0.50,201000,201000,193000,20866,4087616500,497109690000,2510655
20210628,000210,DL,KOSPI,,80200,400,0.50,80300,80400,79300,77260,6188800300,1680661896800,20955884
20210628,001880,DL건설,KOSPI,,36000,250,0.70,35750,36200,35750,44894,1615494300,793918224000,22053284
20210628,000215,DL우,KOSPI,,46100,250,0.55,45850,46500,45750,6969,321105300,77729901500,1686115
20210628,375500,DL이앤씨,KOSPI,,138500,1500,1.09,138000,139000,136500,110517,15272699000,2681185213000,19358738
20210628,37550K,DL이앤씨우,KOSPI,,79400,600,0.76,79400,79800,78800,6616,524849100,167842469000,2113885
20210628,004840,DRB동일,KOSPI,,8030,-90,-1.11,8100,8100,7910,53234,424918560,160037900000,19930000
20210628,155660,DSR,KOSPI,,7360,120,1.66,7250,7380,7160,140728,1022171460,117760000000,16000000
20210628,069730,DSR제강,KOSPI,,7040,180,2.62,6860,7080,6720,225098,1562986910,101376000000,14400000
20210628,017940,E1,KOSPI,,56500,2500,4.63,55200,56800,54700,35011,1968544100,387590000000,6860000
20210628,365550,ESR켄달스퀘어리츠,KOSPI,,7630,170,2.28,7460,7640,7440,310425,2331195170,1093066170000,143259000
20210628,383220,F&F,KOSPI,,553000,15000,2.79,540000,555000,526000,34807,18744450000,4236762495000,7661415
20210628,007700,F&F홀딩스,KOSPI,,39050,1700,4.55,37100,39300,37100,256517,9861014500,302191744250,7738585
20210628,114090,GKL,KOSPI,,16750,50,0.30,16600,16800,16400,306976,5094889050,1036082472500,61855670
20210628,078930,GS,KOSPI,,47100,200,0.43,46850,47100,46400,194469,9120268500,4376314303800,92915378
20210628,006360,GS건설,KOSPI,,43800,1200,2.82,42950,44200,42650,1349719,58940962750,3748469262000,85581490
20210628,001250,GS글로벌,KOSPI,,3015,-20,-0.66,3030,3045,3010,386925,1169566430,248839298460,82533764
20210628,007070,GS리테일,KOSPI,,37050,50,0.14,37050,37200,36300,530856,19647999200,2852850000000,77000000
20210628,078935,GS우,KOSPI,,38400,0,0.00,38400,38500,38250,3891,149241100,68537318400,1784826
20210628,012630,HDC,KOSPI,,13100,100,0.77,13100,13150,12950,405491,5288628250,782616545100,59741721
20210628,039570,HDC아이콘트롤스,KOSPI,,14700,-150,-1.01,14850,14900,14500,47664,702473150,241962000000,16460000
20210628,089470,HDC현대EP,KOSPI,,6450,50,0.78,6440,6590,6400,649832,4219097090,205755000000,31900000
20210628,294870,HDC현대산업개발,KOSPI,,31100,250,0.81,30900,31450,30450,696049,21625681750,2049717963000,65907330
20210628,011200,HMM,KOSPI,,44300,1250,2.90,43750,45550,43600,9976325,445371880800,15300887174100,345392487
20210628,082740,HSD엔진,KOSPI,,9270,20,0.22,9290,9360,9170,425006,3921138470,376356641940,40599422
20210628,003560,IHQ,KOSPI,,1955,50,2.62,1915,1980,1905,2258348,4398526855,285890887340,146235748
20210628,175330,JB금융지주,KOSPI,,7460,90,1.22,7420,7460,7360,508517,3765765544,1469492389240,196982894
20210628,234080,JW생명과학,KOSPI,,19600,50,0.26,19550,19650,19400,61224,1195407800,310357258400,15834554
20210628,001060,JW중외제약,KOSPI,,30050,-200,-0.66,31950,32100,29850,712410,22031226200,647274776300,21539926
20210628,001067,JW중외제약2우B,KOSPI,,75100,-4900,-6.13,80000,80000,75100,17360,1337389800,6986402800,93028
20210628,001065,JW중외제약우,KOSPI,,53100,-2500,-4.50,58000,58000,53000,20358,1127306900,9424506600,177486
20210628,096760,JW홀딩스,KOSPI,,4680,5,0.11,4725,4765,4630,206222,964949735,320304731760,68441182
20210628,105560,KB금융,KOSPI,,57200,-100,-0.17,57400,57800,56700,1044763,59810436600,23784213024000,415807920
20210628,002380,KCC,KOSPI,,335500,2500,0.75,337000,347000,333000,71616,24250510500,2981411020500,8886471
20210628,009070,KCTC,KOSPI,,7960,200,2.58,7750,7980,7710,524101,4140995280,238800000000,30000000
20210628,009440,KC그린홀딩스,KOSPI,,5360,30,0.56,5310,5380,5260,86465,459963730,120251492800,22434980
20210628,119650,KC코트렐,KOSPI,,7150,-50,-0.69,7190,7260,7140,102813,738106110,92950000000,13000000
20210628,092220,KEC,KOSPI,,2805,-10,-0.36,2800,2865,2760,9263610,26016388425,327362966700,116706940
20210628,016380,KG동부제철,KOSPI,,20250,50,0.25,20200,20700,19850,428149,8665811900,2025180164250,100008897
20210628,016385,KG동부제철우,KOSPI,,139500,500,0.36,139000,139500,136500,405,56054500,7447207500,53385
20210628,001390,KG케미칼,KOSPI,,39300,-600,-1.50,39700,40200,38300,241985,9520112200,544937572800,13866096
20210628,033180,KH 필룩스,KOSPI,,3405,-70,-2.01,3485,3500,3365,1906664,6519160955,453865514985,133293837
20210628,001940,KISCO홀딩스,KOSPI,,21400,650,3.13,20700,21800,20350,207889,4272647100,395394532000,18476380
20210628,025000,KPX케미칼,KOSPI,,69700,2500,3.72,67300,70000,66800,24645,1688593500,337348000000,4840000
20210628,092230,KPX홀딩스,KOSPI,,73200,1100,1.53,72200,73400,72200,7700,560644600,309244087200,4224646
20210628,000040,KR모터스,KOSPI,,1215,5,0.41,1210,1220,1195,491623,594549370,116806902120,96137368
20210628,044450,KSS해운,KOSPI,,12700,250,2.01,12450,12850,12450,240125,3039926850,294460676000,23185880
20210628,030200,KT,KOSPI,,32050,-400,-1.23,32350,32450,31950,1055071,33877302450,8368633446400,261111808
20210628,033780,KT&G,KOSPI,,84700,0,0.00,84800,84900,84300,370265,31339353900,11628674495900,137292497
20210628,030210,KTB투자증권,KOSPI,,7840,130,1.69,7740,8070,7650,1166260,9188941390,472862481280,60314092
20210628,058850,KTcs,KOSPI,,3405,25,0.74,3385,3440,3375,473971,1612619615,145342425000,42685000
20210628,058860,KTis,KOSPI,,3165,15,0.48,3160,3175,3150,158337,500784235,110148330000,34802000
20210628,093050,LF,KOSPI,,20800,350,1.71,20500,21150,20400,246880,5142961400,608192000000,29240000
20210628,003550,LG,KOSPI,,104500,-2000,-1.88,106500,106500,103500,282094,29469224500,16437953768500,157300993
20210628,034220,LG디스플레이,KOSPI,,24300,50,0.21,24450,24650,24100,2232999,54243823800,8694921510000,357815700
20210628,001120,LG상사,KOSPI,,31350,250,0.80,31400,31500,30950,320164,10006455550,1215126000000,38760000
20210628,051900,LG생활건강,KOSPI,,1750000,-13000,-0.74,1757000,1770000,1735000,29470,51656735288,27331844750000,15618197
20210628,051905,LG생활건강우,KOSPI,,775000,-10000,-1.27,785000,785000,766000,2539,1967473000,1627265175000,2099697
20210628,003555,LG우,KOSPI,,74000,-100,-0.13,74300,74400,73600,13948,1031289900,223599880000,3021620
20210628,032640,LG유플러스,KOSPI,,15600,-50,-0.32,15700,15850,15500,1514978,23697587750,6811137231600,436611361
20210628,011070,LG이노텍,KOSPI,,225000,-2500,-1.10,229000,229500,222500,148828,33519886500,5325099075000,23667107
20210628,066570,LG전자,KOSPI,,163500,0,0.00,165000,166000,160500,946236,154295922000,26756417589000,163647814
20210628,066575,LG전자우,KOSPI,,78600,0,0.00,79100,79100,77700,86677,6795469200,1350818971200,17185992
20210628,108670,LG하우시스,KOSPI,,95300,1600,1.71,95300,96700,93900,81457,7776047800,854618951000,8967670
20210628,108675,LG하우시스우,KOSPI,,43000,650,1.53,42350,43200,42250,7101,304133000,44390190000,1032330
20210628,037560,LG헬로비전,KOSPI,,8650,350,4.22,8310,8910,8200,11077151,95038764730,669915382250,77446865
20210628,051910,LG화학,KOSPI,,830000,-8000,-0.95,838000,839000,830000,89725,74723923000,58591644690000,70592343
20210628,051915,LG화학우,KOSPI,,377500,-3000,-0.79,380500,382500,377500,10619,4033321000,2902522000000,7688800
20210628,079550,LIG넥스원,KOSPI,,42150,350,0.84,42250,43300,41850,206294,8751619050,927300000000,22000000
20210628,006260,LS,KOSPI,,69700,-400,-0.57,70300,70400,69300,61137,4265213200,2244340000000,32200000
20210628,010120,LS ELECTRIC,KOSPI,,55800,0,0.00,55900,56000,55500,50716,2827525200,1674000000000,30000000
20210628,000680,LS네트웍스,KOSPI,,5510,740,15.51,4640,6020,4630,33644709,184130421100,434204618160,78803016
20210628,229640,LS전선아시아,KOSPI,,9440,-110,-1.15,9490,9740,9350,764371,7273784000,289098857760,30624879
20210628,383800,LX홀딩스,KOSPI,,11300,100,0.89,11200,11450,11150,1020862,11540838200,861971797000,76280690
20210628,38380K,LX홀딩스1우,KOSPI,,20400,-50,-0.24,20450,20600,20300,26413,539996700,29891814000,1465285
20210628,023150,MH에탄올,KOSPI,,11150,100,0.90,11200,11400,11100,110773,1243283500,82270564900,7378526
20210628,035420,NAVER,KOSPI,,408000,-2000,-0.49,406000,413000,403000,623480,253657687000,67019465160000,164263395
20210628,181710,NHN,KOSPI,,82200,1500,1.86,80700,83000,80100,164281,13509507800,1608245055000,19565025
20210628,005940,NH투자증권,KOSPI,,13100,100,0.77,13000,13200,12900,585688,7653867550,3686456419700,281408887
20210628,005945,NH투자증권우,KOSPI,,11250,100,0.90,11200,11250,11050,76745,860466450,212298390000,18870968
