BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200521,095570,AJ네트웍스,KOSPI,,3855,-5,-0.13,3880,3895,3845,57173,221095370,180499947225,46822295
20200521,006840,AK홀딩스,KOSPI,,24250,-550,-2.22,24900,25050,24150,52851,1293174050,321253354250,13247561
20200521,027410,BGF,KOSPI,,4690,-45,-0.95,4765,4775,4690,193134,911486375,448911749790,95716791
20200521,282330,BGF리테일,KOSPI,,158500,1000,0.63,157000,159000,155000,32127,5044691000,2739499101000,17283906
20200521,138930,BNK금융지주,KOSPI,,4730,0,0.00,4760,4775,4715,943466,4473649945,1541673713580,325935246
20200521,001460,BYC,KOSPI,,216500,1500,0.70,217500,219500,214500,325,70285500,135229147500,624615
20200521,001465,BYC우,KOSPI,,121000,0,0.00,117500,121000,117500,157,18740000,26061585000,215385
20200521,001040,CJ,KOSPI,,88200,1700,1.97,86500,88400,85500,119873,10421329600,2573411223600,29176998
20200521,079160,CJ CGV,KOSPI,,23300,50,0.22,23300,23700,22950,256741,5993380200,493058592900,21161313
20200521,00104K,CJ4우(전환),KOSPI,,62200,800,1.30,61700,62200,60700,17775,1090077700,262889046400,4226512
20200521,000120,CJ대한통운,KOSPI,,156000,-500,-0.32,156000,157000,153500,67089,10439799000,3558725664000,22812344
20200521,011150,CJ씨푸드,KOSPI,,4000,-55,-1.36,4050,4055,3960,1430689,5732567125,143723092000,35930773
20200521,011155,CJ씨푸드1우,KOSPI,,33800,-250,-0.73,33950,34350,33800,1672,56887700,6760000000,200000
20200521,001045,CJ우,KOSPI,,41600,400,0.97,41500,41700,41150,9947,411162100,94025276800,2260223
20200521,097950,CJ제일제당,KOSPI,,300000,4000,1.35,296500,302000,290500,113048,33525586000,4516255800000,15054186
20200521,097955,CJ제일제당 우,KOSPI,,125000,1000,0.81,124000,125000,122000,3322,411107500,165929125000,1327433
20200521,000590,CS홀딩스,KOSPI,,50300,950,1.93,49550,50400,49300,995,49576500,58070444600,1154482
20200521,012030,DB,KOSPI,,783,5,0.64,782,820,759,1710425,1341968882,157519189539,201173933
20200521,016610,DB금융투자,KOSPI,,3415,45,1.34,3385,3450,3370,138129,470099160,144954418435,42446389
20200521,005830,DB손해보험,KOSPI,,45950,-1950,-4.07,48000,48200,45700,523205,24289475300,3253260000000,70800000
