BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220726,095570,AJ네트웍스,KOSPI,,7110,80,1.14,7030,7270,7030,71102,510904450,332906517450,46822295
20220726,006840,AK홀딩스,KOSPI,,16200,50,0.31,16200,16400,16050,16372,266164900,214610488200,13247561
20220726,027410,BGF,KOSPI,,4160,-90,-2.12,4220,4250,4160,60217,251978300,398181850560,95716791
20220726,282330,BGF리테일,KOSPI,,184500,3500,1.93,181000,184500,179000,24944,4540350000,3188880657000,17283906
20220726,138930,BNK금융지주,KOSPI,,6620,-50,-0.75,6650,6670,6610,489733,3247017220,2157691328520,325935246
20220726,001460,BYC,KOSPI,,420500,500,0.12,416500,421000,413000,33,13726500,262650607500,624615
20220726,001465,BYC우,KOSPI,,159000,500,0.32,158500,159000,158000,19,3014500,34246215000,215385
20220726,001040,CJ,KOSPI,,80000,1000,1.27,78600,80100,78600,17886,1420663400,2334159840000,29176998
20220726,079160,CJ CGV,KOSPI,,20700,-550,-2.59,21000,21300,20500,260011,5394626650,846012229200,40870156
20220726,00104K,CJ4우(전환),KOSPI,,71200,500,0.71,70700,71500,70600,2807,199476500,300927654400,4226512
20220726,000120,CJ대한통운,KOSPI,,118000,2000,1.72,115000,119500,115000,47196,5559711500,2691856592000,22812344
20220726,011150,CJ씨푸드,KOSPI,,3260,-10,-0.31,3265,3305,3220,109759,357601275,117134319980,35930773
20220726,011155,CJ씨푸드1우,KOSPI,,28000,0,0.00,28000,28000,27900,63,1763800,5600000000,200000
20220726,001045,CJ우,KOSPI,,48050,50,0.10,48200,48200,47850,104,4993150,108603715150,2260223
20220726,097950,CJ제일제당,KOSPI,,397000,2000,0.51,395000,400500,395000,19443,7710621500,5976511842000,15054186
20220726,097955,CJ제일제당 우,KOSPI,,167500,0,0.00,168500,169000,167500,716,120521000,222345027500,1327433
20220726,000590,CS홀딩스,KOSPI,,62700,-1100,-1.72,63000,63800,62000,3007,189050400,72386021400,1154482
20220726,012030,DB,KOSPI,,813,8,0.99,805,813,804,130875,105948782,163554407529,201173933
20220726,016610,DB금융투자,KOSPI,,5080,20,0.40,5090,5090,5010,11549,58431190,215627656120,42446389
20220726,005830,DB손해보험,KOSPI,,59500,0,0.00,59100,59800,59000,52294,3107767300,4212600000000,70800000
20220726,000990,DB하이텍,KOSPI,,44450,150,0.34,44300,44700,43950,275401,12217041200,1973517236600,44398588
20220726,000995,DB하이텍1우,KOSPI,,84600,-100,-0.12,85000,85000,84500,244,20660700,9501933600,112316
20220726,139130,DGB금융지주,KOSPI,,7680,-20,-0.26,7710,7740,7680,109469,843616580,1299039997440,169145833
20220726,001530,DI동일,KOSPI,,16900,100,0.60,16750,17100,16500,41090,687156200,432103763000,25568270
20220726,000210,DL,KOSPI,,63900,-1300,-1.99,65000,65100,63500,90964,5824197100,1339080987600,20955884
20220726,001880,DL건설,KOSPI,,20900,200,0.97,20650,20950,20650,6855,142996550,460913635600,22053284
20220726,000215,DL우,KOSPI,,38650,-50,-0.13,38700,38700,38300,231,8882600,65168344750,1686115
20220726,375500,DL이앤씨,KOSPI,,40150,50,0.12,40000,40850,39800,132127,5334790950,1553548963450,38693623
20220726,37550L,DL이앤씨2우(전환),KOSPI,,33900,150,0.44,33750,34000,33600,812,27489200,71595138900,2111951
20220726,37550K,DL이앤씨우,KOSPI,,28400,-200,-0.70,28900,28900,28300,1577,45057500,60034334000,2113885
20220726,007340,DN오토모티브,KOSPI,,55500,3600,6.94,52100,55700,51500,36685,1988534700,554667277500,9994005
20220726,004840,DRB동일,KOSPI,,4525,-10,-0.22,4535,4600,4500,8828,40121005,90183250000,19930000
20220726,155660,DSR,KOSPI,,5490,20,0.37,5470,5530,5420,11712,64071950,87840000000,16000000
20220726,069730,DSR제강,KOSPI,,4870,50,1.04,4800,4890,4800,21492,104094365,70128000000,14400000
20220726,017940,E1,KOSPI,,43100,-150,-0.35,43450,43450,42900,10340,444346600,295666000000,6860000
20220726,365550,ESR켄달스퀘어리츠,KOSPI,,5090,-20,-0.39,5160,5160,5080,427827,2181240371,1084623010000,213089000
20220726,383220,F&F,KOSPI,,149000,4000,2.76,146000,150000,144000,128296,19086817000,5707754175000,38307075
20220726,007700,F&F홀딩스,KOSPI,,19700,150,0.77,19650,19800,19300,25106,489808900,770553029900,39114367
20220726,114090,GKL,KOSPI,,13800,-150,-1.08,13800,14000,13750,65312,905268100,853608246000,61855670
20220726,078930,GS,KOSPI,,40700,0,0.00,40800,40950,40450,99949,4056048650,3781655884600,92915378
20220726,006360,GS건설,KOSPI,,29750,450,1.54,29350,29950,29200,704687,20932489050,2546049327500,85581490
20220726,001250,GS글로벌,KOSPI,,3395,-50,-1.45,3500,3545,3375,3548341,12242410175,280202128780,82533764
20220726,007070,GS리테일,KOSPI,,24600,250,1.03,24200,24900,24200,335340,8253882500,2576060881200,104717922
20220726,078935,GS우,KOSPI,,34150,-150,-0.44,34500,34550,34050,1589,54356150,60951807900,1784826
20220726,012630,HDC,KOSPI,,6820,130,1.94,6640,6830,6640,93416,633478140,407438537220,59741721
20220726,039570,HDC랩스,KOSPI,,8400,-60,-0.71,8520,8520,8310,2879,24210440,218043848400,25957601
20220726,089470,HDC현대EP,KOSPI,,4035,-5,-0.12,4070,4070,4000,10413,41927620,128716500000,31900000
20220726,294870,HDC현대산업개발,KOSPI,,11650,200,1.75,11450,11950,11450,425713,4997846450,767820394500,65907330
