BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190426,095570,AJ네트웍스,KOSPI,,6090,30,0.50,6060,6110,5860,16345,98333190,285147776550,46822295
20190426,068400,AJ렌터카,KOSPI,,11150,50,0.45,11100,11200,11000,107865,1195638400,246931245000,22146300
20190426,006840,AK홀딩스,KOSPI,,51700,-300,-0.58,51500,53100,51500,14975,783985500,684898903700,13247561
20190426,027410,BGF,KOSPI,,8310,-90,-1.07,8400,8420,8300,99237,827223500,792517877490,95369179
20190426,282330,BGF리테일,KOSPI,,215000,-7000,-3.15,220000,226000,213000,22834,4930207000,3716039790000,17283906
20190426,138930,BNK금융지주,KOSPI,,6980,-10,-0.14,7040,7070,6950,644610,4510133550,2275028017080,325935246
20190426,001460,BYC,KOSPI,,260000,-2500,-0.95,264500,264500,259500,297,77604000,162399900000,624615
20190426,001465,BYC우,KOSPI,,135000,-2500,-1.82,137000,140000,132000,404,54362000,29076975000,215385
20190426,001040,CJ,KOSPI,,119000,0,0.00,118500,119500,117000,43749,5172613000,3472062762000,29176998
20190426,079160,CJ CGV,KOSPI,,42350,-650,-1.51,43150,43250,42050,130468,5521076950,896181605550,21161313
20190426,000120,CJ대한통운,KOSPI,,158000,3000,1.94,155000,160500,155000,62654,9876259000,3604350352000,22812344
20190426,011150,CJ씨푸드,KOSPI,,2980,-100,-3.25,3060,3095,2945,1722004,5169837140,107073703540,35930773
20190426,011155,CJ씨푸드1우,KOSPI,,39150,-3550,-8.31,42750,43550,37600,69210,2751034550,7830000000,200000
20190426,001045,CJ우,KOSPI,,59300,-1100,-1.82,60700,60900,59200,15918,951200600,134031223900,2260223
20190426,097950,CJ제일제당,KOSPI,,315500,1500,0.48,315000,316500,312000,26967,8476938000,4749595683000,15054186
20190426,097955,CJ제일제당 우,KOSPI,,137500,-500,-0.36,137500,139000,135500,1580,216308500,182522037500,1327433
20190426,037560,CJ헬로,KOSPI,,8830,-140,-1.56,8920,8990,8730,153289,1352362080,683855817950,77446865
20190426,000590,CS홀딩스,KOSPI,,63200,-300,-0.47,63400,63500,62700,368,23173700,72963262400,1154482
