BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180515,095570,AJ네트웍스,KOSPI,,6360,160,2.58,6200,6360,6200,79647,497746380,297789796200,46822295
20180515,068400,AJ렌터카,KOSPI,,13450,-100,-0.74,13650,13950,13350,224193,3057423850,297867735000,22146300
20180515,006840,AK홀딩스,KOSPI,,76700,-1400,-1.79,78200,78400,75600,15702,1204538100,1016087928700,13247561
20180515,027410,BGF,KOSPI,,12600,-150,-1.18,12700,12850,12550,260847,3291586350,1201651655400,95369179
20180515,282330,BGF리테일,KOSPI,,189000,-2500,-1.31,188500,193000,188500,46160,8787623648,3266658234000,17283906
20180515,138930,BNK금융지주,KOSPI,,10250,100,0.99,10100,10250,10050,912851,9286687300,3340836271500,325935246
20180515,001460,BYC,KOSPI,,277000,0,0.00,278500,279500,275500,574,158881500,173018355000,624615
20180515,001465,BYC우,KOSPI,,149500,4500,3.10,145000,149500,143000,121,17483000,32200057500,215385
20180515,001040,CJ,KOSPI,,167500,-2000,-1.18,170000,171500,166000,62959,10537011500,4887147165000,29176998
20180515,079160,CJ CGV,KOSPI,,76000,-1100,-1.43,76400,77800,75600,79039,6043787300,1608259788000,21161313
20180515,000120,CJ대한통운,KOSPI,,171500,-3500,-2.00,174000,175500,171500,137327,23770562996,3912316996000,22812344
20180515,011150,CJ씨푸드,KOSPI,,3360,335,11.07,3025,3655,3015,9354207,32160612080,120727397280,35930773
20180515,011155,CJ씨푸드1우,KOSPI,,33600,2650,8.56,30400,40200,30300,488361,18400013550,6720000000,200000
20180515,001045,CJ우,KOSPI,,75100,-100,-0.13,75700,76200,73800,4629,347033500,169742747300,2260223
20180515,097950,CJ제일제당,KOSPI,,351500,-8000,-2.23,357500,359000,351000,42789,15172040500,5291194879000,15053186
20180515,097955,CJ제일제당 우,KOSPI,,141500,-2000,-1.39,143500,143500,141000,1777,252972000,187831769500,1327433
20180515,037560,CJ헬로,KOSPI,,9600,-10,-0.10,9620,9920,9520,309693,3001317310,743489904000,77446865
20180515,000590,CS홀딩스,KOSPI,,94100,-1900,-1.98,95000,96800,92500,9204,864873300,108636756200,1154482
20180515,012030,DB,KOSPI,,1105,-105,-8.68,1225,1240,1075,8718351,9923499120,219140055160,198316792
