BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250925,095570,AJ네트웍스,KOSPI,,4325,-30,-0.69,4355,4360,4300,151204,655011684,195718182675,45252759
20250925,006840,AK홀딩스,KOSPI,,10350,-60,-0.58,10480,10480,10200,13663,140287920,137112256350,13247561
20250925,027410,BGF,KOSPI,,3915,-50,-1.26,3945,3985,3915,75036,294821117,374731236765,95716791
20250925,282330,BGF리테일,KOSPI,,108400,0,0.00,107800,108400,106800,41937,4511301750,1873575410400,17283906
20250925,138930,BNK금융지주,KOSPI,,14510,-120,-0.82,14610,14750,14490,646169,9419592310,4562308984540,314425154
20250925,001460,BYC,KOSPI,,39250,-100,-0.25,40800,40800,39100,1039,40797300,245161387500,6246150
20250925,001465,BYC우,KOSPI,,24850,100,0.40,25100,25100,24425,795,19669375,53523172500,2153850
20250925,001040,CJ,KOSPI,,184000,-7500,-3.92,190100,192900,180000,212214,39205252100,5368567632000,29176998
20250925,079160,CJ CGV,KOSPI,,4995,-35,-0.70,5030,5040,4935,422705,2102936345,827078268825,165581235
20250925,00104K,CJ4우(전환),KOSPI,,154800,-6500,-4.03,159000,161100,151500,14997,2328087250,654264057600,4226512
20250925,000120,CJ대한통운,KOSPI,,83000,600,0.73,83000,83100,82100,29477,2433952400,1893424552000,22812344
20250925,011150,CJ씨푸드,KOSPI,,2825,-20,-0.70,2850,2850,2820,109099,308831087,101504433725,35930773
20250925,011155,CJ씨푸드1우,KOSPI,,16610,-20,-0.12,16430,16630,16430,309,5103670,3322000000,200000
20250925,001045,CJ우,KOSPI,,98200,-2200,-2.19,100400,104400,97500,5581,552129350,221953898600,2260223
20250925,097950,CJ제일제당,KOSPI,,234000,1000,0.43,233000,235000,232000,43544,10176817250,3522679524000,15054186
20250925,097955,CJ제일제당 우,KOSPI,,139700,-100,-0.07,140300,140300,139000,3274,457000950,185442390100,1327433
20250925,000480,CR홀딩스,KOSPI,,4870,0,0.00,4870,5170,4830,755579,3746068191,228356686300,46890490
20250925,000590,CS홀딩스,KOSPI,,82700,600,0.73,82100,83600,81500,1454,119626400,95475661400,1154482
20250925,012030,DB,KOSPI,,1560,-12,-0.76,1573,1580,1550,328127,512535121,313831335480,201173933
20250925,005830,DB손해보험,KOSPI,,139700,-200,-0.14,139500,139800,138400,130329,18141714750,9890760000000,70800000
20250925,016610,DB증권,KOSPI,,9790,150,1.56,9550,9800,9450,113524,1100519755,415550148310,42446389
20250925,000990,DB하이텍,KOSPI,,57100,-900,-1.55,57100,57700,55300,457221,25974028100,2535159374800,44398588
20250925,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250925,001530,DI동일,KOSPI,,20850,-650,-3.02,21500,22500,20600,1114097,23808881125,411355488000,19729280
20250925,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250925,000210,DL,KOSPI,,36250,-250,-0.68,36750,36750,35850,39786,1438343450,759650795000,20955884
20250925,000215,DL우,KOSPI,,23150,100,0.43,23050,23600,22700,7763,179663100,39033562250,1686115
20250925,375500,DL이앤씨,KOSPI,,41250,-950,-2.25,42250,42250,40650,283748,11658226150,1596111948750,38693623
20250925,37550L,DL이앤씨2우(전환),KOSPI,,29150,-500,-1.69,29550,29750,29100,1611,47158450,61563371650,2111951
20250925,37550K,DL이앤씨우,KOSPI,,18940,-160,-0.84,19300,19450,18890,9635,182412050,40036981900,2113885
20250925,007340,DN오토모티브,KOSPI,,22550,-350,-1.53,22800,22850,22250,93191,2097279775,1319420005750,58510865
20250925,004840,DRB동일,KOSPI,,4995,25,0.50,4980,5000,4875,12244,60270612,99550350000,19930000
20250925,155660,DSR,KOSPI,,3770,-5,-0.13,3775,3785,3755,6524,24567345,60320000000,16000000
20250925,069730,DSR제강,KOSPI,,3795,20,0.53,3775,3975,3745,16838,64081410,54648000000,14400000
20250925,017860,DS단석,KOSPI,,21100,200,0.96,20750,21200,20750,46405,972921625,371026873200,17584212
20250925,092780,DYP,KOSPI,,3850,0,0.00,3820,3865,3820,5938,22868345,50698571000,13168460
20250925,017940,E1,KOSPI,,77200,1400,1.85,76600,79000,75500,13641,1041301600,529592000000,6860000
20250925,365550,ESR켄달스퀘어리츠,KOSPI,,4520,25,0.56,4520,4530,4435,302043,1353153383,1112322280000,246089000
20250925,383220,F&F,KOSPI,,65300,-600,-0.91,65300,65700,64600,47081,3060729050,2501451997500,38307075
20250925,007700,F&F홀딩스,KOSPI,,19000,-550,-2.81,19540,19560,18500,36641,697785790,743172973000,39114367
20250925,114090,GKL,KOSPI,,15980,-120,-0.75,16260,16260,15850,290792,4657132155,988453606600,61855670
20250925,078930,GS,KOSPI,,45700,400,0.88,45300,45700,45000,191936,8703291900,4246232774600,92915378
20250925,006360,GS건설,KOSPI,,18590,-190,-1.01,18760,18760,18430,290863,5388626370,1590959899100,85581490
20250925,001250,GS글로벌,KOSPI,,2525,0,0.00,2530,2560,2520,441470,1118316848,208397754100,82533764
20250925,007070,GS리테일,KOSPI,,16640,-130,-0.78,16730,16730,16400,116019,1920607300,1391227385600,83607415
20250925,078935,GS우,KOSPI,,42750,-300,-0.70,43050,43200,42650,3911,167527400,76301311500,1784826
20250925,499790,GS피앤엘,KOSPI,,50100,-3800,-7.05,54000,54200,49950,228280,11767825475,993525134100,19830841
20250925,012630,HDC,KOSPI,,18170,-120,-0.66,18330,18470,18100,103300,1882937805,1085507070570,59741721
20250925,039570,HDC랩스,KOSPI,,8400,-110,-1.29,8520,8520,8350,19206,161475170,218043848400,25957601
20250925,089470,HDC현대EP,KOSPI,,4070,40,0.99,4070,4095,4020,51197,207669349,129833000000,31900000
20250925,294870,HDC현대산업개발,KOSPI,,20400,-250,-1.21,20950,20950,20300,182248,3730250775,1344509532000,65907330
20250925,009540,HD한국조선해양,KOSPI,,403000,-4500,-1.10,409500,417000,402000,214462,87695019676,28521565748000,70773116
20250925,267250,HD현대,KOSPI,,152000,-2600,-1.68,152600,154400,151000,133068,20280379400,12006948920000,78993085
20250925,267270,HD현대건설기계,KOSPI,,96900,-1600,-1.62,98500,99500,96400,83511,8126414050,1681952699700,17357613
20250925,443060,HD현대마린솔루션,KOSPI,,215000,4500,2.14,212000,218500,210000,103178,22296710000,9638280150000,44829210
20250925,071970,HD현대마린엔진,KOSPI,,81100,-2600,-3.11,84200,85600,80900,244813,20388491650,2751033244500,33921495
20250925,010620,HD현대미포,KOSPI,,198500,-600,-0.30,198100,209000,196700,399278,81319886950,7928516576500,39942149
