BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180313,095570,AJ네트웍스,KOSPI,,7330,-150,-2.01,7400,7440,7310,104438,767451260,343207422350,46822295
20180313,068400,AJ렌터카,KOSPI,,11350,0,0.00,11350,11350,11200,136489,1541749150,251360505000,22146300
20180313,006840,AK홀딩스,KOSPI,,76800,-500,-0.65,77100,80300,76500,89947,6986494400,1017412684800,13247561
20180313,027410,BGF,KOSPI,,13700,400,3.01,13300,14100,13150,1343812,18456841800,442012950300,32263719
20180313,282330,BGF리테일,KOSPI,,168500,1000,0.60,165000,169500,162000,67916,11186195500,2912338161000,17283906
20180313,138930,BNK금융지주,KOSPI,,10750,-100,-0.92,10750,10900,10650,911028,9823531550,3503803894500,325935246
20180313,001460,BYC,KOSPI,,293500,-3000,-1.01,298000,300000,293500,570,169512500,183324502500,624615
20180313,001465,BYC우,KOSPI,,148000,0,0.00,147500,148000,145000,35,5157000,31876980000,215385
20180313,001040,CJ,KOSPI,,164000,-2500,-1.50,165000,166000,163000,90315,14806672000,4785027672000,29176998
20180313,079160,CJ CGV,KOSPI,,68300,300,0.44,67500,68800,67100,112328,7654486600,1445317677900,21161313
20180313,000120,CJ대한통운,KOSPI,,128000,500,0.39,127000,129000,126500,25139,3206492000,2919980032000,22812344
20180313,011150,CJ씨푸드,KOSPI,,2775,-15,-0.54,2770,2810,2770,27287,76028865,99707895075,35930773
20180313,011155,CJ씨푸드1우,KOSPI,,27950,200,0.72,28300,28300,27750,721,20171150,5590000000,200000
20180313,001045,CJ우,KOSPI,,72300,-300,-0.41,72600,72700,71600,298,21579200,163414122900,2260223
20180313,097950,CJ제일제당,KOSPI,,326000,-7000,-2.10,330500,333000,324000,59700,19523094000,4905936836000,15048886
20180313,097955,CJ제일제당 우,KOSPI,,138500,-2500,-1.77,141500,141500,137500,1598,221298000,183849470500,1327433
20180313,037560,CJ헬로,KOSPI,,8640,0,0.00,8660,8760,8490,165390,1427290720,669140913600,77446865
20180313,000590,CS홀딩스,KOSPI,,74500,300,0.40,74200,74500,73900,631,46865600,86008909000,1154482
20180313,012030,DB,KOSPI,,671,-8,-1.18,684,684,667,640036,429274764,129875330519,193554889
20180313,016610,DB금융투자,KOSPI,,4160,-25,-0.60,4185,4190,4105,39638,164159840,176576978240,42446389
20180313,005830,DB손해보험,KOSPI,,68200,-600,-0.87,68100,68600,67700,127866,8710616300,4828560000000,70800000
20180313,000990,DB하이텍,KOSPI,,15850,0,0.00,15850,16050,15700,312167,4947670550,703230137200,44367832
20180313,000995,DB하이텍1우,KOSPI,,36850,-650,-1.73,37100,37500,36450,742,27382750,4138844600,112316
20180313,139130,DGB금융지주,KOSPI,,12400,-200,-1.59,12600,12600,12200,408330,5058329200,2097408329200,169145833
20180313,004840,DRB동일,KOSPI,,7400,-60,-0.80,7460,7470,7400,12772,94672890,140600000000,19000000
20180313,155660,DSR,KOSPI,,5710,110,1.96,5590,5890,5550,446252,2576886060,91360000000,16000000
20180313,069730,DSR제강,KOSPI,,6100,400,7.02,5680,6380,5620,1714687,10538609810,87840000000,14400000
20180313,017940,E1,KOSPI,,59800,-100,-0.17,59900,60100,59100,2007,119511900,410228000000,6860000
20180313,007700,F&F,KOSPI,,42000,-1100,-2.55,43600,43750,41350,52641,2209275650,646800000000,15400000
20180313,114090,GKL,KOSPI,,23950,-1100,-4.39,24800,24900,23750,381060,9180425550,1481443296500,61855670
20180313,078930,GS,KOSPI,,65300,-1600,-2.39,66300,66700,64800,162961,10648642800,6067374183400,92915378
20180313,006360,GS건설,KOSPI,,29000,-950,-3.17,29700,29900,28800,353711,10339074100,2079135106000,71694314
20180313,001250,GS글로벌,KOSPI,,3560,-65,-1.79,3665,3680,3510,542044,1937128185,293820199840,82533764
20180313,007070,GS리테일,KOSPI,,34250,-700,-2.00,34600,34850,34150,155954,5362809650,2637250000000,77000000
20180313,078935,GS우,KOSPI,,41500,-150,-0.36,41900,41900,41500,2074,86111200,74070279000,1784826
20180313,003560,IHQ,KOSPI,,2715,-110,-3.89,2795,2795,2650,1694339,4650227855,394091744355,145153497
20180313,175330,JB금융지주,KOSPI,,6490,-80,-1.22,6540,6540,6430,259949,1683246450,1008801855270,155439423
20180313,234080,JW생명과학,KOSPI,,52800,1000,1.93,52200,53000,50300,40898,2114134300,418032225600,7917277
20180313,001060,JW중외제약,KOSPI,,43050,0,0.00,43050,43400,42500,54794,2355832400,845380814250,19637185
20180313,001067,JW중외제약2우B,KOSPI,,42850,1250,3.00,41600,43500,41550,463,19841350,3689299300,86098
20180313,001065,JW중외제약우,KOSPI,,25300,100,0.40,25150,25300,25150,160,4046250,4152008300,164111
20180313,096760,JW홀딩스,KOSPI,,8260,-30,-0.36,8210,8280,8170,133869,1101789360,522515680820,63258557
