BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20181207,095570,AJ네트웍스,KOSPI,,4850,0,0.00,4825,4870,4700,26746,127620520,227088130750,46822295
20181207,068400,AJ렌터카,KOSPI,,13100,-150,-1.13,13250,13550,12450,497586,6402029150,290116530000,22146300
20181207,006840,AK홀딩스,KOSPI,,55400,900,1.65,54200,55500,54200,22060,1210524100,733914879400,13247561
20181207,027410,BGF,KOSPI,,8000,-90,-1.11,8030,8150,7920,291109,2328732570,762953432000,95369179
20181207,282330,BGF리테일,KOSPI,,194000,-3000,-1.52,197000,197000,190000,19103,3721764500,3353077764000,17283906
20181207,138930,BNK금융지주,KOSPI,,7570,60,0.80,7510,7630,7500,615080,4653837230,2467329812220,325935246
20181207,001460,BYC,KOSPI,,240000,-1000,-0.41,241000,241000,239500,257,61681000,149907600000,624615
20181207,001465,BYC우,KOSPI,,111000,500,0.45,110500,111500,109500,22,2429500,23907735000,215385
20181207,001040,CJ,KOSPI,,127000,-1500,-1.17,130000,130000,125500,37183,4724749500,3705478746000,29176998
20181207,079160,CJ CGV,KOSPI,,40000,-500,-1.23,40600,41100,39800,162105,6496376600,846452520000,21161313
20181207,000120,CJ대한통운,KOSPI,,160500,2500,1.58,160000,162500,158500,105767,16974130000,3661381212000,22812344
20181207,011150,CJ씨푸드,KOSPI,,2435,10,0.41,2410,2470,2410,52812,129117160,87491432255,35930773
20181207,011155,CJ씨푸드1우,KOSPI,,29250,100,0.34,29300,29600,28650,666,19417800,5850000000,200000
20181207,001045,CJ우,KOSPI,,56000,-1000,-1.75,57000,57100,54700,2682,148824400,126572488000,2260223
20181207,097950,CJ제일제당,KOSPI,,340500,-2500,-0.73,343500,344500,337500,31348,10658183500,5125950333000,15054186
20181207,097955,CJ제일제당 우,KOSPI,,128500,-1000,-0.77,129000,129000,126500,1831,232885000,170575140500,1327433
20181207,037560,CJ헬로,KOSPI,,10050,90,0.90,10100,10150,9930,290587,2916489310,778340993250,77446865
