BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260323,095570,AJ네트웍스,KOSPI,,4985,-175,-3.39,5120,5120,4985,229545,1158682640,225585003615,45252759
20260323,006840,AK홀딩스,KOSPI,,7620,-330,-4.15,7950,7950,7600,22038,169487160,100946414820,13247561
20260323,027410,BGF,KOSPI,,4345,-95,-2.14,4430,4430,4325,219066,961365807,415889456895,95716791
20260323,282330,BGF리테일,KOSPI,,119900,-4300,-3.46,119500,123000,118900,28827,3473762050,2072340329400,17283906
20260323,138930,BNK금융지주,KOSPI,,17710,-1140,-6.05,18200,18350,17650,802045,14342848535,5495891754430,310327033
20260323,001460,BYC,KOSPI,,47950,-5750,-10.71,51500,52600,46800,32152,1575007725,299502892500,6246150
20260323,001465,BYC우,KOSPI,,27750,-1100,-3.81,28000,28000,27200,1440,39627000,59769337500,2153850
20260323,001040,CJ,KOSPI,,194900,-12100,-5.85,199800,204000,194200,115827,23025930900,5686596910200,29176998
20260323,079160,CJ CGV,KOSPI,,4820,-165,-3.31,4950,4955,4790,423081,2037819673,798107004120,165582366
20260323,00104K,CJ4우(전환),KOSPI,,171300,-7200,-4.03,176600,176600,168700,8837,1511163200,724001505600,4226512
20260323,000120,CJ대한통운,KOSPI,,106800,-7000,-6.15,109600,110900,105700,49025,5285597900,2436358339200,22812344
20260323,011150,CJ씨푸드,KOSPI,,2615,-100,-3.68,2695,2705,2590,227833,600631422,93958971395,35930773
20260323,011155,CJ씨푸드1우,KOSPI,,13640,-40,-0.29,13680,13680,13480,962,13068080,2728000000,200000
20260323,001045,CJ우,KOSPI,,87200,-4900,-5.32,91000,91000,86600,7785,686061050,197091445600,2260223
20260323,097950,CJ제일제당,KOSPI,,207000,-5000,-2.36,206000,211500,204500,66936,13897906000,3116216502000,15054186
20260323,097955,CJ제일제당 우,KOSPI,,128500,-2500,-1.91,130800,130800,128000,4127,531638000,170575140500,1327433
20260323,000480,CR홀딩스,KOSPI,,4880,-95,-1.91,4965,4965,4820,30441,149162190,228825591200,46890490
20260323,000590,CS홀딩스,KOSPI,,80600,-1400,-1.71,81700,81700,78000,1462,115722800,93051249200,1154482
20260323,012030,DB,KOSPI,,1733,-102,-5.56,1776,1812,1731,881951,1557682001,348634425889,201173933
20260323,005830,DB손해보험,KOSPI,,176800,-9900,-5.30,178700,182300,175500,163463,29013295450,12267091200000,69384000
20260323,016610,DB증권,KOSPI,,13180,-910,-6.46,13810,13810,13160,100682,1342226965,559443407020,42446389
20260323,000990,DB하이텍,KOSPI,,83500,-4600,-5.22,87600,87600,82700,369594,31446768800,3632633098000,43504588
