BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200515,095570,AJ네트웍스,KOSPI,,3910,120,3.17,3790,3910,3720,51275,195156375,183075173450,46822295
20200515,006840,AK홀딩스,KOSPI,,23000,-50,-0.22,23050,23100,22400,34342,779110800,304693903000,13247561
20200515,027410,BGF,KOSPI,,4625,15,0.33,4600,4635,4550,119932,550412290,442690158375,95716791
20200515,282330,BGF리테일,KOSPI,,158000,2000,1.28,157500,160500,155000,61413,9750399500,2730857148000,17283906
20200515,138930,BNK금융지주,KOSPI,,4515,75,1.69,4500,4580,4370,1482563,6677055885,1471597635690,325935246
20200515,001460,BYC,KOSPI,,209500,-1500,-0.71,211000,218000,207000,1001,209474000,130856842500,624615
20200515,001465,BYC우,KOSPI,,119000,0,0.00,121000,121000,117000,36,4267000,25630815000,215385
20200515,001040,CJ,KOSPI,,80000,700,0.88,80400,82000,79400,117090,9461817100,2334159840000,29176998
20200515,079160,CJ CGV,KOSPI,,21100,-250,-1.17,21250,21300,20700,247367,5178253200,446503704300,21161313
20200515,00104K,CJ4우(전환),KOSPI,,57400,1200,2.14,56600,57600,56200,19786,1129133900,242601788800,4226512
20200515,000120,CJ대한통운,KOSPI,,148500,4000,2.77,146000,148500,141500,155712,22703499000,3387633084000,22812344
20200515,011150,CJ씨푸드,KOSPI,,4115,20,0.49,4130,4280,4080,5220483,21882700970,147855130895,35930773
20200515,011155,CJ씨푸드1우,KOSPI,,35050,1300,3.85,34100,35050,32600,16226,561738550,7010000000,200000
20200515,001045,CJ우,KOSPI,,38850,550,1.44,38350,39800,38350,5729,224155700,87809663550,2260223
20200515,097950,CJ제일제당,KOSPI,,308500,7500,2.49,312000,322500,308000,263558,83017099500,4644216381000,15054186
20200515,097955,CJ제일제당 우,KOSPI,,125000,3500,2.88,124500,129500,122500,15478,1951544500,165929125000,1327433
20200515,000590,CS홀딩스,KOSPI,,48550,750,1.57,47750,48950,47400,1120,53995200,56050101100,1154482
20200515,012030,DB,KOSPI,,781,-3,-0.38,815,817,751,3222197,2538889550,157116841673,201173933
20200515,016610,DB금융투자,KOSPI,,3390,130,3.99,3310,3480,3280,358333,1199459565,143893258710,42446389
20200515,005830,DB손해보험,KOSPI,,50900,2700,5.60,49000,51700,48800,438791,22089903600,3603720000000,70800000
20200515,000990,DB하이텍,KOSPI,,28600,200,0.70,28750,29400,27550,2085139,59954377650,1269799616800,44398588
20200515,000995,DB하이텍1우,KOSPI,,44000,1250,2.92,43000,44000,42750,3752,171985100,4941904000,112316
20200515,139130,DGB금융지주,KOSPI,,4805,55,1.16,4790,4825,4745,1159321,5548646330,812745727565,169145833
20200515,001530,DI동일,KOSPI,,61800,800,1.31,61100,62000,60200,7579,462782700,152374636200,2465609
20200515,004840,DRB동일,KOSPI,,6230,130,2.13,6100,6230,5900,377781,2306896720,124163900000,19930000
20200515,155660,DSR,KOSPI,,3715,65,1.78,3710,3730,3585,40586,148498510,59440000000,16000000
20200515,069730,DSR제강,KOSPI,,3460,40,1.17,3425,3470,3390,34655,118751370,49824000000,14400000
20200515,017940,E1,KOSPI,,36900,500,1.37,36400,37000,35850,13847,507228850,253134000000,6860000
20200515,007700,F&F,KOSPI,,103000,3100,3.10,101000,103000,99900,80585,8165633000,1586200000000,15400000
20200515,114090,GKL,KOSPI,,14300,250,1.78,14100,14300,13900,175759,2471293350,884536081000,61855670
20200515,078930,GS,KOSPI,,36950,150,0.41,37100,37350,36900,181378,6725309950,3433223217100,92915378
20200515,006360,GS건설,KOSPI,,23800,100,0.42,23850,24050,23500,275697,6552346000,1906327735200,80097804
20200515,001250,GS글로벌,KOSPI,,1630,10,0.62,1630,1650,1615,299651,486613070,134530035320,82533764
20200515,007070,GS리테일,KOSPI,,42500,-300,-0.70,43250,43400,41600,406013,17286616250,3272500000000,77000000
20200515,078935,GS우,KOSPI,,29550,100,0.34,29550,29950,29250,4462,131185700,52741608300,1784826
20200515,012630,HDC,KOSPI,,9560,380,4.14,9270,10150,9150,1286111,12535088940,571130852760,59741721
20200515,039570,HDC아이콘트롤스,KOSPI,,8950,140,1.59,8900,9380,8720,150686,1351931550,147317000000,16460000
20200515,089470,HDC현대EP,KOSPI,,3815,0,0.00,3825,3955,3775,196032,755528130,121698500000,31900000
20200515,294870,HDC현대산업개발,KOSPI,,20150,1550,8.33,18800,22700,18600,3702843,75969592400,1328032699500,65907330
20200515,011200,HMM,KOSPI,,3735,40,1.08,3725,3740,3685,1452864,5399605435,1182322448325,316552195
20200515,082740,HSD엔진,KOSPI,,3185,150,4.94,3035,3190,3000,412639,1276224255,104936647270,32947142
20200515,003560,IHQ,KOSPI,,1590,-10,-0.63,1595,1615,1570,1187513,1890928380,232514839320,146235748
20200515,175330,JB금융지주,KOSPI,,4425,100,2.31,4375,4485,4345,318031,1408354275,871649305950,196982894
20200515,234080,JW생명과학,KOSPI,,19300,1050,5.75,18650,19650,18500,592570,11248874750,305606892200,15834554
20200515,001060,JW중외제약,KOSPI,,34950,-1650,-4.51,37100,43200,34700,5764466,223619261750,731155887300,20920054
20200515,001067,JW중외제약2우B,KOSPI,,45000,-4950,-9.91,48350,53900,44800,102320,5019549100,4066830000,90374
20200515,001065,JW중외제약우,KOSPI,,28000,-1050,-3.61,29500,32550,27600,110137,3330130100,4826108000,172361
20200515,096760,JW홀딩스,KOSPI,,5540,110,2.03,5560,5760,5430,1785725,9966632660,368144938700,66452155
20200515,105560,KB금융,KOSPI,,31450,500,1.62,31200,31550,30800,2594683,80974181700,13077159084000,415807920
20200515,002380,KCC,KOSPI,,143000,-1000,-0.69,146000,146500,141500,63414,9041168000,1270765353000,8886471
20200515,009070,KCTC,KOSPI,,2310,-30,-1.28,2400,2400,2285,294651,682302115,69300000000,30000000
20200515,009440,KC그린홀딩스,KOSPI,,3610,-220,-5.74,3835,3850,3500,139700,514369750,80990277800,22434980
20200515,119650,KC코트렐,KOSPI,,4985,-145,-2.83,5210,5210,4960,240902,1220646140,64805000000,13000000
20200515,092220,KEC,KOSPI,,793,13,1.67,790,793,774,407125,318241632,92548603420,116706940
20200515,016380,KG동부제철,KOSPI,,12650,550,4.55,12050,12700,11800,80251,988585200,1265112547050,100008897
20200515,016385,KG동부제철우,KOSPI,,65600,0,0.00,65600,66500,65500,58,3808300,3502056000,53385
20200515,001390,KG케미칼,KOSPI,,14600,700,5.04,14050,14750,13700,343366,4929124550,189993187200,13013232
20200515,001940,KISCO홀딩스,KOSPI,,10950,50,0.46,10900,10950,10750,1160,12587500,202316361000,18476380
20200515,025000,KPX케미칼,KOSPI,,48500,-100,-0.21,48150,48850,47600,1910,92010900,234740000000,4840000
20200515,092230,KPX홀딩스,KOSPI,,44100,-50,-0.11,44150,44150,43400,1568,68611450,186306888600,4224646
20200515,000040,KR모터스,KOSPI,,814,-3,-0.37,833,850,811,649416,538462922,38551868652,47361018
20200515,044450,KSS해운,KOSPI,,7560,170,2.30,7390,7700,7310,110211,826584690,175285252800,23185880
20200515,030200,KT,KOSPI,,24700,600,2.49,24200,24950,24150,1646547,40475636300,6449461657600,261111808
20200515,033780,KT&G,KOSPI,,77900,800,1.04,77400,77900,76400,421056,32499557700,10695085516300,137292497
20200515,030210,KTB투자증권,KOSPI,,2515,30,1.21,2555,2575,2485,411695,1042300645,151689941380,60314092
20200515,058850,KTcs,KOSPI,,1785,0,0.00,1785,1800,1765,182329,324687495,76192725000,42685000
20200515,058860,KTis,KOSPI,,2065,-40,-1.90,2085,2110,2030,159625,331633475,71866130000,34802000
20200515,093050,LF,KOSPI,,12500,200,1.63,12400,12550,12200,76106,941964400,365500000000,29240000
20200515,003550,LG,KOSPI,,62500,1100,1.79,61400,62500,60700,299121,18472992400,10784820687500,172557131
20200515,034220,LG디스플레이,KOSPI,,10150,-150,-1.46,10300,10350,10100,1231868,12525922300,3631829355000,357815700
20200515,001120,LG상사,KOSPI,,13300,100,0.76,13300,13450,13200,190015,2530407500,515508000000,38760000
20200515,051900,LG생활건강,KOSPI,,1475000,20000,1.37,1456000,1475000,1441000,29592,43097461000,23036840575000,15618197
20200515,051905,LG생활건강우,KOSPI,,709000,-2000,-0.28,712000,714000,704000,5088,3610017000,1488685173000,2099697
20200515,003555,LG우,KOSPI,,43050,250,0.58,43200,43200,42700,4571,196233050,142696844850,3314677
20200515,032640,LG유플러스,KOSPI,,13850,-150,-1.07,14050,14100,13750,1694826,23416267150,6047067349850,436611361
20200515,011070,LG이노텍,KOSPI,,146000,3000,2.10,145500,147500,142000,175754,25503454000,3455397622000,23667107
