BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260506,095570,AJ네트웍스,KOSPI,,4930,-160,-3.14,5090,5120,4870,577566,2853132279,223096101870,45252759
20260506,006840,AK홀딩스,KOSPI,,8340,-50,-0.60,8400,8440,8140,16365,135407380,110484658740,13247561
20260506,027410,BGF,KOSPI,,5170,-120,-2.27,5290,5330,5130,300968,1579206930,494855809470,95716791
20260506,282330,BGF리테일,KOSPI,,129100,-3300,-2.49,130700,131900,129100,62901,8204881150,2231352264600,17283906
20260506,138930,BNK금융지주,KOSPI,,18130,-70,-0.38,18250,18490,18010,1381309,25253879340,5626229108290,310327033
20260506,001460,BYC,KOSPI,,49800,-1000,-1.97,50300,50700,49600,3569,178317000,311058270000,6246150
20260506,001465,BYC우,KOSPI,,34000,100,0.29,33200,34000,32950,3810,126679000,73230900000,2153850
20260506,001040,CJ,KOSPI,,215500,-9000,-4.01,226000,226000,215000,147431,32459779000,6287643069000,29176998
20260506,079160,CJ CGV,KOSPI,,4780,-185,-3.73,4965,4965,4770,725406,3490307005,791483723820,165582369
20260506,00104K,CJ4우(전환),KOSPI,,186700,-6300,-3.26,193000,193000,185200,7932,1488236100,789089790400,4226512
20260506,000120,CJ대한통운,KOSPI,,99700,-1600,-1.58,101300,101300,99600,90684,9073787900,2274390696800,22812344
20260506,011150,CJ씨푸드,KOSPI,,2645,-55,-2.04,2715,2720,2645,231396,615489411,95036894585,35930773
20260506,011155,CJ씨푸드1우,KOSPI,,13170,-80,-0.60,13250,13250,13000,297,3882970,2634000000,200000
20260506,001045,CJ우,KOSPI,,88600,-2200,-2.42,90800,90800,88500,10016,893604000,200255757800,2260223
20260506,097950,CJ제일제당,KOSPI,,230000,-11000,-4.56,240000,240500,230000,76390,17797993000,3462462780000,15054186
20260506,097955,CJ제일제당 우,KOSPI,,136700,-1100,-0.80,137800,138000,135000,6976,951104750,181460091100,1327433
20260506,000480,CR홀딩스,KOSPI,,5020,-20,-0.40,5050,5060,4995,24485,122797580,235390259800,46890490
20260506,000590,CS홀딩스,KOSPI,,80200,0,0.00,80400,80600,79400,1073,85701800,92589456400,1154482
20260506,012030,DB,KOSPI,,1957,-13,-0.66,2025,2045,1940,1249847,2456399406,393697386881,201173933
20260506,005830,DB손해보험,KOSPI,,162000,-4800,-2.88,165200,167300,161600,336858,54812251950,10611056538000,65500349
20260506,016610,DB증권,KOSPI,,15610,1100,7.58,15680,15990,15060,378609,5879998560,662588132290,42446389
20260506,000990,DB하이텍,KOSPI,,162000,300,0.19,160100,165000,154000,1256629,200271576600,7047743256000,43504588
20260506,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260506,001530,DI동일,KOSPI,,28850,-1650,-5.41,30250,30250,28500,133674,3880649000,597645665850,20715621
20260506,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260506,000210,DL,KOSPI,,65500,-1900,-2.82,67100,67400,65400,142147,9366161450,1372610402000,20955884
20260506,000215,DL우,KOSPI,,28750,-500,-1.71,29300,29850,28250,9421,271485350,48475806250,1686115
20260506,375500,DL이앤씨,KOSPI,,93100,1800,1.97,91500,94200,89800,1214490,112438870900,3602376301300,38693623
20260506,37550L,DL이앤씨2우(전환),KOSPI,,55600,1200,2.21,54300,55900,52100,11211,617496200,117424475600,2111951
20260506,37550K,DL이앤씨우,KOSPI,,30150,700,2.38,29450,30300,29200,27260,810686400,63733632750,2113885
20260506,007340,DN오토모티브,KOSPI,,49500,-1600,-3.13,50600,51100,48450,226976,11252060425,2896287817500,58510865
20260506,004840,DRB동일,KOSPI,,5110,-170,-3.22,5280,5280,5110,63708,328468445,98481780040,19272364
20260506,155660,DSR,KOSPI,,4480,-120,-2.61,4600,4700,4475,95676,440483142,71680000000,16000000
20260506,069730,DSR제강,KOSPI,,5600,-130,-2.27,5850,5880,5570,147663,844119485,80640000000,14400000
20260506,017860,DS단석,KOSPI,,24850,950,3.97,24350,26050,23650,795625,19924123600,441314604150,17759139
