BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20251014,095570,AJ네트웍스,KOSPI,,4200,55,1.33,4145,4250,4110,383597,1604675083,190061587800,45252759
20251014,006840,AK홀딩스,KOSPI,,10030,280,2.87,9750,10050,9750,11691,116181820,132873036830,13247561
20251014,027410,BGF,KOSPI,,3925,20,0.51,3910,3960,3875,70008,273469605,375688404675,95716791
20251014,282330,BGF리테일,KOSPI,,105700,0,0.00,104600,106000,104450,64436,6780322300,1826908864200,17283906
20251014,138930,BNK금융지주,KOSPI,,13960,-140,-0.99,13940,14080,13760,1244592,17376581935,4389375149840,314425154
20251014,001460,BYC,KOSPI,,36300,-900,-2.42,37350,38000,36000,4037,147973550,226735245000,6246150
20251014,001465,BYC우,KOSPI,,23000,-900,-3.77,23050,23850,22650,4540,104756225,49538550000,2153850
20251014,001040,CJ,KOSPI,,168600,-3200,-1.86,171800,173800,167500,175279,29706744450,4919241862800,29176998
20251014,079160,CJ CGV,KOSPI,,5190,-100,-1.89,5220,5460,5170,719271,3809599845,859366609650,165581235
20251014,00104K,CJ4우(전환),KOSPI,,144300,-1700,-1.16,146000,146000,141600,9301,1336070850,609885681600,4226512
20251014,000120,CJ대한통운,KOSPI,,83100,500,0.61,82300,84200,82300,44599,3722196750,1895705786400,22812344
20251014,011150,CJ씨푸드,KOSPI,,2740,-10,-0.36,2750,2765,2730,128412,352301834,98450318020,35930773
20251014,011155,CJ씨푸드1우,KOSPI,,16960,200,1.19,17000,17000,16960,56,950690,3392000000,200000
20251014,001045,CJ우,KOSPI,,88800,-2600,-2.84,91000,94000,88200,14528,1323270950,200707802400,2260223
20251014,097950,CJ제일제당,KOSPI,,231500,-2000,-0.86,232000,232500,230000,84861,19587075250,3485044059000,15054186
20251014,097955,CJ제일제당 우,KOSPI,,136700,-900,-0.65,137600,137600,136300,5023,686519650,181460091100,1327433
20251014,000480,CR홀딩스,KOSPI,,4785,-15,-0.31,4800,4820,4770,32030,153388872,224370994650,46890490
20251014,000590,CS홀딩스,KOSPI,,80900,-300,-0.37,81200,81300,79800,2066,165780900,93397593800,1154482
20251014,012030,DB,KOSPI,,1508,-45,-2.90,1533,1578,1505,1019414,1565373467,303370290964,201173933
20251014,005830,DB손해보험,KOSPI,,132700,-500,-0.38,130700,133600,129800,159874,21140379150,9395160000000,70800000
