BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250617,095570,AJ네트웍스,KOSPI,,3935,25,0.64,3935,3960,3905,235525,925214565,178069606665,45252759
20250617,006840,AK홀딩스,KOSPI,,11660,-270,-2.26,11940,11940,11590,11379,132597025,154466561260,13247561
20250617,027410,BGF,KOSPI,,4280,-40,-0.93,4400,4400,4185,274301,1171904522,409667865480,95716791
20250617,282330,BGF리테일,KOSPI,,116700,-700,-0.60,116300,117300,115200,52051,6058649500,2017031830200,17283906
20250617,138930,BNK금융지주,KOSPI,,11920,-160,-1.32,11950,12460,11820,1736323,20914785425,3795131546480,318383519
20250617,001460,BYC,KOSPI,,39600,100,0.25,39900,40350,39100,4879,194051500,247347540000,6246150
20250617,001465,BYC우,KOSPI,,22750,1900,9.11,22000,23750,21550,56258,1283676850,49000087500,2153850
20250617,001040,CJ,KOSPI,,147900,-5100,-3.33,151900,152400,146000,220005,32651554100,4315278004200,29176998
20250617,079160,CJ CGV,KOSPI,,4755,-70,-1.45,4830,4850,4725,326350,1555784530,787335287010,165580502
20250617,00104K,CJ4우(전환),KOSPI,,122800,-2000,-1.60,124400,125500,120400,18682,2285533500,519015673600,4226512
20250617,000120,CJ대한통운,KOSPI,,83500,-800,-0.95,84800,85000,82900,62615,5250103100,1904830724000,22812344
20250617,011150,CJ씨푸드,KOSPI,,3035,15,0.50,3020,3045,3000,212561,643041448,109049896055,35930773
20250617,011155,CJ씨푸드1우,KOSPI,,18000,80,0.45,18790,18790,17900,194,3485420,3600000000,200000
20250617,001045,CJ우,KOSPI,,81300,-4200,-4.91,85400,86400,80900,17979,1486946050,183756129900,2260223
20250617,097950,CJ제일제당,KOSPI,,241000,500,0.21,241500,242500,237000,63655,15255084750,3628058826000,15054186
20250617,097955,CJ제일제당 우,KOSPI,,144700,-800,-0.55,146000,146600,143600,6353,921116300,192079555100,1327433
20250617,000480,CR홀딩스,KOSPI,,5470,-30,-0.55,5500,5530,5470,13257,72926770,256490980300,46890490
20250617,000590,CS홀딩스,KOSPI,,93800,1500,1.63,92400,95100,92400,1056,98988400,108290411600,1154482
20250617,012030,DB,KOSPI,,1438,-22,-1.51,1462,1472,1426,386179,557843356,289288115654,201173933
20250617,005830,DB손해보험,KOSPI,,118200,800,0.68,115400,119900,114000,273511,32256971300,8368560000000,70800000
20250617,016610,DB증권,KOSPI,,8320,20,0.24,8500,8640,8140,214972,1811649530,353153956480,42446389
20250617,000990,DB하이텍,KOSPI,,44250,300,0.68,44250,45900,43550,234180,10478184625,1964637519000,44398588
20250617,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250617,001530,DI동일,KOSPI,,38700,950,2.52,37800,39100,37350,64806,2505645525,786931063200,20334136
20250617,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250617,000210,DL,KOSPI,,45300,-800,-1.74,46150,46650,44350,93327,4232410125,949301545200,20955884
20250617,000215,DL우,KOSPI,,24250,50,0.21,24400,25100,23800,20960,508420675,40888288750,1686115
20250617,375500,DL이앤씨,KOSPI,,52800,1000,1.93,53900,56200,51300,678840,36522654600,2043023294400,38693623
