BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200710,095570,AJ네트웍스,KOSPI,,3265,-65,-1.95,3390,3480,3260,173927,580228770,152874793175,46822295
20200710,006840,AK홀딩스,KOSPI,,18900,50,0.27,18850,19100,18550,35559,669284400,250378902900,13247561
20200710,027410,BGF,KOSPI,,4295,-125,-2.83,4415,4445,4280,89185,386762995,411103617345,95716791
20200710,282330,BGF리테일,KOSPI,,129500,-6000,-4.43,135500,135500,129500,54173,7093872000,2238265827000,17283906
20200710,138930,BNK금융지주,KOSPI,,5030,-130,-2.52,5150,5180,5010,971176,4914881620,1639454287380,325935246
20200710,001460,BYC,KOSPI,,207000,-4000,-1.90,211000,211000,207000,479,99650000,129295305000,624615
20200710,001465,BYC우,KOSPI,,120500,-3500,-2.82,122000,123000,117000,475,56368000,25953892500,215385
20200710,001040,CJ,KOSPI,,87100,-1300,-1.47,88500,88800,86400,68243,5954484000,2541316525800,29176998
20200710,079160,CJ CGV,KOSPI,,19250,-500,-2.53,19600,19700,19050,226318,4339471300,407355275250,21161313
20200710,00104K,CJ4우(전환),KOSPI,,59100,-900,-1.50,59500,60100,58600,15109,890800500,249786859200,4226512
20200710,000120,CJ대한통운,KOSPI,,166000,0,0.00,166000,166000,162500,39101,6429499000,3786849104000,22812344
20200710,011150,CJ씨푸드,KOSPI,,3625,-95,-2.55,3690,3725,3615,829234,3031514575,130249052125,35930773
20200710,011155,CJ씨푸드1우,KOSPI,,47100,-3500,-6.92,49200,50000,46600,21577,1037422600,9420000000,200000
20200710,001045,CJ우,KOSPI,,44750,-950,-2.08,45700,45700,44450,8249,370513400,101144979250,2260223
20200710,097950,CJ제일제당,KOSPI,,390000,8000,2.09,382000,399500,377000,121447,47367810000,5871132540000,15054186
20200710,097955,CJ제일제당 우,KOSPI,,154000,1000,0.65,153500,157000,150500,16500,2540674000,204424682000,1327433
20200710,000590,CS홀딩스,KOSPI,,62900,2300,3.80,60300,63500,57900,14379,869105100,72616917800,1154482
20200710,012030,DB,KOSPI,,687,-10,-1.43,697,702,677,576237,394432004,138206491971,201173933
20200710,016610,DB금융투자,KOSPI,,3165,-60,-1.86,3205,3230,3150,99145,314825755,134342821185,42446389
20200710,005830,DB손해보험,KOSPI,,45500,-1400,-2.99,46850,47050,45500,157252,7218897300,3221400000000,70800000
20200710,000990,DB하이텍,KOSPI,,30450,1350,4.64,29100,30950,29050,2477812,74982886300,1351937004600,44398588
20200710,000995,DB하이텍1우,KOSPI,,68500,-5300,-7.18,70900,74000,65000,11847,809429500,7693646000,112316
20200710,139130,DGB금융지주,KOSPI,,5010,-100,-1.96,5100,5130,5000,884087,4442547230,847420623330,169145833
20200710,001530,DI동일,KOSPI,,70200,600,0.86,70100,71500,69200,10708,750302200,173085751800,2465609
20200710,004840,DRB동일,KOSPI,,6750,490,7.83,6410,6920,6300,540525,3580136200,134527500000,19930000
20200710,155660,DSR,KOSPI,,3980,15,0.38,3980,4015,3920,50184,199036165,63680000000,16000000
20200710,069730,DSR제강,KOSPI,,4130,55,1.35,4150,4170,4000,200653,823514070,59472000000,14400000
20200710,017940,E1,KOSPI,,34450,-1400,-3.91,35750,35750,34350,19490,677292500,236327000000,6860000
20200710,007700,F&F,KOSPI,,88500,-3000,-3.28,91500,91800,88400,58478,5208046000,1362900000000,15400000
20200710,114090,GKL,KOSPI,,12350,-250,-1.98,12550,12550,12250,350881,4328209050,763917524500,61855670
20200710,078930,GS,KOSPI,,35000,-1150,-3.18,36150,36150,34950,299791,10573486950,3252038230000,92915378
20200710,006360,GS건설,KOSPI,,25650,-850,-3.21,26600,26900,25550,369539,9615797050,2054508672600,80097804
20200710,001250,GS글로벌,KOSPI,,1640,-30,-1.80,1675,1675,1635,164353,271285280,135355372960,82533764
20200710,007070,GS리테일,KOSPI,,36600,-250,-0.68,36800,37300,36150,163637,5966917300,2818200000000,77000000
20200710,078935,GS우,KOSPI,,28700,-700,-2.38,29350,29500,28550,17228,497557850,51224506200,1784826
20200710,012630,HDC,KOSPI,,8450,-190,-2.20,8640,8680,8430,229246,1943064000,504817542450,59741721
20200710,039570,HDC아이콘트롤스,KOSPI,,7770,-160,-2.02,8010,8010,7760,17387,135663540,127894200000,16460000
20200710,089470,HDC현대EP,KOSPI,,3895,40,1.04,3855,3900,3715,116947,449306315,124250500000,31900000
20200710,294870,HDC현대산업개발,KOSPI,,19950,-150,-0.75,20100,20150,19800,438345,8745712900,1314851233500,65907330
20200710,011200,HMM,KOSPI,,4715,-125,-2.58,4770,4825,4670,2115151,9975970990,1492543599425,316552195
20200710,082740,HSD엔진,KOSPI,,4650,-200,-4.12,4840,4845,4650,549452,2588061260,153204210300,32947142
20200710,003560,IHQ,KOSPI,,1530,-30,-1.92,1555,1560,1515,650691,995884355,223740694440,146235748
20200710,175330,JB금융지주,KOSPI,,4770,-30,-0.63,4810,4810,4740,102167,486011010,939608404380,196982894
20200710,234080,JW생명과학,KOSPI,,18850,-100,-0.53,19000,19250,18650,85724,1617899600,298481342900,15834554
20200710,001060,JW중외제약,KOSPI,,32700,-600,-1.80,33600,33600,32400,200718,6579825150,684085765800,20920054
20200710,001067,JW중외제약2우B,KOSPI,,49200,-3600,-6.82,51800,53200,48850,9156,457637100,4446400800,90374
20200710,001065,JW중외제약우,KOSPI,,42900,-2300,-5.09,45050,45050,42100,17593,759019450,7394286900,172361
20200710,096760,JW홀딩스,KOSPI,,4995,-95,-1.87,5060,5100,4905,290022,1439031375,331928514225,66452155
20200710,105560,KB금융,KOSPI,,33950,-750,-2.16,34650,34650,33950,1914633,65322839275,14116678884000,415807920
20200710,002380,KCC,KOSPI,,133000,-4000,-2.92,138000,138000,132500,43765,5856329000,1181900643000,8886471
20200710,009070,KCTC,KOSPI,,2265,75,3.42,2190,2280,2180,457569,1027895780,67950000000,30000000
20200710,009440,KC그린홀딩스,KOSPI,,4110,-10,-0.24,4100,4155,3915,100206,406238785,92207767800,22434980
20200710,119650,KC코트렐,KOSPI,,5700,-230,-3.88,5890,6050,5700,294381,1712221350,74100000000,13000000
20200710,092220,KEC,KOSPI,,837,-12,-1.41,849,855,827,695854,585623052,97683708780,116706940
20200710,016380,KG동부제철,KOSPI,,12250,-700,-5.41,13100,13150,12150,86106,1063541400,1225108988250,100008897
20200710,016385,KG동부제철우,KOSPI,,120500,-11000,-8.37,128000,128000,119000,5298,643228000,6432892500,53385
20200710,001390,KG케미칼,KOSPI,,13700,0,0.00,13750,14050,13550,163048,2240475850,178281278400,13013232
20200710,001940,KISCO홀딩스,KOSPI,,11400,0,0.00,11350,11400,11050,8283,93011650,210630732000,18476380
20200710,025000,KPX케미칼,KOSPI,,46350,-650,-1.38,47300,47800,45800,5183,239840950,224334000000,4840000
20200710,092230,KPX홀딩스,KOSPI,,42600,100,0.24,42550,43400,42250,4876,208973100,179969919600,4224646
20200710,000040,KR모터스,KOSPI,,761,54,7.64,710,777,683,4130244,3068395203,69754034698,91661018
20200710,044450,KSS해운,KOSPI,,8460,-330,-3.75,8790,8790,8450,82103,700974830,196152544800,23185880
20200710,030200,KT,KOSPI,,23900,150,0.63,23750,24150,23550,1096378,26166681100,6240572211200,261111808
20200710,033780,KT&G,KOSPI,,77800,-800,-1.02,78600,78600,77700,352754,27517218400,10681356266600,137292497
20200710,030210,KTB투자증권,KOSPI,,2350,-20,-0.84,2395,2400,2320,116438,272519165,141738116200,60314092
20200710,058850,KTcs,KOSPI,,1775,-15,-0.84,1790,1795,1755,74776,132546130,75765875000,42685000
20200710,058860,KTis,KOSPI,,2025,-30,-1.46,2060,2060,2025,41567,84773015,70474050000,34802000
20200710,093050,LF,KOSPI,,11850,-250,-2.07,12200,12200,11800,83586,994990050,346494000000,29240000
20200710,003550,LG,KOSPI,,67900,-2200,-3.14,70600,70600,67200,407636,27690887100,11716629194900,172557131
20200710,034220,LG디스플레이,KOSPI,,12200,-50,-0.41,12300,12300,11950,2029556,24549887500,4365351540000,357815700
20200710,001120,LG상사,KOSPI,,14500,-350,-2.36,14800,14850,14250,376336,5432822850,562020000000,38760000
20200710,051900,LG생활건강,KOSPI,,1295000,-12000,-0.92,1307000,1312000,1288000,27608,35822744000,20225565115000,15618197
20200710,051905,LG생활건강우,KOSPI,,701000,-14000,-1.96,711000,714000,699000,4378,3076245000,1471887597000,2099697
20200710,003555,LG우,KOSPI,,45850,-600,-1.29,46550,46950,45650,9053,416000350,151977940450,3314677
20200710,032640,LG유플러스,KOSPI,,11950,-200,-1.65,12100,12150,11900,1519687,18220504150,5217505763950,436611361
20200710,011070,LG이노텍,KOSPI,,177000,-2500,-1.39,180500,181000,174500,126707,22437153500,4189077939000,23667107
20200710,066570,LG전자,KOSPI,,68200,500,0.74,68100,68600,66500,781290,52993853500,11160780914800,163647814
20200710,066575,LG전자우,KOSPI,,26150,-150,-0.57,26300,26600,25750,71866,1883483250,449413690800,17185992
20200710,108670,LG하우시스,KOSPI,,67500,500,0.75,67000,68100,64700,99634,6628382600,605317725000,8967670
20200710,108675,LG하우시스우,KOSPI,,29600,-1350,-4.36,31250,31400,29200,37004,1109396150,30556968000,1032330
20200710,037560,LG헬로비전,KOSPI,,4020,-50,-1.23,4075,4095,4000,84344,339378085,311336397300,77446865
20200710,051910,LG화학,KOSPI,,529000,-10000,-1.86,544000,548000,527000,470969,251613888000,37343349447000,70592343
20200710,051915,LG화학우,KOSPI,,273500,-7500,-2.67,283000,285000,273000,92425,25625654000,2102886800000,7688800
20200710,079550,LIG넥스원,KOSPI,,28550,-1350,-4.52,29750,29850,28450,140316,4049196250,628100000000,22000000
