BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20251001,095570,AJ네트웍스,KOSPI,,4275,30,0.71,4245,4275,4230,103316,438645542,193455544725,45252759
20251001,006840,AK홀딩스,KOSPI,,10130,-270,-2.60,10400,10580,10110,11631,118194330,134197792930,13247561
20251001,027410,BGF,KOSPI,,3950,20,0.51,3930,3965,3905,50426,198354865,378081324450,95716791
20251001,282330,BGF리테일,KOSPI,,110000,2000,1.85,108400,110500,108200,62977,6905663400,1901229660000,17283906
20251001,138930,BNK금융지주,KOSPI,,14480,-110,-0.75,14590,14640,14430,574633,8332014240,4552876229920,314425154
20251001,001460,BYC,KOSPI,,37800,-800,-2.07,38850,38850,37750,2158,81846700,236104470000,6246150
20251001,001465,BYC우,KOSPI,,24850,0,0.00,24950,24950,24200,315,7777350,53523172500,2153850
20251001,001040,CJ,KOSPI,,182000,-1500,-0.82,185300,187200,180400,109158,19955569300,5310213636000,29176998
20251001,079160,CJ CGV,KOSPI,,4990,90,1.84,4915,5000,4855,295972,1462335662,826250362650,165581235
20251001,00104K,CJ4우(전환),KOSPI,,151500,-1900,-1.24,153400,154500,149900,18384,2797371900,640316568000,4226512
20251001,000120,CJ대한통운,KOSPI,,83800,-400,-0.48,84600,84700,83500,38043,3198191900,1911674427200,22812344
20251001,011150,CJ씨푸드,KOSPI,,2775,-5,-0.18,2780,2795,2770,47375,131742505,99707895075,35930773
20251001,011155,CJ씨푸드1우,KOSPI,,17280,430,2.55,17990,17990,17000,871,15030600,3456000000,200000
20251001,001045,CJ우,KOSPI,,96300,-3200,-3.22,99500,100500,95900,7352,714629300,217659474900,2260223
20251001,097950,CJ제일제당,KOSPI,,234500,4000,1.74,235500,237500,231000,85432,20036434500,3530206617000,15054186
20251001,097955,CJ제일제당 우,KOSPI,,139900,1400,1.01,139700,140300,138700,2660,371499100,185707876700,1327433
20251001,000480,CR홀딩스,KOSPI,,4825,55,1.15,4770,4825,4770,27465,131942900,226246614250,46890490
20251001,000590,CS홀딩스,KOSPI,,83600,400,0.48,83700,84100,83100,457,38205600,96514695200,1154482
20251001,012030,DB,KOSPI,,1561,15,0.97,1546,1577,1541,523651,819548038,314032509413,201173933
20251001,005830,DB손해보험,KOSPI,,136400,-2100,-1.52,138000,138500,135500,122143,16709137950,9657120000000,70800000
20251001,016610,DB증권,KOSPI,,9480,-160,-1.66,9620,9720,9450,98102,940161185,402391767720,42446389
20251001,000990,DB하이텍,KOSPI,,58000,1200,2.11,56900,59300,56900,637458,37229838400,2575118104000,44398588
20251001,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20251001,001530,DI동일,KOSPI,,20450,50,0.25,20250,21100,20050,304747,6228613550,403463776000,19729280
20251001,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20251001,000210,DL,KOSPI,,35400,250,0.71,35450,35950,35150,54780,1940098150,741838293600,20955884
20251001,000215,DL우,KOSPI,,23000,200,0.88,23450,23450,22650,5457,124536250,38780645000,1686115
20251001,375500,DL이앤씨,KOSPI,,40800,-1100,-2.63,41600,41950,40800,125679,5182944525,1578699818400,38693623
20251001,37550L,DL이앤씨2우(전환),KOSPI,,30350,1450,5.02,31300,31300,28050,1109,32235850,64097712850,2111951
20251001,37550K,DL이앤씨우,KOSPI,,19150,330,1.75,18850,19230,18700,4451,84469055,40480897750,2113885
20251001,007340,DN오토모티브,KOSPI,,22750,-100,-0.44,22850,22950,22550,53042,1207208225,1331122178750,58510865
20251001,004840,DRB동일,KOSPI,,4955,-10,-0.20,5020,5020,4935,9009,44631332,98753150000,19930000
20251001,155660,DSR,KOSPI,,3810,65,1.74,3745,3810,3745,9836,37163455,60960000000,16000000
20251001,069730,DSR제강,KOSPI,,3830,45,1.19,3785,3855,3785,19444,74570730,55152000000,14400000
20251001,017860,DS단석,KOSPI,,20150,-250,-1.23,20600,20650,20050,65474,1326945725,354321871800,17584212
20251001,092780,DYP,KOSPI,,3670,-55,-1.48,3720,3725,3665,15830,58348335,48328248200,13168460
20251001,017940,E1,KOSPI,,73900,-500,-0.67,74800,74800,73900,5690,421778150,506954000000,6860000
20251001,365550,ESR켄달스퀘어리츠,KOSPI,,4540,10,0.22,4530,4540,4460,199035,899276085,1117244060000,246089000
20251001,383220,F&F,KOSPI,,64600,1900,3.03,62800,64900,61500,92234,5828117150,2474637045000,38307075
20251001,007700,F&F홀딩스,KOSPI,,18820,-160,-0.84,18990,19180,18740,16564,312426855,736132386940,39114367
20251001,114090,GKL,KOSPI,,15610,-190,-1.20,15850,15860,15440,310671,4827741790,965567008700,61855670
20251001,078930,GS,KOSPI,,45500,-450,-0.98,46150,46250,45300,161214,7328623150,4227649699000,92915378
20251001,006360,GS건설,KOSPI,,18500,100,0.54,18510,18750,18400,315726,5849088385,1583257565000,85581490
20251001,001250,GS글로벌,KOSPI,,2485,0,0.00,2495,2500,2480,155854,387286503,205096403540,82533764
20251001,007070,GS리테일,KOSPI,,17680,1030,6.19,16700,17790,16680,461859,8084749690,1478179097200,83607415
20251001,078935,GS우,KOSPI,,43050,-300,-0.69,43350,43400,42850,2076,89326075,76836759300,1784826
20251001,499790,GS피앤엘,KOSPI,,48700,-650,-1.32,49350,49800,47250,271117,13068747250,965761956700,19830841
20251001,012630,HDC,KOSPI,,17140,-260,-1.49,17430,17430,17060,103713,1782556075,1023973097940,59741721
20251001,039570,HDC랩스,KOSPI,,8390,40,0.48,8340,8390,8250,13286,110251525,217784272390,25957601
20251001,089470,HDC현대EP,KOSPI,,4060,0,0.00,4050,4090,4040,14857,60338763,129514000000,31900000
20251001,294870,HDC현대산업개발,KOSPI,,20000,-350,-1.72,20050,20300,19990,184933,3710659445,1318146600000,65907330
20251001,009540,HD한국조선해양,KOSPI,,414500,3500,0.85,414500,423500,411000,216981,90458055500,29335456582000,70773116
20251001,267250,HD현대,KOSPI,,156700,1300,0.84,155400,157200,153900,120527,18829934200,12378216419500,78993085
20251001,267270,HD현대건설기계,KOSPI,,93000,100,0.11,92900,94500,91900,99604,9254014400,1614258009000,17357613
20251001,443060,HD현대마린솔루션,KOSPI,,221000,11000,5.24,210000,225000,209500,198529,43634427000,9907255410000,44829210
20251001,071970,HD현대마린엔진,KOSPI,,88400,5500,6.63,83500,88900,82400,473033,41352545250,2998660158000,33921495
20251001,010620,HD현대미포,KOSPI,,208500,5000,2.46,205000,210500,203500,276473,57656351000,8327938066500,39942149
20251001,322000,HD현대에너지솔루션,KOSPI,,46050,350,0.77,45800,46900,45800,61961,2868433400,515760000000,11200000
20251001,042670,HD현대인프라코어,KOSPI,,14900,-200,-1.32,15050,15350,14880,922936,13917523595,2813883446200,188851238
20251001,267260,HD현대일렉트릭,KOSPI,,596000,14000,2.41,592000,602000,590000,80853,48225996000,21484092460000,36047135
20251001,329180,HD현대중공업,KOSPI,,528000,13000,2.52,515000,530000,512000,185505,97513944500,46872205248000,88773116
20251001,097230,HJ중공업,KOSPI,,27600,-400,-1.43,28300,29150,27500,4986246,140091060825,2298370155600,83274281
20251001,014790,HL D&I,KOSPI,,2375,-10,-0.42,2390,2395,2355,16827,39847300,89914177375,37858601
20251001,003580,HLB글로벌,KOSPI,,2000,-40,-1.96,2020,2065,1999,123764,248530285,100633156000,50316578
20251001,204320,HL만도,KOSPI,,33550,-50,-0.15,33400,33900,33400,69528,2333667375,1575411376000,46957120
20251001,060980,HL홀딩스,KOSPI,,39600,50,0.13,40050,40050,39450,13743,545083275,364853689200,9213477
20251001,011200,HMM,KOSPI,,20000,-50,-0.25,20050,20250,19950,1304689,26121703580,20500789920000,1025039496
20251001,035000,HS애드,KOSPI,,8800,-100,-1.12,8900,8900,8780,7138,62835955,145793199200,16567409
20251001,002460,HS화성,KOSPI,,10140,70,0.70,10130,10170,10020,18419,185899920,102921000000,10150000
20251001,487570,HS효성,KOSPI,,58100,-400,-0.68,58900,58900,58000,5345,311082100,216476358700,3725927
20251001,298050,HS효성첨단소재,KOSPI,,180100,0,0.00,181300,182300,179800,5217,941125050,806838634800,4479948
20251001,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,76220934800,7083730
20251001,015360,INVENI,KOSPI,,61100,100,0.16,61000,61300,60900,4048,247379700,366600000000,6000000
20251001,175330,JB금융지주,KOSPI,,23100,150,0.65,22950,23300,22650,151215,3489008450,4416330626400,191183144
20251001,234080,JW생명과학,KOSPI,,12470,100,0.81,12370,12470,12340,29097,360281950,197456888380,15834554
20251001,001060,JW중외제약,KOSPI,,21150,-100,-0.47,21300,21400,21050,30755,650974225,492497419500,23285930
20251001,001067,JW중외제약2우B,KOSPI,,59800,600,1.01,58200,59800,58200,207,12162600,12556385400,209973
20251001,001065,JW중외제약우,KOSPI,,27850,50,0.18,27800,28000,27350,668,18357400,9523335350,341951
20251001,096760,JW홀딩스,KOSPI,,3220,0,0.00,3315,3315,3185,80838,259156857,238038313240,73924942
20251001,008970,KBI동양철관,KOSPI,,2545,-10,-0.39,2535,2580,2535,790424,2016754589,203347808315,79900907
20251001,105560,KB금융,KOSPI,,116300,800,0.69,114900,116300,114600,714154,82573364924,44364042578900,381462103
20251001,415640,KB발해인프라,KOSPI,,9100,110,1.22,8970,9100,8970,114149,1035556740,1115164486800,122545548
20251001,432320,KB스타리츠,KOSPI,,3945,-45,-1.13,3990,4000,3815,80562,319331109,400079354325,101414285
20251001,002380,KCC,KOSPI,,372000,-12000,-3.13,381500,382000,368000,39404,14706263250,3305767212000,8886471
20251001,344820,KCC글라스,KOSPI,,27150,-550,-1.99,27750,27800,27100,45325,1241146525,433599400800,15970512
20251001,009070,KCTC,KOSPI,,5520,140,2.60,5400,5590,5390,177987,976636965,165600000000,30000000
20251001,009440,KC그린홀딩스,KOSPI,,756,0,0.00,0,0,0,0,0,17568790596,23239141
20251001,119650,KC코트렐,KOSPI,,918,0,0.00,0,0,0,0,0,100782913662,109785309
20251001,092220,KEC,KOSPI,,804,-3,-0.37,808,825,803,418556,340400440,161413565364,200763141
20251001,003620,KG모빌리티,KOSPI,,3310,35,1.07,3280,3355,3245,215997,709050251,669860958720,202374912
20251001,016380,KG스틸,KOSPI,,5270,0,0.00,5310,5340,5250,85705,452524265,527046887190,100008897
20251001,001390,KG케미칼,KOSPI,,5100,305,6.36,4745,5130,4745,607340,3056202839,349192104000,68469040
20251001,033180,KH 필룩스,KOSPI,,5310,0,0.00,0,0,0,0,0,138166306200,26020020
20251001,001940,KISCO홀딩스,KOSPI,,25800,-50,-0.19,25900,26100,25650,7360,190167500,365750604000,14176380
20251001,025000,KPX케미칼,KOSPI,,48500,-400,-0.82,49000,49200,48500,7074,345282600,234740000000,4840000
20251001,092230,KPX홀딩스,KOSPI,,66600,-300,-0.45,66500,67000,66400,849,56571700,281361423600,4224646
20251001,000040,KR모터스,KOSPI,,544,-6,-1.09,550,560,539,600433,328038873,46988100096,86375184
20251001,044450,KSS해운,KOSPI,,9440,100,1.07,9390,9510,9230,82748,776706855,217930707200,23085880
20251001,030200,KT,KOSPI,,50500,0,0.00,50700,50800,50500,85830,4353729648,12727095092500,252021685
20251001,033780,KT&G,KOSPI,,134500,900,0.67,135700,136100,133900,291164,39156049450,16122885144000,119872752
20251001,058850,KTcs,KOSPI,,3050,45,1.50,3000,3060,2980,355029,1070887262,130189250000,42685000
20251001,058860,KTis,KOSPI,,2825,0,0.00,2830,2835,2815,53539,151208965,98315650000,34802000
20251001,093050,LF,KOSPI,,17450,-50,-0.29,17680,17680,17350,20342,356725710,510238000000,29240000
20251001,003550,LG,KOSPI,,71300,-700,-0.97,71900,72500,71000,212626,15187523200,10995999010500,154221585
20251001,034220,LG디스플레이,KOSPI,,14430,20,0.14,14510,14570,14270,1545083,22324888600,7215000000000,500000000
20251001,051900,LG생활건강,KOSPI,,286500,500,0.17,288000,289000,285500,28706,8227797500,4384154503500,15302459
20251001,051905,LG생활건강우,KOSPI,,114800,-200,-0.17,116500,116500,113900,7502,859607150,241045215600,2099697
20251001,064400,LG씨엔에스,KOSPI,,63800,-1900,-2.89,66200,66900,63600,789263,51143071050,6181323482400,96885948
20251001,373220,LG에너지솔루션,KOSPI,,347500,0,0.00,349000,351000,341000,141477,48966620250,81315000000000,234000000
20251001,003555,LG우,KOSPI,,61900,-300,-0.48,62700,62700,61700,2397,148482050,186393218100,3011199
20251001,032640,LG유플러스,KOSPI,,15330,-20,-0.13,15350,15440,15300,742781,11398110130,6589268682150,429828355
20251001,011070,LG이노텍,KOSPI,,188500,700,0.37,188000,189500,186200,89799,16925254950,4461249669500,23667107
20251001,066570,LG전자,KOSPI,,75100,-500,-0.66,76100,76300,75000,305645,22999432000,12232767663700,162886387
20251001,066575,LG전자우,KOSPI,,36900,300,0.82,36750,37000,36700,27928,1028520900,634163104800,17185992
20251001,037560,LG헬로비전,KOSPI,,2665,-15,-0.56,2700,2775,2650,134719,363878763,206395895225,77446865
20251001,051910,LG화학,KOSPI,,281500,3500,1.26,279000,283000,275000,141779,39685649750,19871744554500,70592343
20251001,051915,LG화학우,KOSPI,,142000,3700,2.68,138300,142900,137200,37349,5250356050,1091809600000,7688800
20251001,079550,LIG넥스원,KOSPI,,507000,-6000,-1.17,517000,522000,503000,104099,53058782500,11154000000000,22000000
20251001,006260,LS,KOSPI,,167000,0,0.00,168500,168500,165500,90782,15182092100,5293900000000,31700000
20251001,010120,LS ELECTRIC,KOSPI,,289000,4500,1.58,287000,291000,285000,102013,29405847250,8670000000000,30000000
20251001,000680,LS네트웍스,KOSPI,,3585,-35,-0.97,3620,3670,3570,145035,522402275,282508812360,78803016
20251001,229640,LS에코에너지,KOSPI,,37950,350,0.93,37950,38250,37600,28305,1072239875,1162214158050,30624879
20251001,108320,LX세미콘,KOSPI,,55000,500,0.92,55000,55500,52500,38154,2093398850,894536500000,16264300
20251001,001120,LX인터내셔널,KOSPI,,31250,-700,-2.19,31600,31900,31150,137902,4326145075,1211250000000,38760000
20251001,108670,LX하우시스,KOSPI,,28150,-100,-0.35,28250,28550,28050,20537,579774775,252439910500,8967670
20251001,108675,LX하우시스우,KOSPI,,17180,30,0.17,17150,17210,17110,1448,24868090,17735429400,1032330
20251001,383800,LX홀딩스,KOSPI,,7670,-50,-0.65,7720,7760,7660,70997,545604505,585072892300,76280690
20251001,38380K,LX홀딩스1우,KOSPI,,8590,-10,-0.12,8700,8700,8590,246,2116570,12586798150,1465285
20251001,023150,MH에탄올,KOSPI,,5070,0,0.00,5070,5100,5050,1748,8848730,37409126820,7378526
20251001,035420,NAVER,KOSPI,,254500,-14000,-5.21,267000,268500,253000,3385774,871718839500,39918996371000,156852638
20251001,181710,NHN,KOSPI,,28750,1750,6.48,27050,33050,26200,1649896,50453813825,970776036250,33766123
20251001,400760,NH올원리츠,KOSPI,,3390,10,0.30,3380,3395,3360,113041,381747240,186210242250,54929275
20251001,005940,NH투자증권,KOSPI,,19270,-150,-0.77,19510,19550,19260,345122,6674165195,6866755990630,356344369
20251001,005945,NH투자증권우,KOSPI,,17890,-40,-0.22,17930,17950,17800,35717,638288510,337601617520,18870968
20251001,338100,NH프라임리츠,KOSPI,,4870,20,0.41,4855,4875,4840,52420,254698950,90874200000,18660000
20251001,034310,NICE,KOSPI,,13470,-270,-1.97,13730,13740,13380,41394,557107140,500120113740,37128442
20251001,030190,NICE평가정보,KOSPI,,13920,-10,-0.07,14060,14060,13710,41985,582199720,828331774560,59506593
20251001,008260,NI스틸,KOSPI,,3600,-15,-0.41,3615,3615,3575,34369,123527080,102960421200,28600117
20251001,004250,NPC,KOSPI,,4115,0,0.00,4115,4120,4085,27527,112841250,151102800000,36720000
20251001,004255,NPC우,KOSPI,,2505,15,0.60,2470,2540,2470,18206,45800740,13226400000,5280000
20251001,456040,OCI,KOSPI,,54400,700,1.30,54200,55000,54000,12987,707267550,487015728000,8952495
20251001,010060,OCI홀딩스,KOSPI,,84800,-3600,-4.07,88400,88700,84500,150516,12975022800,1595504961600,18814917
20251001,178920,PI첨단소재,KOSPI,,16420,-80,-0.48,16580,16610,16360,52734,866581350,482195007240,29366322
20251001,001340,PKC,KOSPI,,5470,0,0.00,5450,5510,5430,43590,238173370,245703686290,44918407
20251001,005490,POSCO홀딩스,KOSPI,,275000,-1000,-0.36,277000,278000,272000,140598,38581600750,22256561800000,80932952
20251001,010950,S-Oil,KOSPI,,62400,0,0.00,62500,62800,61700,146814,9140973200,7025166220800,112582792
20251001,010955,S-Oil우,KOSPI,,39400,-350,-0.88,39850,39900,39100,9212,362631775,158463923800,4021927
20251001,034120,SBS,KOSPI,,19570,-220,-1.11,19700,19790,19540,42216,828628515,363047727660,18551238
20251001,003080,SB성보,KOSPI,,2835,5,0.18,2845,2845,2800,52378,146985297,56756700000,20020000
20251001,005090,SGC에너지,KOSPI,,23050,100,0.44,23150,23150,22900,13646,314006325,332135125650,14409333
20251001,001380,SG글로벌,KOSPI,,1632,-19,-1.15,1666,1666,1617,183280,299095959,73381481376,44964143
20251001,004060,SG세계물산,KOSPI,,318,-1,-0.31,319,320,315,260811,82744865,64371137280,202424960
20251001,001770,SHD,KOSPI,,18560,-150,-0.80,18690,18880,18530,6805,127538270,22548135680,1214878
20251001,002360,SH에너지화학,KOSPI,,400,6,1.52,390,402,390,447388,177819243,44453492000,111133730
20251001,009160,SIMPAC,KOSPI,,4395,-35,-0.79,4430,4450,4375,39043,171641145,287562722820,65429516
