BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220809,095570,AJ네트웍스,KOSPI,,7680,10,0.13,7670,7770,7600,65086,497562100,359595225600,46822295
20220809,006840,AK홀딩스,KOSPI,,16400,-200,-1.20,16650,16650,16200,10297,169088200,217260000400,13247561
20220809,027410,BGF,KOSPI,,4320,60,1.41,4260,4350,4235,102529,440638790,413496537120,95716791
20220809,282330,BGF리테일,KOSPI,,178500,4500,2.59,175000,180500,174000,60094,10685150000,3085177221000,17283906
20220809,138930,BNK금융지주,KOSPI,,6830,20,0.29,6790,6850,6770,1276143,8699001830,2226137730180,325935246
20220809,001460,BYC,KOSPI,,410000,3500,0.86,410500,410500,403500,71,29004000,256092150000,624615
20220809,001465,BYC우,KOSPI,,155500,-1500,-0.96,157000,157000,155000,121,18784000,33492367500,215385
20220809,001040,CJ,KOSPI,,80500,1500,1.90,78800,80700,78700,40479,3235699000,2348748339000,29176998
20220809,079160,CJ CGV,KOSPI,,21450,-150,-0.69,21300,21600,21200,183860,3932892800,876674219850,40870593
20220809,00104K,CJ4우(전환),KOSPI,,72300,800,1.12,71500,72400,71000,6036,432757800,305576817600,4226512
20220809,000120,CJ대한통운,KOSPI,,122500,7500,6.52,116500,123000,116500,152700,18371003500,2794512140000,22812344
20220809,011150,CJ씨푸드,KOSPI,,3430,25,0.73,3370,3460,3365,161781,555924200,123242551390,35930773
20220809,011155,CJ씨푸드1우,KOSPI,,28550,50,0.18,28500,28900,28500,24,689250,5710000000,200000
20220809,001045,CJ우,KOSPI,,49400,400,0.82,49050,49550,49050,1703,84064250,111655016200,2260223
20220809,097950,CJ제일제당,KOSPI,,428500,34000,8.62,402000,437000,402000,265521,112970681000,6450718701000,15054186
20220809,097955,CJ제일제당 우,KOSPI,,178000,9000,5.33,171000,180000,171000,10819,1920571500,236283074000,1327433
20220809,000590,CS홀딩스,KOSPI,,65100,-200,-0.31,65200,65800,63900,2897,187156600,75156778200,1154482
20220809,012030,DB,KOSPI,,827,-4,-0.48,830,835,820,167811,138421937,166370842591,201173933
20220809,016610,DB금융투자,KOSPI,,5220,20,0.38,5230,5240,5170,16554,86220560,221570150580,42446389
20220809,005830,DB손해보험,KOSPI,,63700,-1200,-1.85,63300,65300,60800,314656,19997857500,4509960000000,70800000
20220809,000990,DB하이텍,KOSPI,,43050,-600,-1.37,43300,43550,42500,490743,21056746000,1911359213400,44398588
20220809,000995,DB하이텍1우,KOSPI,,77000,-900,-1.16,77600,77600,76600,433,33390200,8648332000,112316
20220809,139130,DGB금융지주,KOSPI,,7570,0,0.00,7560,7610,7530,502918,3799872340,1280433955810,169145833
20220809,001530,DI동일,KOSPI,,19250,300,1.58,18950,19650,18800,101675,1958259000,492189197500,25568270
20220809,000210,DL,KOSPI,,67400,900,1.35,65800,67400,65800,87074,5814381500,1412426581600,20955884
20220809,001880,DL건설,KOSPI,,21550,-100,-0.46,21700,21750,21100,36557,781488400,475248270200,22053284
20220809,000215,DL우,KOSPI,,39800,100,0.25,39350,39850,39350,1397,55606650,67107377000,1686115
20220809,375500,DL이앤씨,KOSPI,,42650,250,0.59,42200,42950,42100,191463,8160337350,1650283020950,38693623
20220809,37550L,DL이앤씨2우(전환),KOSPI,,34400,0,0.00,34400,34600,32900,2435,83558750,72651114400,2111951
20220809,37550K,DL이앤씨우,KOSPI,,29600,200,0.68,29400,30050,29400,3376,99966150,62570996000,2113885
20220809,007340,DN오토모티브,KOSPI,,56100,-600,-1.06,56100,57200,55400,14891,835893300,560663680500,9994005
20220809,004840,DRB동일,KOSPI,,4595,-50,-1.08,4645,4645,4550,18606,85405920,91578350000,19930000
20220809,155660,DSR,KOSPI,,5980,-40,-0.66,5990,6040,5930,20985,125482440,95680000000,16000000
20220809,069730,DSR제강,KOSPI,,5220,-30,-0.57,5230,5290,5160,42394,221769370,75168000000,14400000
20220809,017940,E1,KOSPI,,44800,0,0.00,44800,45050,44450,7673,343365200,307328000000,6860000
20220809,365550,ESR켄달스퀘어리츠,KOSPI,,5500,30,0.55,5560,5560,5450,131742,722675200,1171989500000,213089000
20220809,383220,F&F,KOSPI,,156000,3500,2.30,150500,156500,149000,107493,16520761500,5975903700000,38307075
20220809,007700,F&F홀딩스,KOSPI,,20350,850,4.36,19500,20450,19400,28930,575961600,795977368450,39114367
20220809,114090,GKL,KOSPI,,14900,50,0.34,14800,14950,14450,422023,6198635800,921649483000,61855670
20220809,078930,GS,KOSPI,,41350,500,1.22,40800,41450,40700,115491,4753270850,3842050880300,92915378
20220809,006360,GS건설,KOSPI,,30950,100,0.32,30800,31050,30600,337808,10414703400,2648747115500,85581490
20220809,001250,GS글로벌,KOSPI,,3785,70,1.88,3735,3845,3710,7007182,26428992035,312390296740,82533764
20220809,007070,GS리테일,KOSPI,,25750,750,3.00,24900,25800,24900,328817,8392623300,2696486491500,104717922
20220809,078935,GS우,KOSPI,,34300,100,0.29,34700,34700,34100,1466,50413700,61219531800,1784826
20220809,012630,HDC,KOSPI,,6930,-10,-0.14,6960,6980,6910,28956,200870730,414010126530,59741721
20220809,039570,HDC랩스,KOSPI,,8850,20,0.23,8830,8960,8760,14780,130535930,229724768850,25957601
20220809,089470,HDC현대EP,KOSPI,,4200,20,0.48,4140,4235,4120,23838,99240235,133980000000,31900000
20220809,294870,HDC현대산업개발,KOSPI,,12750,-50,-0.39,12800,12900,12650,208347,2659446850,840318457500,65907330
20220809,267250,HD현대,KOSPI,,57200,400,0.70,56900,57500,56600,88690,5062611700,4518404462000,78993085
20220809,097230,HJ중공업,KOSPI,,6830,20,0.29,6860,6860,6800,10492,71790810,568763339230,83274281
20220809,003580,HLB글로벌,KOSPI,,9920,350,3.66,9600,9940,9480,970530,9502208970,420281056640,42367042
20220809,011200,HMM,KOSPI,,25150,100,0.40,25200,25450,25050,961323,24201846600,12299343324400,489039496
