BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240423,095570,AJ네트웍스,KOSPI,,4870,150,3.18,4720,4870,4700,160415,766601410,220380936330,45252759
20240423,006840,AK홀딩스,KOSPI,,14740,-50,-0.34,14980,14980,14650,3811,56206950,195269049140,13247561
20240423,027410,BGF,KOSPI,,3730,60,1.63,3680,3730,3675,61280,227563925,357023630430,95716791
20240423,282330,BGF리테일,KOSPI,,130800,1700,1.32,128200,130900,128200,52618,6853602300,2260734904800,17283906
20240423,138930,BNK금융지주,KOSPI,,8270,230,2.86,8060,8390,8030,2923143,24220598330,2663671382260,322088438
20240423,001460,BYC,KOSPI,,39150,-300,-0.76,39650,39650,38700,2604,101775000,244536772500,6246150
20240423,001465,BYC우,KOSPI,,16030,-320,-1.96,16350,16390,16030,4768,76709620,34526215500,2153850
20240423,001040,CJ,KOSPI,,124900,2400,1.96,122600,125400,120600,170221,21020359100,3644207050200,29176998
20240423,079160,CJ CGV,KOSPI,,5860,60,1.03,5800,5890,5780,527520,3082398290,717452334540,122432139
20240423,00104K,CJ4우(전환),KOSPI,,85800,300,0.35,85500,86000,84200,5308,452331000,362634729600,4226512
20240423,000120,CJ대한통운,KOSPI,,125100,1600,1.30,123500,125100,120400,51720,6398948900,2853824234400,22812344
20240423,011150,CJ씨푸드,KOSPI,,2730,-20,-0.73,2730,2765,2720,49851,136676525,98091010290,35930773
20240423,011155,CJ씨푸드1우,KOSPI,,20400,-350,-1.69,21050,21050,20350,55,1123650,4080000000,200000
20240423,001045,CJ우,KOSPI,,59100,400,0.68,58600,59300,58500,2057,121466700,133579179300,2260223
20240423,097950,CJ제일제당,KOSPI,,341500,-5500,-1.59,345000,346500,339500,47028,16114254500,5141004519000,15054186
20240423,097955,CJ제일제당 우,KOSPI,,144200,-1200,-0.83,146000,146000,143300,2139,308211600,191415838600,1327433
20240423,000480,CR홀딩스,KOSPI,,5800,70,1.22,5730,5860,5730,14810,86023540,271964842000,46890490
20240423,000590,CS홀딩스,KOSPI,,64000,300,0.47,63700,64000,63300,860,54609300,73886848000,1154482
20240423,012030,DB,KOSPI,,1437,-11,-0.76,1436,1469,1436,165538,239115684,289086941721,201173933
20240423,016610,DB금융투자,KOSPI,,4135,35,0.85,4100,4140,4090,13907,57284395,175515818515,42446389
20240423,005830,DB손해보험,KOSPI,,95500,2200,2.36,91500,95600,91200,147689,13965138100,6761400000000,70800000
