BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260818,095570,AJ네트웍스,KOSPI,,4475,-45,-1.00,4520,4560,4435,169928,764255770,202506096525,45252759
20260818,006840,AK홀딩스,KOSPI,,7160,-200,-2.72,7380,7500,7090,7789,56450770,94852536760,13247561
20260818,027410,BGF,KOSPI,,4115,-80,-1.91,4195,4200,4050,60126,247308631,393874594965,95716791
20260818,282330,BGF리테일,KOSPI,,143200,-2000,-1.38,146600,149000,141400,79788,11442627900,2475055339200,17283906
20260818,138930,BNK금융지주,KOSPI,,14820,-310,-2.05,14990,15090,14670,1094078,16214208960,4599046629060,310327033
20260818,001460,BYC,KOSPI,,37300,-1100,-2.86,38250,38250,37000,1594,59477100,232981395000,6246150
20260818,001465,BYC우,KOSPI,,27000,500,1.89,26500,27300,26400,1802,48523100,58153950000,2153850
20260818,001040,CJ,KOSPI,,126900,-11200,-8.11,137700,140500,125100,229848,29621370500,3702561046200,29176998
20260818,079160,CJ CGV,KOSPI,,5240,-200,-3.68,5450,5450,5150,731285,3818585490,867652803040,165582596
20260818,00104K,CJ4우(전환),KOSPI,,120800,-9100,-7.01,129900,129900,120300,9538,1171309400,510562649600,4226512
20260818,000120,CJ대한통운,KOSPI,,75300,-1900,-2.46,76600,77200,74200,53917,4042663200,1717769503200,22812344
20260818,011150,CJ씨푸드,KOSPI,,2015,-30,-1.47,2025,2035,1996,66251,133205181,72400507595,35930773
20260818,011155,CJ씨푸드1우,KOSPI,,6670,-1370,-17.04,7370,7490,6570,21719,152477860,1334000000,200000
20260818,001045,CJ우,KOSPI,,71900,-1900,-2.57,73800,74000,71500,3420,246469700,162510033700,2260223
20260818,097950,CJ제일제당,KOSPI,,183400,-2000,-1.08,186100,187300,182100,111386,20610677850,2760937712400,15054186
20260818,097955,CJ제일제당 우,KOSPI,,124700,-1100,-0.87,127000,127000,123900,4283,535683000,165530895100,1327433
20260818,000480,CR홀딩스,KOSPI,,4695,0,0.00,4700,4705,4605,34800,161882250,220150850550,46890490
20260818,000590,CS홀딩스,KOSPI,,66900,-1800,-2.62,68700,68700,66500,596,39921600,77234845800,1154482
20260818,012030,DB,KOSPI,,1471,-49,-3.22,1522,1545,1459,429244,637938754,295926855443,201173933
20260818,005830,DB손해보험,KOSPI,,182000,5200,2.94,179800,184900,175100,262097,47515453535,11921063518000,65500349
20260818,016610,DB증권,KOSPI,,9500,-420,-4.23,9850,9900,9260,91351,866615280,403240695500,42446389
20260818,000990,DB하이텍,KOSPI,,97600,-5200,-5.06,103400,103400,96900,371165,37084239600,4246047788800,43504588
