BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210203,095570,AJ네트웍스,KOSPI,,4110,55,1.36,4135,4150,4065,95928,394581450,192439632450,46822295
20210203,006840,AK홀딩스,KOSPI,,30100,800,2.73,30050,30450,29650,152681,4580325900,398751586100,13247561
20210203,027410,BGF,KOSPI,,6730,90,1.36,6680,6810,6630,853114,5728803030,644174003430,95716791
20210203,282330,BGF리테일,KOSPI,,164500,3000,1.86,161000,165000,160000,42538,6947141000,2843202537000,17283906
20210203,138930,BNK금융지주,KOSPI,,5760,20,0.35,5780,5780,5690,1430600,8221910810,1877387016960,325935246
20210203,001460,BYC,KOSPI,,303000,4000,1.34,307000,307000,299000,8211,2487256500,189258345000,624615
20210203,001465,BYC우,KOSPI,,146000,2000,1.39,143000,146000,142500,147,21232500,31446210000,215385
20210203,001040,CJ,KOSPI,,101000,2200,2.23,100500,102000,99000,140864,14132787900,2946876798000,29176998
20210203,079160,CJ CGV,KOSPI,,28100,600,2.18,28000,28250,27700,349552,9781073650,986310000000,35100000
20210203,00104K,CJ4우(전환),KOSPI,,79100,900,1.15,78600,79400,78000,34542,2708035700,334317099200,4226512
20210203,000120,CJ대한통운,KOSPI,,189500,15500,8.91,176500,191500,174000,469408,87001923000,4322939188000,22812344
20210203,011150,CJ씨푸드,KOSPI,,4640,20,0.43,4630,4705,4630,265590,1238169615,166718786720,35930773
20210203,011155,CJ씨푸드1우,KOSPI,,37250,-100,-0.27,37350,37350,37200,839,31325200,7450000000,200000
20210203,001045,CJ우,KOSPI,,63000,1500,2.44,61800,63000,61800,2986,185851900,142394049000,2260223
20210203,097950,CJ제일제당,KOSPI,,445500,1500,0.34,444500,449000,438000,63202,28017358000,6706639863000,15054186
20210203,097955,CJ제일제당 우,KOSPI,,217000,1000,0.46,218000,219000,214500,14095,3040513000,288052961000,1327433
20210203,000590,CS홀딩스,KOSPI,,58800,600,1.03,58200,59000,58200,1964,115232100,67883541600,1154482
20210203,012030,DB,KOSPI,,898,37,4.30,864,902,863,2189288,1933886321,180654191834,201173933
